"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.189722368413545,0.0800168118296059,0.384803901199932,-0.0475188922015129,-0.143509793715828,0.0201882264015067,-0.0216211453263606,-0.115584511608227,-0.124572760453803,-0.11707095943312,-0.0401945811507199,-0.11778681364709,0.12607077178244,-0.0921230309149671,0.240998973727411,-0.0537479633509009,-0.0902846107504078,0.187064107421409,0.0429610827648253,0.0689999417698669,0.0996828223509438,-0.104743401174,-0.0604247989506512,-0.0191685948419258,-0.232663545390247,-0.209980307633817,-0.210537145905408,0.280616386432093,-0.123161083167417,0.0883093831102849,-0.306518276910416,0.0845981555933559,0.0128570601949334,0.0906162778332297,0.0263120675831703,0.134671961767287,-0.193100666257483,0.0021690952838698,0.0318093041910369,0.0650841750122944,0.0997410240613677,-0.00898659326281656,0.197372910283024,0.0914448767350927,0.19930425957431,0.0708579089089589,0.151560042765168,0.0595781474235904,-0.222872499443822,-0.212001434100213
0.183236152934015,-0.000331319494605642,-0.0666582839922185,0.00817123962613501,-0.220407760525561,-0.117232115922458,-0.0542082199306843,0.25603572595299,0.133996927101459,-0.0661662957003605,-0.133034470525235,0.228686953172071,-0.0822158737337453,-0.0414586541633036,-0.115415977772641,-0.0394932037834238,0.142367734750631,-0.304135024245401,-0.0903697679106287,-0.0673165936743326,0.0496109977924071,-0.0337889669455043,0.121058367124323,0.034193321072336,0.00443567174308936,0.197621108060447,0.0379612332212423,-0.278331717103185,0.110195257539365,-0.0391872532440598,0.187785606915573,0.0794478111077335,-0.0117209320686007,-0.30252999394707,0.0815171615530629,-0.154655258373621,-0.267783586039612,0.212635868282239,-0.109985883148615,0.0406652571682339,0.104009001184531,0.0558039343152282,-0.197280770986889,-0.0891621622140751,-0.00497448471124339,-0.0418628589163084,0.155478093730555,-0.0479849112344397,-0.0512489222251158,-0.130631065704607
0.0618447149504365,-0.0523816131827335,-0.123117229232441,0.185682908930301,-0.0214564482389372,0.0169756348979336,-0.00882155132357726,-0.0138075503768521,-0.333920597017968,-0.106398347671284,-0.0239925963309088,0.00421674864571984,-0.0840280263759909,0.117371319246989,-0.0886612834241171,0.0372778831399572,0.0700691450733484,-0.179822166179811,-0.0754539831962747,-0.154562314057045,0.141445394226005,0.0954669531350601,0.307072100686874,-0.138566605507582,-0.123891824738533,-0.332035733635541,0.186573460958129,-0.110053106597539,0.212326286696059,0.209188416989786,0.185128600961732,-0.337552317809809,0.0696126112520976,-0.0439200761753159,-0.0521710125476386,0.112106919279734,0.275312492978862,0.0439725277122594,0.160248932386405,-0.121170465665036,-0.0536715231304885,0.0480257893509122,0.0408296847135031,0.307013772346648,-0.161940400521857,0.157194680286918,0.010630304256695,-0.11235480772213,-0.107676826326643,-0.249694552320754
-0.253836051995508,0.212150697979949,0.0592871512703165,0.0652938598257739,0.00154023437057009,0.084233983334818,-0.0698209645787517,0.0432178229435905,0.18775970838415,-0.152001059880944,0.149100469400188,-0.31880813579768,0.00247024409292635,-0.0505610447586815,-0.0247124444997356,-0.0807328564275111,0.0259958508563783,-0.0238869923597385,-0.211100081189405,-0.0857885832650737,0.287215674573334,-0.00931771196410431,0.0932170952924843,-0.0367044052657043,-0.213324688997804,-0.179662960512247,-0.175738960414598,-0.032784605263588,0.0855374420358146,0.0984274295060699,0.069599956825975,0.279457562192408,0.132030537256083,-0.0139852363022013,-0.137409097524787,0.0210503118185154,-0.0690599502929718,-0.197196141448649,-0.142837683588687,0.0345534299580324,0.0878745531650212,-0.148179489813799,0.0711650227629165,-0.166370091007313,0.343888517150298,-0.00874255581895529,0.107812256150554,0.114236292512021,-0.0908838352501249,-0.0635428254397605
-0.183916281892051,0.169641685680375,0.0925675202598014,-0.211304829264039,0.301185823003555,0.193817303474277,0.195176826037054,-0.229468525715769,-0.165188395109445,-0.0934388191489533,0.0693869542883009,0.0617437809822561,0.310187636285802,-0.240295693467515,-0.0762675351499203,0.00906640698707181,-0.0966533947450678,0.0132297222479257,-0.0304820516643039,-0.254075213610616,-0.046600103350705,-0.116550852671015,-0.255285823054167,0.245359941327361,-0.177706979205921,0.014737212116313,-0.00359127090488666,0.0222094602130653,0.377288586953207,0.193529711557773,0.0944503041816889,-0.0361092806682061,-0.0118885326426782,0.359293907030938,0.0261498955427007,0.115885290795726,0.333637321937166,-0.00563859315220829,-0.171052108495709,0.0975341619517891,-0.164094905520685,-0.270121767838357,-0.150456310203632,-0.301583122288653,0.181812598111479,0.162653777738672,0.184117702203019,0.082164350590682,-0.189571983825217,0.181069580824831
-0.0118534701709088,-0.0733276835353191,-0.0646039762271695,0.0601456909715828,0.0676343087783988,-0.0440349946661985,-0.279138856153894,0.101836503517075,0.0860029223207762,0.225172180144651,-0.0142777752074075,-0.0761645239916005,-0.0473914432665848,0.0922239722478108,-0.251910068557702,0.0959303631525717,-0.167206782167749,-0.226005719700892,-0.139391524575703,0.224679332675284,0.119870169540071,-0.140446878028608,0.229686622930365,0.0131077249793378,0.0948079974018984,0.232189191500674,-0.179578449213979,-0.0456706933938237,-0.14256722684764,-0.208033508529153,0.0501810354332802,0.0998251625817263,-0.306309634965889,-0.171720433288455,-0.122256172273276,-0.177379467619695,-0.140688063878797,-0.0199594991590129,-0.197951365519445,0.199610284453126,0.00927183088189169,0.206814175701779,-0.0948157125112979,-0.0369573299733663,0.09707290423093,-0.141306515826562,-0.0148653585131314,0.121047685547175,-0.0442821649911142,-0.0332207342333246
-0.0496184478630793,-0.154463022158113,0.0111251469909157,0.0802922137307917,-0.0828947473063465,0.108238889802662,0.0167073172121566,0.0495432012298279,0.0428341820356262,-0.229497391855244,-0.111842374444881,0.20331132273992,-0.0938129497765259,-0.103815804605334,-0.0505162042517802,-0.0713731063685758,-0.160691968054864,0.00465912314446473,0.10625379909148,0.0954058995652346,0.104722299593826,0.267844677132154,-0.0480614838300172,0.144487930629291,0.109233495127604,0.129427240164093,-0.221052832577904,0.139852353836693,0.191613774560791,0.257332583704289,0.0297135254795276,-0.0575841325536483,-0.202339028163151,0.0865297262236038,0.174907153184328,0.165501634213873,-0.119330120811036,0.0921754024525998,-0.0774219068231334,0.0624499233151769,0.0385792743061213,-0.087306273179898,0.0530760170050905,-0.0613124065671968,0.205856520658367,-0.0876012943455664,0.0303522237693113,0.0453795811024491,0.00839212781762736,0.114657560168575
0.115026776232723,0.0627036468274502,-0.00520760165911953,-0.212200561759754,-0.115394389940624,0.123773463489418,-0.0553409677300612,-0.110471418406095,-0.138057828374971,0.0867870490410249,-0.0742463371982875,-0.00190007259914279,0.0460812378953629,-0.17808833861165,-0.120291726955074,-0.103287832640193,0.0102854142547039,0.0867967520049814,0.0332291612444291,0.0907049148583121,-0.0837033173043961,0.201195932498837,-0.0319396768926707,0.0435801487662913,-0.000204311438780866,0.257126124321373,0.0354379550808912,-0.0957610696575401,-0.188751298582014,0.0689155990695726,0.075266935417956,-0.114293547682499,-0.0328905878698745,0.139952572062614,-0.0522787376072155,-0.0629902403105779,-0.162026446118368,0.0744920398606172,0.101715877360592,0.0257344715219752,0.0372288893929821,0.121581472251722,0.0310910543370656,0.24843731533358,-0.0592532719647652,0.0727554375469691,-0.0830303262933716,0.0464288443098114,0.0892293968624812,0.16583060923135
0.105375449480391,-0.0657986566619051,0.18948646764213,0.146737585237287,0.133509583385313,-0.214252314179198,-0.0152817578865498,0.0373540534156416,0.10039436575531,0.00275606159553636,0.0181385174868921,-0.156249870247366,-0.164700391481521,-0.0622130472404357,-0.207419517561326,-0.0846025034730514,0.0541657534834145,-0.264601559939041,-0.0501313837052469,-0.150382694605687,-0.135915770255246,-0.0218487143486619,-0.118808464522096,-0.0918329250761562,-0.114612111655264,0.0309214366771195,0.102360372894209,-0.0554697340046916,-0.00104581816575435,-0.0978156482936613,-0.226609987141283,0.0515262954729809,-0.215187777195418,0.0138557731536676,0.0834835803422818,-0.194105596571783,-0.0636886301113644,0.148004631245469,-0.0982474379993395,-0.358587824732288,0.10272967793488,0.354243686622385,0.168320623188671,0.196275150730105,0.311299074910019,0.290827623623834,0.016211605310697,-0.268728334127179,0.0549463166677884,0.114649789369779
-0.0903759533709596,0.300323600303814,-0.0158984498674376,0.117951354337868,0.257893684618372,0.0410225945216739,0.092903727871965,0.0388529307088881,0.193975467375823,-0.0980957886583156,-0.0484840426861467,-0.046107330297061,-0.0157350752847152,0.043400869403345,-0.0110993576647698,-0.153761640061846,0.0773362669991171,-0.152610285390426,-0.181459394727072,-0.173546851766806,0.187179703201258,0.167525061844676,0.106158217514866,-0.1492133498192,-0.17921126894228,-0.0566352180197868,-0.0515605851708192,-0.221296117389444,0.0850651290407956,0.0902806208600528,0.0886022574732936,0.0677698673650163,0.0207809967411852,-0.115266745301403,0.114550314400534,0.033311626421254,0.0465972489904152,-0.109823438520051,-0.0531539096036353,-0.0154382547990657,-0.0385757918116292,0.114512632010228,-0.0524973406761546,0.191268995695012,0.0869727382677293,-0.0941771323959764,-0.177635284948067,0.0326889754468115,0.0392823409867572,-0.0176359368196584
