"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0820261708019945,-0.084536390963128,0.247753284466406,-0.0387407567489524,-0.0368850860799951,0.232473443815693,-0.020855018835958,-0.0460949554153547,-0.0326814732831261,0.160103772555515,0.00937610972945419,-0.0794581864067788,0.135309845275192,0.061228644234835,0.0499161709574004,-0.151879840399225,0.0385344079606807,-0.0407812068405807,0.140875438965254,-0.0852830201021574,-0.00597354980974568,-0.285781905157736,-0.016026572681302,-0.263019654598953,0.0135065805130597,-0.0352198470587644,0.108323108615143,0.0171118371160133,0.0579386950685099,-0.0482490667227291,-0.18125132768971,0.0739138745247465,0.13572657663636,-0.062694219994622,-0.13340046092484,0.0363951696752658,-0.0520625544141686,0.0162137153354689,0.0600326717020964,0.0224868027959168,0.00435017266820294,-0.13322799148102,0.000720933135658117,0.0262557572214778,-0.332442155316067,0.162033531533266,-0.0941805686161163,0.122884856984351,0.0506309763242302,0.250495195891481
-0.182193108138752,-0.0692575429271203,-0.0696266176391249,-0.0629242100742161,-0.247983307317522,0.155838674356099,-0.0985657215305976,0.0627597674954177,-0.258100616922899,-0.178152752778489,-0.241409603052761,-0.0289778638356692,-0.159553817593629,0.146171389105754,-0.14768439110158,0.105589127068411,-0.23134093101886,-0.0546559852877454,-0.240321316415872,0.0296257843317304,0.0811343139964124,0.198846892106948,-0.036766952025346,0.382608491274744,0.180440369577313,0.0526383229284821,0.0295803283251102,-0.238233865281262,0.0953742675625225,-0.0215592445487656,0.113860782616055,-0.221548646872885,-0.0518955656644893,-0.110083927796789,0.0970790351212271,-0.175578259033726,-0.0404996648488123,0.0579251933132262,0.0923644067351378,-0.210056081723551,0.0438656985721251,0.104267617541723,0.140419649108031,0.0773921291882334,0.0128096229813294,0.141953602092961,0.131827372488742,0.317722935043131,-0.140477925776053,0.109967127806282
0.343308023738741,-0.196342515331677,0.375125799769157,0.0305954491574656,0.0273008584925726,0.238897744679112,0.0324151240985089,-0.202522456333179,-0.173069839490476,0.27034274429455,0.116675988597039,-0.081843497745784,-0.177756354468235,-0.218394349805096,0.245896284903981,-0.106329188049482,0.234633114900917,-0.225312484032238,0.111274207601829,-0.132812398796084,-0.260732912355329,-0.308990406948688,-0.0504780545722965,-0.237897766697182,0.151953915494411,0.105822088787882,0.00906456898233376,0.061664024969142,-0.0081784171493192,0.0560159996637947,-0.0289525109037872,0.108424976397492,0.000660222431250379,0.0199071510601887,-0.111680427718815,0.178498981561982,-0.192744073042995,0.0066848432530212,0.0554818279138957,0.083161902349218,-0.331305867331775,-0.0537591010152382,0.0255224297734344,0.0270526861669802,-0.126250230715851,-7.03011751631462e-05,-0.301438701746995,-0.199058915053931,-0.0268249687601532,0.0327858926149165
0.0897144607611994,-0.0411574436771261,-0.0576202826097117,-0.0508310620433472,0.0219321465759268,0.0299167031209474,0.106617321477243,0.271493653025734,0.130290493935016,-0.154734667417793,-0.0594520040400609,0.0827808611615488,-0.0694035651707573,0.0330895493883175,-0.0754947858774036,0.0584167626403068,0.0706284632484014,0.0259872379946251,0.224989880462886,-0.157138775631994,-0.0572854646111664,0.0175769285932601,0.0226731446715696,0.0109516045072698,0.0957417970850188,-0.272680791797451,0.0261443715292835,-0.0572106344001324,0.0827531474953464,-0.00736447802086768,0.0292647280809375,-0.0432584248497287,0.364197459506254,0.212257338808379,-0.209830138226145,0.00812856173435444,-0.128143174580336,-0.184108937446369,-0.0362129887206568,0.214234634076386,0.0144347172056167,-0.256229161271879,0.06609541574786,0.0406211752251388,-0.0493692066073697,0.00428470831655248,-0.156306053341204,0.0314626257246765,0.0866278092305,-0.182350265512143
0.0220773206222473,0.180836294108342,-0.0306846871543747,-0.120473529925467,-0.0117989960507894,-0.164413979001301,0.101629909880676,0.0646654580473481,0.149210578329627,-0.147749634367943,0.0486403818569746,0.10062411956632,0.086723652041145,0.168142988550577,-0.037365747142637,0.143937652066055,0.296661354299747,0.284135828150962,-0.0235483608965135,-0.0537682925950682,0.0841827493871336,0.266870456939848,-0.0915529898343056,0.131518024594096,-0.178729123200338,0.0384912604485988,0.106656693182807,0.171002075131997,0.0296533185633114,0.0320647062360072,0.0809244236012104,-0.0651032033116517,0.10892056273063,0.270692158891395,-0.0432945744759994,0.12660223818537,0.0608138665712379,-0.00880869395710839,-0.000399718644666709,0.0347677023565452,0.0299247885547279,-0.176788131824625,-0.0933640317075028,0.295947640513844,-0.0567368481425216,0.161125062474168,-0.139494952730116,0.133545064901253,0.00914625005429398,0.227983149504573
-0.00469733435674001,-0.00706539124619801,0.061381999565384,0.0709912030836325,0.20551834708549,-0.065659150082945,0.0873891940991622,-0.0617651945533587,-0.11490819263959,0.0215067365023344,0.0343821111942844,-0.0132484523129578,0.0631009829170684,0.0622143193612311,0.133676751962352,-0.0236703903135002,-0.334816521639039,-0.324083140224822,-0.238572345495929,-0.0165732893463815,0.133849391137619,0.0807576804310155,-0.0231714535076303,0.0705599770515695,0.00253960889971244,0.237851965526246,-0.11183476331345,0.0802267760798308,0.0574911709945167,-0.219666717609514,0.277477341600758,0.0981981422113006,-0.199986182288074,-0.253557342149101,-0.0458665814117701,-0.037750266186719,0.14154014700832,-0.119109124477786,-0.0263849833669871,-0.20822265245406,-0.0402926720905938,0.221081275535261,-0.031157425358275,-0.276407694805028,0.0441898712787494,-0.0387002702431648,0.192704019764018,-0.165961846962983,-0.258684314993692,0.168416795089447
-0.256567619342938,-0.118664819096897,-0.0752901693026535,-0.246596573579824,0.280110478171061,0.0713875331094343,0.415157025410637,0.121746715822222,-0.0091084563144852,-0.184437200397321,0.24961619191874,-0.0811745070705416,0.113817479548171,0.189171147036831,-0.285200291515378,-0.157145739189929,-0.135179660688032,0.0156415912928396,0.19430657943439,0.0588686495569446,0.254997248155117,0.398605992608457,0.15456063291768,-0.0671115384673213,0.215229337612875,0.0744765617452603,-0.00344908686916211,-0.0769821949580966,-0.203094989987703,-0.322444386948177,0.185078328997672,0.013028588154359,-0.0920378761214398,0.000330164679044238,-0.0635759718383225,-0.0740501738635244,0.18251455146417,-0.462510508004957,-0.0494163999661422,-0.0648275666414444,0.0952130694746046,0.108106990522851,0.0845168911433654,-0.0737956695830528,-0.0568058289268012,-0.0406992667706788,0.225033713675536,0.181316894169322,-0.0840574637415293,0.354623224984245
0.0109254213767826,-0.0172700795453109,0.188042657174715,-0.184673302670569,0.034896119065338,-0.245664115797335,0.298001113230727,0.0349423132033533,0.110059809697419,-0.0490853039179369,0.178448421313277,0.0750867651855619,-0.0116303479876363,0.0984941850819271,0.273155390405803,0.00957726114321623,0.198187732320882,-0.0022099845015001,-0.106994494456047,0.122573775593497,0.289279874606554,0.331482886373707,0.117398178063238,-0.0208194138329283,-0.0434465019277257,-0.134001161564393,0.0690299819459485,-0.0495228786476789,-0.0958992127328917,-0.0453354882471578,-0.171359045340547,-0.152674707607092,0.214977900156849,0.183905547244355,-0.11776111411439,0.0247114658014655,0.153823125626509,-0.294845466234214,-0.0950828858622634,-0.0286021653619174,0.239233897340329,0.0766256142643815,0.0301122804273471,0.156268298625664,-0.0380250116381939,0.0531856645402225,0.150441837501129,0.0987148028381057,0.101321292400438,0.00335196587312205
0.0973803322261656,0.0733479809402132,-0.0318889922412505,-0.239394654058967,0.0222972293597814,-0.00157168623879521,0.0471491040364764,-0.110524830886331,0.104626858679392,-0.384305098541692,-0.243815460530757,-0.272300956011604,0.0147071559881006,0.300342893414383,-0.193467368685493,0.0935198423477269,-0.0730904456462621,0.0410137887016383,-0.165988829360961,-0.112567207734201,0.0324243636261924,0.231521504539673,-0.11183793036362,0.245521743031559,-0.0639571472638613,-0.244468041169099,0.0477921539494644,0.0290738158815347,-0.290602150310506,0.123523207474501,0.0976979362566372,-0.108986550244625,-0.166770845082008,-0.0427831782583751,0.0293167056718826,0.02059193001275,0.059671514961858,-0.0609524921869822,-0.0713892226392761,-0.154830819410683,-0.171077547234507,0.136221319976519,0.0403029540171765,0.0328420088245942,0.194098389956238,-0.201675498203251,-0.0351783173724532,0.0485543053097311,-0.0863904350912113,-0.00857307437084204
-0.118591055891495,0.0341450375261466,-0.2515652154693,0.133073798128594,-0.345235871151481,-0.0560271130660217,-0.215896892272781,0.0105597876201756,-0.21684508313475,-0.0662993525981829,-0.143705468964687,0.154593060849294,0.0820733810617895,-0.0755278365944727,-0.145763515700555,-0.0993557167235809,-0.411648835246304,-0.124453309007783,0.132645416807417,-0.0164509895502382,-0.111823834524598,0.0495803103918629,-0.222664792253911,0.0674950276301451,0.035517945942427,-0.0695354820983516,-0.149150551105092,0.0220202293559491,0.111294951556119,-0.0255005632127068,0.148860451402459,0.213056691277098,-0.125322849005676,0.0242532628263393,0.0759622357360628,-0.0374139113511475,-0.0104364548195673,0.259248437142363,0.0910284081370138,0.0496970798996835,0.20667122416807,0.0462155926613423,0.0457668325789036,-0.112184109785704,-0.119860673297014,0.0709944582270337,-0.0538611964616969,-0.0322784526781697,-0.186343689807516,0.247507389607304
