"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.133593531230174,0.0226947922849531,-0.048962638729181,0.0607496507325753,-0.142379767323054,-0.164741055570312,0.00301961682792797,0.153517543907523,-0.0136382971168347,-0.0228620786741877,0.0979410836152108,-0.0823472711473196,0.0607486118282997,-0.30768976766963,0.143802887283249,-0.0141203790536926,-0.0720072505612278,0.192308238572038,0.146858989510179,0.12395578398916,-0.164995454455667,-0.118962807839311,0.169358380466693,0.0142469355358961,-0.13964812928564,-0.0688500444335526,0.0113593858583779,-0.0740478155513351,-0.171960372602504,0.0710953743958063,-0.118273786551237,0.0123013947643497,-0.126761253322023,0.260237664907082,-0.0123096705932985,-0.0528107743401901,0.0255160922394647,-0.129727006434802,-0.149970916497989,0.048309593446537,0.0128012404986962,0.186100769497482,0.0717603361226518,-0.00380185922724519,-0.0192560874752897,-0.0146400985602039,0.239818528963611,-0.15115742196768,-0.0669715324080249,-0.149911187278511
-0.106085425418681,0.122951995645369,0.127298886846693,-0.0490600329538867,0.063272825606406,-0.116061463677316,-0.0232178371322343,0.142971541073301,0.0132670134095703,0.0670215581295231,-0.104240473577415,0.001021306354805,-0.13205373883078,0.0755744709892662,0.00114398288873849,0.0749141180320984,-0.111458804932799,0.0169072580748053,0.0536558743530822,0.0665734719725517,-0.137723212428887,0.142796062473406,-0.0663722796648627,-0.0656371101159945,0.0483259003012983,-0.277534703178962,0.032759911206222,-0.123239966451318,0.0409894614667135,0.061065680790218,-0.0283586160256457,0.117569982121648,-0.193447783283454,0.0967688744757904,0.172378600719018,0.0850523043479365,0.0661452246100075,0.0332626760892155,0.0270684155558572,-0.161943452276629,0.0685313535420433,0.0537938796419668,-0.424144770187258,0.108873200162786,-0.110538957702559,0.0216604222350738,0.123322637362553,-0.167162923849864,0.242803450317123,-0.254468876750417
0.106300942641983,0.143571007346202,0.20533046616671,-0.174163776859999,-0.191908715366265,0.0387161887717656,-0.0448136392056607,0.157048315831114,-0.0349572639782773,0.0224041583188645,0.299296097698807,0.00831851043408125,-0.162484744667953,-0.00403624353915251,0.0123279933171911,0.131859817273983,-0.232634953814173,-0.252543020009064,0.0231630558887069,0.188170873731268,-0.343945768472156,-0.294462770342298,-0.0592041883428121,0.320674032958782,0.192983251965822,0.056977472392114,-0.0285222105784263,0.0919236304045941,-0.064486375750327,0.0103692783516099,0.0836942978740349,-0.243945539422063,-0.201894802685819,-0.104001056272529,-0.469682576781305,-0.227935613380312,0.0686505063311656,-0.324528071677743,0.138566853992254,0.160976664762704,0.0592745545407347,0.044044961174122,0.0445525537166633,-0.0781593762780566,0.0866070741975326,-0.0651131339932625,-0.0673656967878749,0.0577056724102834,0.339298297557529,0.118676418436533
0.00191570079614039,-0.0857743391924057,0.071350066884394,0.107247588875168,-0.0072346457293335,-0.0105911019899616,0.0899636094107914,-0.170898284342077,0.0369803742044434,-0.275475798004885,0.0308451174747184,-0.143222898160448,-0.128076408445319,0.00745428824582433,0.107014857761274,0.22860961926421,0.0745431940950467,-0.0143820212548154,-0.0270635949643117,-0.0516088154040865,-0.22009568748527,-0.222603395368195,-0.00311197961993993,0.0237861506219164,0.0851015191876046,-0.24348902808233,0.0420494109861201,0.133222909358803,0.109998904492058,-0.121686250944527,0.147792552202731,0.0676201304033419,0.039960094480086,0.0980022287862932,-0.0329424024313351,0.123625269671588,-0.0110239321160807,0.0115093487193819,-0.0317610896122402,0.170048348094913,0.0263249139693967,0.0202366594407875,-0.194136114146034,0.157503276529158,0.063634320447096,0.00857576621397049,-0.0427632544876896,0.0043161898003305,-0.0149277044092074,-0.0853387554660857
-0.206760471826434,0.188021189220226,0.0245570910621426,-0.239400598138879,0.221091074400812,0.204518129600948,0.0972531191485457,0.248457316544903,-0.0243944735866831,0.0529915805866634,-0.0302326470262484,0.0509804680334114,-0.0165976390088845,-0.0848642886264713,-0.0314209633824573,0.232517311722144,0.205348146387701,-0.0439104170927895,0.00372080745637141,-0.23122682207261,-0.0372805843344075,0.04789936605899,-0.214928142829648,0.0922963724775921,-0.0660613113968449,0.0824267690171329,-0.0359106672660298,-0.0815771446195365,0.0947013989627969,0.218982506120207,0.128537232604943,-0.0872597459162463,-0.069389110118875,0.0400497007708129,0.168302767532439,-0.00447457445777449,-0.0666957173331152,-0.258142844504247,0.118510065211843,-0.00938762450206886,0.181838358124133,0.0400057742897265,-0.0526728888847762,0.181334606386481,-0.0869347445993004,0.044802039956521,0.0561474045879268,0.0277512868284389,-0.000330777573277465,0.203532906249474
0.0643579376312847,0.0604169714168308,-0.21664647118737,-0.144955106642498,0.103221407128798,0.307989507331678,0.123384452182018,-0.0305633148983672,-0.0527384395175169,0.0565135547303021,-0.285910289787668,0.0803466099342245,-0.0434542790592873,-0.0803114642420539,0.297063284089886,0.0232768660034863,0.270976362839383,0.133639279215349,-0.0943344356257335,-0.14184403190608,-0.0270495835716466,0.214317234205655,0.100701683216498,-0.0831435015909032,-0.0169910498348737,-0.317727262211171,0.0852675361407207,-0.114512907838959,-0.0154766048909157,-0.0369711179813081,0.122404784854681,-0.200026839517857,-0.0736849986072305,-0.0496067572914912,-0.00289182567886009,-0.0651622413650919,-0.175878475584017,0.247629379911512,-0.0055367512019178,0.133524802280016,-0.0337471867723514,-0.171780750744353,0.0378132448409316,0.217036296150231,-0.188212187468228,0.183671580320028,-0.0495100899560653,-0.00155016109441874,-0.0406864013034701,0.0787948980628217
-0.0644260011539209,-0.0205338173074051,-0.00778120809312826,0.147166122123905,0.0511229464638936,-0.0581455595184027,0.181659301890997,-0.139366378924947,-0.0577837331341325,0.105416898034931,0.0684350049539623,-0.0131909176837006,0.0227391998307284,-0.0722940822533672,0.316920135410399,0.0702404582782433,-0.0385207841628654,-0.0439316758769146,0.0364391800663291,0.153608726810897,0.240919671102889,-0.0279970280464575,0.228343046286232,0.00833386893955456,0.0939816072815406,0.0190026496170976,0.154197407886742,0.116503662351118,-0.0573680017582752,-0.325110614623159,-0.130163565435866,-0.234568996644674,0.0170573978353861,-0.0780083045941137,-0.105767528072374,-0.0553966675048185,-0.210653044614793,0.107255633661612,0.0568312961715999,0.166571263005827,0.116325248517736,-0.147284099331713,0.100414303847568,0.0446363847803034,0.0316425744765143,-0.0495737003510166,-0.140548012524346,-0.240609925217133,0.0621571369735384,0.306066816146846
-0.223920832034973,0.150102984364416,-0.112567348367802,-0.0304082338716448,-0.230492761670592,-0.0354512218309565,-0.170911940332366,-0.0735734122173427,0.0176330874174833,-0.155817249460476,-0.00691200789322757,0.202135069419087,0.0785787667224755,-0.00308448026042285,-0.0468222558262617,0.0865752297416479,-0.0736330735582157,-0.000256445182520623,0.0372227471141322,0.197719039310185,0.269789759584889,-0.18603440165605,0.0512587343364378,-0.0194672704168709,-0.145992417814649,-0.13963442715208,-0.0782875842990722,-0.0604598292573219,-0.103213285680991,-0.0452960468517986,-0.172425040928212,-0.100229630809522,0.133432689052971,-0.0287732536173016,0.053021397514899,-0.202927053534584,0.0590792573097059,0.00952764154312436,0.0173250574787064,0.0603832819891454,0.0135386554857632,-0.0795860794409724,0.249767153173073,-0.188332231613807,0.117097754620103,0.08254164616783,0.352472535667433,0.0698190584524892,0.0164861950680407,0.103139785172145
0.110205419404548,-0.175045561243649,0.186866728197306,-0.192267193269217,0.0130230054084857,0.0878991838019144,-0.00302790603665348,-0.0347503680227478,-0.153486445471905,0.13054591166111,-0.228699595676104,-0.110111423835803,-0.0530512009985717,0.0516173284612228,-0.0070144107118747,-0.020808573685726,0.04671635082635,-0.102741843831779,-0.0661519668955827,-0.0983865608330578,0.0783747372740208,0.115159828795936,0.026487704758472,0.120961864424776,0.0498607427787059,0.128833346892442,-0.0255733373600153,-0.20388542020685,-0.00974290628883178,0.0376119687681596,0.130715731424752,0.0605534470786266,0.0484671245833191,0.0947996873916783,-0.156965429250991,-0.160744129342343,0.195429909432471,0.164551017212104,-0.0672904631676706,0.0770917443086648,-0.129087487391071,-0.000896864516635266,0.130524149385109,0.204717611314408,0.0041479233538915,0.228496676275101,0.40616354568923,0.0716775681757545,0.148241185120533,-0.0659757261531116
-0.0283674288837926,-0.19195369432366,-0.0329226020922349,0.195971789704874,-0.147338889593877,-0.0976001943467442,0.0677023796789091,0.166395173372468,0.10135179569057,-0.0484270147975571,-0.0336117668625512,0.0119575395200112,0.0961302613443892,0.109355439617455,-0.0571391005627778,-0.271716281754681,0.137255875627184,-0.0654288811269538,-0.0555404711750026,0.343638570535377,0.0899353365288932,-0.149746433992567,-0.0685467127913515,0.0143776139432294,-0.152040937822046,0.00194802567625105,-0.00134043681096422,0.193008697326034,0.152289098603575,-0.0473113591363266,-0.233368913953161,0.114280669730991,0.082276084886469,-0.272644762967003,0.198604590666431,-0.0274205300712894,0.152356069601028,0.0101937358358898,0.0917115032009487,-0.121787546585352,0.0521888125241286,0.114375840689558,0.114856586051186,-0.005449870142098,0.115050492576581,-0.2998245544111,-0.021180070780792,-0.0156424399235269,0.0249082428385394,0.099837060339845
