"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.180448488228268,-0.0164608822835841,0.218235730469411,0.0998637033220827,0.398745760769463,-0.0415427575954392,0.109440805896563,-0.179378793579403,-0.119388345632142,-0.0142404764914176,-0.21521319658887,0.249024792053171,-0.362163813244,0.125029512962048,-0.0115001439173619,-0.0880023029584784,0.00159584690597386,-0.0702286834333411,0.0767928079183681,-0.0898213972818364,0.289680599124037,0.14905098371799,0.14537440510356,-0.023661968581543,-0.316365656167395,-0.176283175526508,-0.189608282966643,0.217547911186824,0.220582880542144,0.194201923624301,0.0397303579787022,-0.0668999353071513,0.082884152104004,-0.200829838870646,-0.0238274112563635,-0.0704366336641748,0.167055094111469,0.0768965792438816,0.0186969317612799,-0.375145972517143,0.202913549643043,-0.00804786132058748,0.0105224661662233,0.134448637764516,0.259832902856981,0.156990031182156,-0.123335222179211,-0.162118184535114,0.0351136632414583,-0.281318684951536
0.0196158266882622,0.0646884670712566,0.0964645246956502,0.0437967210057815,-0.0990830538241131,-0.096953973944137,0.168382494752898,-0.0726601381704105,-0.102225938568188,-0.0497593244465586,0.00936598623717951,0.0314208234633025,-0.202406596541888,0.151637916996174,0.00689380567251082,-0.0210566601443713,-0.120829260818285,0.130431495539869,-0.176372000429492,-0.0825549759638631,-0.0834712717936216,0.114734564157075,-0.0453396286936082,-0.0462882717398417,-0.099265298503158,-0.0978846249268383,0.191951739911866,0.201642135914677,0.0530485655731216,-0.0819781066413719,0.0905841146276238,-0.0141506223476491,-0.0421716943433683,-0.106274740547259,-0.107793261725419,0.00765637416169137,-0.0761473066617224,0.0566550787065807,0.00957689110019075,-0.0937397716388679,0.0965126670600548,-0.103538230969613,0.0261870769220563,0.0855648920417239,-0.0784085158805464,0.160984056703677,-0.263406346273633,0.111346435658568,0.0665159442466039,0.215177885094111
0.119748569445475,0.0487016445574877,-0.114537892907281,0.0258163469704797,0.225134562986312,0.178336434664289,0.326618354763566,-0.0476029342504788,0.0914832858174979,-0.0158441490157667,-0.0883226771649012,0.0936838466988252,0.0291238211963243,-0.124566060445563,0.202325249374135,-0.0779567820990239,-0.105846908837205,-0.0372554517598015,-0.00611147112320319,0.0132667288427408,0.247817851107888,0.534547454232215,0.133820071319883,0.294051416725749,-0.294533414468051,0.250977133590028,-0.161693852141965,0.31001625575669,0.105501209164396,0.0293106855872057,0.0883095345130343,0.200733032967726,0.211122638250504,-0.215409253224486,0.0567366984892803,-0.000244142606109396,-0.0471163950159913,-0.0651399742204584,-0.4891127880193,0.027155142387619,-0.00472039996206627,-0.235070349526472,-0.2160672974023,-0.0270739979422796,0.282581948774305,-0.0317043432452396,0.0545814506375832,-0.0960090983649557,-0.0982540797332886,0.0780478952272942
-0.0395471997460506,0.0335125661380893,0.0425868813129613,-0.272700062869547,0.133889442347433,-0.146036863366255,-0.0731129886693423,0.0381480916794275,-0.129180547930634,0.0758711161160757,0.167098707371164,-0.0393212374841985,-0.105197638687284,0.123939101236846,0.11406210361588,0.154370054884635,-0.0218369334576011,0.280511819954276,-0.276491381009326,0.10507828269733,-0.181016259210267,-0.212358071197645,0.212494668520256,-0.0471018555346791,-0.051643461269465,-0.0487691082714672,0.0744086198409885,0.0814967786706442,-0.198854705718197,0.116934155640167,0.148777115982347,-0.190562673037271,-0.314902476949863,-0.0667489599257093,-0.0238762684968031,0.0723795089590438,-0.26092759567603,-0.0255875923706798,-0.0984468949992374,0.0109118296469321,0.00346139833761112,-0.317512082612826,-0.168587583294826,0.127095581724582,-0.21877460448934,-0.150075631992586,-0.00361295550180357,0.0220371571261496,-0.029479649552266,-0.112621780720382
0.0218893151981903,0.0377785571939632,0.142991065626567,0.00705021607410375,0.339627373264224,0.0401678978170649,0.0772553939791153,-0.163854424246641,0.0935663188960506,0.107138608368575,0.0212794611832511,-0.0422037229831789,-0.133514781011375,-0.0894661451962724,0.0563251224704497,-0.165999710237962,-0.166076078422773,-0.0854522443722624,0.214058464524256,0.0762075631606577,0.228321165829792,0.298013375124879,0.24327385729273,0.0438883681927939,0.057617899312942,-0.0489310967024214,-0.175726068484657,0.226306091378305,0.0366453176783109,0.372667032012193,0.20082706273398,0.21771220383382,0.136700733939018,-0.10400626305001,-0.0621207186325959,0.0206713271131257,0.0288271271073474,-0.0426246452151364,0.0375392833566655,-0.324801248792423,-0.0728800181324499,0.148131293263656,-0.250305656827149,-0.109138954612383,0.108007466063866,-0.214553946849713,-0.153002298151286,0.0174322421930543,0.398914632222076,0.0492435587694743
0.0989296865690322,0.152459089285498,-0.109212760512331,0.39027466328742,-0.160251549950363,0.233581112996573,0.0713221842497166,0.138034002976381,0.0543616139808031,0.160982433860359,-0.124791304446059,0.0424668350153685,0.255680947366394,-0.217854172425911,0.165593976031452,-0.135708706574931,0.248935654543733,0.271499055967631,0.302708555001508,0.229494736355152,-0.169192501968147,-0.186402629136374,-0.262621236886153,-0.0978818093853946,0.147505813296312,0.0116697008862967,0.0167742335951752,-0.317760908423848,-0.00315514987488425,-0.216698113900294,-0.272895332691365,-0.0551258992475303,0.121748148371242,0.215722034265331,0.166930546468762,0.0961239535714988,-0.0330342948483416,-0.108559077596897,0.216115231653232,0.403369671658166,-0.109603423190701,0.053985429069427,0.334058679691056,0.0118435958534821,0.0900931585066318,-0.223892631060152,0.416311214494449,-0.180031700651622,-0.0956062980275434,-0.315051449450702
0.0281171933853244,0.035853209157713,-0.0431641580820596,0.137786350404596,-0.0254252230894355,0.0233554015827693,0.0129000350886643,0.0833510727329256,-0.117539544345127,-0.0166871701494557,-0.0155132435760092,-0.193007330686209,0.0767446033981687,-0.0944911763367705,0.306144015318277,-0.107541431183016,0.0864894656257494,-0.14932686321709,0.248893840901627,-0.10441458418991,-0.0670000839019108,-0.327919157942333,-0.129686676615387,-0.0897884081547413,-0.124871220244865,-0.0787291028627995,0.198860105597872,-0.104787692005205,0.275950435089924,-0.265627607228648,-0.00793712069574901,-0.305213120074833,0.220162333441997,0.268877903617222,-0.0728812403808068,0.215331724166951,-0.022379753472814,-0.000849802338865734,-0.0543058724826505,0.419458344089642,-0.330422533266349,-0.187984302429006,-0.0679675963683337,-0.216756593602499,-0.323300383298418,0.0796342413095986,0.115948512968408,-0.165443471853972,-0.0446492668669965,0.0503854695300272
-0.0428351339290053,-0.0172138207788773,-0.200451092509756,-0.0197820999799157,-0.0678499170937496,-0.0386950766718029,0.0702618046672521,0.0332058005062397,0.305161673824131,0.050672724195844,-0.296246216139077,-0.134206506329933,0.143071440657057,0.303621286446229,0.44039674346339,-0.146349070167368,0.0761260060482771,0.0940902410251022,0.102855263906473,0.280970294991689,0.0561969535078387,0.0618022350162228,-0.406224037863369,0.135970343649677,0.0152471986271847,0.102899609819657,0.168343748892756,0.236875895416384,0.0264999068351549,-0.0135748709713914,0.153945421823828,-0.071862788709784,-0.0135552602377215,-0.164110738997945,-0.198419152333457,0.00790236160064606,0.0595248744123906,-5.09128249331667e-05,-0.213205769727721,0.00825370704571976,0.0273930927675931,0.16796112812682,-0.0714513847909074,-0.330870956422915,-0.126839410059673,0.36150873373518,-0.152772136905628,-0.142925596942116,0.185746508936675,0.210936646112437
0.0100541979257121,-0.246096580924348,-0.0262711967901117,-0.125727256025467,-0.0256124031906839,0.0388516779693489,0.000604368975507076,0.130048955587434,0.127484547620406,-0.100515733220298,-0.00530698076454874,0.00139761041922376,-0.094158712236246,-0.0817652167236632,-0.135654489071228,-0.0543686536295014,-0.152626623752297,-0.0321335234430507,0.00207881941650169,-0.338911038057279,0.136337549616367,0.0127764328807285,0.202155476079632,-0.0126884238070466,-0.225291580306895,0.0447640832808888,-0.0391715119165426,0.297736825695277,0.0241786881284485,-0.0787265342269903,0.0455589099232324,-0.0485758402773747,0.206130899072524,-0.0346556737313923,0.00639737985191387,0.109321808148994,-0.0168688048309149,-0.053415151724833,-0.0945798242555671,-0.0276677621559869,-0.224850809056757,-0.101323821273035,-0.0258857622334946,0.0271237373756482,0.0514761703075175,0.0164846647040076,0.0325563896699724,-0.201467464757961,0.0494198451101228,0.136669939855898
-0.269074899547872,-0.186582307017809,-0.0191535619636658,0.222711884111906,-0.136327594859077,0.0786660905639976,-0.0257940831391517,0.0241235747871759,0.15656114177331,0.106568796145813,-0.107259346909997,0.0596983338817426,0.185981795753036,-0.0675751840417084,0.117831122482846,-0.0793061803500334,0.0856529716237093,-0.0396635244959945,0.171269285504152,0.0703037471868696,-0.142720934340275,-0.0136805739254925,-0.173296411666347,0.0699585801271621,0.129977084709288,0.0489971879811444,0.0757883092635272,-0.151185689662304,-0.324163163115838,-0.119581529470749,0.152967001555391,0.0057188326936779,0.0406651927158017,-0.13510645191687,0.187718269694911,0.102793066074796,0.128059746604688,0.17867451105606,0.0593187466134071,0.133049178784602,0.184318748212722,0.0913042470587078,-0.100062404185564,-0.0424308069190967,0.00552580188848768,0.0978873756420489,0.0684629799606513,-0.0293756123473806,0.0329452952052883,-0.126458126378089
-0.256111767776082,-0.215463234488595,-0.0238678876024136,-0.201458253412811,0.0248277657259128,-0.147181551034096,-0.0761335722671591,0.144608461965327,0.10196225168018,0.00814599239462923,-0.240458473892315,0.031253188332217,-0.0765074018128955,0.308445128589907,0.126473686211551,0.0315155777087976,-0.318332615185477,0.12173748658463,-0.0485922110241053,0.333478392178065,-0.114180241316898,-0.119893257112318,-0.143563645815437,0.126246901542434,-0.0760939780580363,0.395858246784167,0.260306085591331,0.220530907104646,-0.021750768681076,-0.0856679490021895,-0.00102786953039388,-0.192071108470455,-0.191770226500602,0.11452664443507,0.102911054786836,0.0370704357102486,-0.0818682749842686,-0.0234629685691954,-0.168856279528511,-0.0123251858650383,-0.122070125574353,-0.0821152572654662,-0.0609164149896335,0.02246143666912,0.0324820394114723,-0.00373938818736453,-0.083484742309664,0.12069077701717,0.0379195960673753,0.273805893586847
0.00421564061989588,0.198145160249477,0.126019945550825,0.326103798310419,0.172200287299292,0.0818808152617651,-0.0773530193355975,-0.264558302335163,-0.0252993033659931,0.0338928875396816,-0.0537124790407512,-0.115841915521835,-0.322079728786575,-0.0563706757392329,-0.0823554923135057,0.040300663139527,0.0465652245924286,0.0808808633200296,0.0564163242681069,0.0165106512050429,0.0940523334554386,0.262344921371509,0.10975948210078,0.0114284343379922,0.0340067308466211,0.0386090744979209,-0.190633717184395,0.137679079636122,-0.263466593269886,-0.182849868836761,-0.0132880936790613,-0.049318413340466,0.146184028906881,0.00684374830158307,0.0657300822951066,-0.0164288947512228,0.0727943310333034,0.0210756475567891,0.0467946946042913,0.119521792528493,-0.128562811213142,0.150569576318743,0.0582159723793405,-0.143161183365716,0.0573062473284248,-0.0486416748813638,0.205480119270726,0.0213746877327008,0.280418153398844,0.0711827593123438
-0.00537493609847079,0.00297899683218017,-0.0687226647447238,0.0409237224917973,-0.0278553391608482,-0.0545442277296689,-0.157550147691778,-0.0106966787118862,-0.0189819247472788,0.108128374707287,0.103540821875489,0.0272196698842171,-0.0744331481058992,-0.0738247457727011,-0.291075429346651,-0.030936615639612,0.131455157328123,-0.224178263786386,0.16615092294489,0.00623909032675589,-0.0232925453146309,0.159817728126211,-0.000248790935043805,-0.104933652327015,0.319812020415238,-0.200353673972573,-0.0430626816058473,-0.0822410966210537,-0.14247250661685,-0.283559704441956,-0.0649402397576132,0.0284087906664765,0.11965750867705,0.192013921860349,0.205801695527166,0.119470341306057,0.0504104107852214,0.00797437969444423,0.324030411187053,0.0499171352975396,-0.119106961546313,0.222753720067139,0.122919937525217,-0.0952257721393498,0.244905160203081,0.0672779410214497,0.213715105726013,-0.247547359230304,0.00708291278097056,-0.290977222921333
