"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0852989995524753,-0.0772988271746262,0.135563003898239,0.00343228794666284,0.249931317889849,-0.113585554459622,-0.16463968798611,-0.0941617042074847,0.0556554088081002,0.0625083245071033,0.15817593533661,-0.0322016634054027,-0.00362404975964267,0.084535288695514,0.0900642455065024,0.143132329886623,0.0224196155237868,0.117811984043047,-0.000923356924704266,0.181443958083977,-0.0847572511040229,-0.144414379508179,-0.0222289842164715,-0.0554734132020424,-0.224781722354444,-0.194817430081725,-0.0214777313103336,0.0660538753750502,-0.0720248873319965,0.0605968118626984,-0.0237921343170868,-0.203939510918556,-0.155998668618322,0.0977814391212737,-0.0810434665025039,0.0862118835833339,0.0445658832385421,0.262720897596564,-0.338691246053645,0.00424537059363642,-0.114392262485561,0.0468725465448666,0.0733634008145911,-0.161623213584732,-0.108517206990873,0.0035357306997187,-0.0828103139601447,0.0177631385363235,0.103639091659035,-0.0111341065532656
-0.229039502725187,0.0725484403505513,0.0323774540721033,0.0350607034681353,0.062017996870621,-0.107194259483577,-0.132452348263107,-0.0368686194030334,-0.13382249871202,0.072156786153564,-0.0556390715418111,0.126429691743758,-0.0351387869503323,0.163886160407677,0.0821734038713822,-0.027667400687857,0.123674611434794,-0.0624339117607908,-0.230262330039712,0.0336645004780494,0.0282097316520304,-0.127212789521615,0.0730217881236533,-0.112754840489255,0.173195739256848,-0.0921704178103629,-0.100105913784358,0.12321771640708,-0.168966854566114,-0.0202431939481718,0.118275366680069,0.0720916815039259,0.152713505154523,0.0280123266481822,0.0835391801243034,-0.181170067885107,0.21462989919311,0.159822763542996,0.218006104182581,-0.0883039571650207,0.0424219328848737,0.343817936605952,0.0747810531167219,-0.158319010752437,-0.145487124814483,-0.24887443988591,-0.083564610171852,0.0429673489979165,0.214771691746754,0.223172760577515
0.0128099216126819,0.0718884600544456,-0.0832472629223154,-0.0423623723451511,-0.29695829650309,-0.20131931615598,-0.128489562839743,0.042124084074224,-0.0416826929261565,0.0330227258179924,-0.0503114144306952,0.0142618484798381,-0.0409939641911861,0.152232580967909,0.0632676658877691,-0.148812934899787,-0.0711837980496124,0.168040579484078,-0.194677004984269,0.0681237811916479,-0.0765456415017747,0.0375046546641848,0.00589707616679036,0.00551284279532958,0.0218112690914834,0.00300935700260499,0.0343054489781178,0.0189995860102094,-0.00662637338660505,-0.169816716592806,0.228921229171417,-0.0463287286173075,0.179878469614014,0.0970033419895445,-0.130413898867855,-0.137948899531984,0.101546299478884,-0.0303816680743158,0.0355493344519355,0.064161390652993,-0.354988439675407,-0.0927771209510203,-0.0222251537253871,-0.0556106863093036,0.0162885856203103,-0.167385850092015,-0.101760650000674,-0.0154309395720579,0.103813146677536,0.00555671996903248
-0.0739741745504452,0.268929479330275,-0.178166046225052,0.0213304769323058,-0.130577061035284,0.0553863850290929,-0.215971194727544,-0.0513401099578913,-0.0757748399226427,0.081833301521152,-0.0908668442337409,0.0128034312212533,-0.0504953959671162,0.045583575460272,0.0585222421565245,-0.00799601141125024,-0.108373849723467,0.277245375508857,-0.134633947052815,0.066787715404698,0.164516562890096,0.0683368022367994,-0.0433359721725294,-0.106816306410039,-0.103980222023903,0.315582819285911,0.217505912267637,0.128905001474681,0.150147879998192,0.0120341733376197,-0.157517334137567,-0.212935919426479,0.0703709718973796,-0.00594183195057915,-0.330697680657333,-0.0222839471294743,-0.0627372257470156,0.0271402388385072,-0.167938043352417,0.205087202777002,-0.180557025522018,-0.146174138615925,0.0678397116260037,-0.112033597454981,-0.071435120390367,-0.0544147079744668,-0.18110949352967,-0.0429596693691032,-0.237122704288529,-0.0923630299392673
-0.172464626656206,-0.0440411187284903,-0.0520176606044542,0.223454368306912,0.119089208275985,-0.243852355296594,-0.13407140699608,0.00218940594303544,0.0760315015844744,0.148230314554873,0.162654247205396,0.0216939817956417,-0.153879928413318,0.0391371916871433,0.192396169343853,0.169482218244487,0.0959400330643666,-0.285197007220651,0.0711252916458342,-0.10501411409511,-0.536247793715175,-0.060308767839424,-0.129312171038008,0.0454719811935913,0.0987315369883948,-0.209716304912648,-0.214594020600018,0.19835188299612,-0.0234138282343445,-0.0193380940295441,-0.0808646679787718,0.126679189898328,0.0255965582539957,0.212237528279569,-0.0104333633089282,0.281679810190013,0.0777311796911211,0.183444375572997,-0.103381751698772,0.109243376569299,0.172471913871864,-0.0803032423756938,0.0962987791295581,0.181566181720796,-0.175162194886314,-0.0830034183920368,-0.183759342660927,0.0563339981201859,0.0524466311100321,0.0521760971113456
-0.217501219757872,0.258372903898103,0.131237104634896,0.00840306260475458,-0.00983722791570132,-0.058324293367989,0.0201129740346808,0.21908652556648,-0.190498761250786,-0.193006230849928,-0.0415090086298171,0.171141881811616,0.342629147583657,-0.227811248797546,-0.124139161697639,-0.147432855036529,0.0767264912044597,0.0948329733442726,0.0623480733241601,0.149809089926661,0.146029997747704,-0.212404813323591,-0.070663679642014,0.339660919328195,0.117064178022012,0.184427590247085,0.0452047275719676,-0.144715110544352,-0.0547063013442055,0.481386819795343,0.0791520010278004,0.248669635951324,0.0141846603291627,-0.227456060453195,-0.0951748212615302,-0.0641954626261917,0.137961464383127,-0.296771250120751,-0.172654477120585,0.30948555115323,0.0603669405841074,0.0216742126496886,-0.203397530437337,-0.0411002153031198,-0.125972796663351,0.0442253249802716,-0.119735115713924,0.0558169971203627,-0.112190286247321,0.0920059103947932
-0.256990307984805,0.00497853361690105,0.0589632039838418,0.013884082008342,0.0381989936330428,0.319452564690533,0.21713722611318,0.0804593841058359,0.0476101427193747,-0.173007165148816,-0.105646057618642,-0.144059031235912,0.302523964900162,-0.0889015592477171,0.181312868186618,-0.0864464344702002,0.137261812650322,-0.112111809489492,0.267902162578167,0.0859067471701177,-0.183164248284496,-0.0263324597632678,-0.254605994464017,-0.0604139156114449,0.178660882663372,0.391533235650634,0.37522992956422,-0.153820680637078,0.0237775050356369,-0.0330373894590496,0.109583424602224,0.106285164445835,-0.0218563425662309,-0.00796570293936169,-0.0478550111654243,-0.113988058129361,0.0796320367540576,-0.0904459606291697,0.0853003794844338,-0.0497583300608442,0.349613826551471,0.13068837213644,-0.366691771064593,0.213760440131309,0.00311996596756737,0.182628248648144,0.119476907494292,0.190043583282035,0.0337907220794825,0.330894421016772
0.364997536539844,0.177379582232349,0.0673407214150881,0.128662329022162,-0.330785090456216,-0.0668949464050364,-0.263089107640112,0.104216282096519,-0.0550090692118571,-0.0511688127535581,0.164210166664008,-0.233302485264889,-0.235487897890152,0.0530679355889046,-0.289357162611974,0.206230674515661,0.00115121803328717,0.207592831827958,-0.002629020249706,0.154364198538451,-0.254375173611516,-0.302601832379973,-0.111622839684295,-0.0181451943608565,-0.0525287777508343,-0.0257004775632555,-0.187424526209255,0.123557398446525,0.0436067047963197,-0.129854281061871,-0.00925327026070077,0.0174869431937729,0.00893165351944515,-0.0221526012345207,-0.14447751103385,0.0929966844356869,0.237452399636972,-0.0385036527637154,-0.00828362906061722,0.228208177792776,-0.18036415992382,0.033944298270445,0.121187328834612,-0.332688443858062,-0.142620336390748,-0.309364006882837,-0.16572901146839,-0.126238882646912,0.152353078187714,0.0541831675101433
0.180772412642342,-0.129998095243953,-0.0666502109492696,0.0370140254398536,-0.2070948382595,-0.00582372266662571,-0.0468412874803598,-0.0352185166838759,-0.112442312383819,0.1205260888416,-0.0549563974272438,-0.124978174282126,-0.172747071000177,0.217485779319602,0.0431267771380794,-0.110422261788783,0.240902712223909,0.017567935898534,-0.181994227820828,0.221561479440606,-0.00216889748331019,-0.0348938697886464,0.211248316219789,-0.136314934465846,0.124347436282464,0.0320310979588213,-0.295744590852277,0.0319584978576947,0.12414891459247,0.164080182517052,-0.11491779995853,0.18635876465497,-0.087305203892999,0.0677795854468149,0.179159808785698,-0.067596535040402,-0.0127875011487194,0.0286921228324065,-0.0999539436513411,-0.082290605424385,0.0961199621640502,-0.0212678000773292,-0.0698765395007684,0.0196255812424725,0.0610856083635912,0.128332323922053,-0.103282761450563,-0.0550036148706796,0.0160771844419511,-0.0238845939260923
-0.19448730441152,0.219692949743999,-0.14945387353046,0.0849518286213858,0.16559697528631,0.271207063988322,-0.109177894317239,0.0491216053595285,-0.0615523078005148,0.104986398948208,0.172787554998858,-0.137383074116406,0.138734129342205,-0.0712166095668388,-0.0996982225147206,0.292362419287608,0.150175307758613,-0.206321235251875,-0.282077685950076,0.338954436124986,0.166459832406475,-0.0234155576413485,0.0889313345081357,-0.205162812909223,-0.198032209769894,0.0210142456914653,0.0599680230398404,0.288052697582717,0.0772151080266559,0.185543422117852,-0.0255869184722189,-0.0643640613058849,-0.0653219218599799,-0.0704704434484858,-0.0579911512910166,0.120884117350588,0.0701663464719487,0.0523750251532442,-0.207421177318283,0.133123925520727,-0.113180991477764,-0.0502182594348088,0.0118033991207832,-0.174135654922178,-0.0872870383421756,0.0219444041405686,-0.0513367566438372,0.10033374696581,-0.0755445003802229,0.27408646639138
0.0729157549673662,0.0226137293755312,0.272475554026104,-0.180474450268661,0.0507099112578071,-0.0774642518974185,-0.0754640863002975,0.0562668760662094,-0.1424032188056,0.0894651413801584,-0.110961853101172,-0.159417750814615,-0.147219416154354,0.103106174654682,0.156931832514,0.041811144896885,0.292851011327699,-0.123080322808997,0.136618341890515,0.137289654271999,0.138978693786193,-0.219908958571678,-0.175882885634187,0.0886525126128726,0.141962323134096,-0.0601231879425504,-0.0880583711363842,-0.0471052591307004,0.012619553783853,-0.0988599461088383,-0.110467750242933,-0.152108767466042,0.116992511363813,-0.129587518434887,-0.0437598157378966,0.0343320661067842,0.0147120119538344,0.127159284250705,-0.145981718216626,-0.00788323717089866,0.291018613677154,0.303641491694683,0.0383129596522017,0.0482992420859749,-0.034005520216337,-0.19853888000894,-0.0997825112122417,-0.155433785319036,0.302629741645051,0.0269380363268898
0.0404519731310586,0.104732437402657,0.0112834645125877,-0.175181779427906,-0.00678431201483717,0.0250195249846804,-0.129028376762417,0.12004063464652,-0.0294391380894588,0.118145589737469,-0.0675034325257725,-0.00130293115146394,-0.146722538426869,-0.192771375748367,0.0685599954206751,0.064871710552203,-0.237091555853216,0.00351422166347404,-0.163363579396951,-0.0864335522941854,0.0614076516573321,0.220274880857065,0.157881703461915,-0.240990435386551,-0.15716629693307,-0.0394430405929902,0.229786412555742,0.19622140894669,-0.0188714268259083,-0.210824253434631,0.110174866573136,-0.219872579567403,0.0580442002456141,0.242018712337432,0.00534207967190827,0.113727130470232,-0.142616152439522,0.0663758012218636,-0.0430771967819573,0.127993485567681,-0.165197485765598,0.192372206867692,0.0954869356855004,-0.193135781517144,0.000974915074061099,-0.0930911458645818,-0.0978122298507765,0.0928482068123841,-0.018825784973985,0.0560054719330222
-0.0164656223307394,-0.0191899018462792,0.142711423035597,-0.0765242453291122,0.0225693414728372,-0.0592051212099346,-0.0764406833426227,0.317685473994063,-0.23668194105261,0.0257705767599395,0.0447084407593625,0.0731434558880113,0.184911718735387,-0.105127246653203,-0.00132777764174075,0.182616181330567,-0.0281596739379883,-0.14128105436308,0.0289774770138484,0.0192122883500542,-0.0541403230007188,0.0859033834443435,-0.0810668985233928,0.056570001229184,0.00664508268445307,0.17248886378127,0.061543054504379,-0.0959314495998136,-0.266447734603648,0.249430384651618,-0.0525853896362704,-0.0806663341849495,-0.125485807219598,-0.0859388195592559,0.0144402200663048,0.157450509640436,0.107928714281535,-0.111238393633398,0.0442516244806849,0.22648515573468,0.00637730729365645,0.0437493051456781,-0.105057110092148,0.0108726506850698,-0.0798490665219167,0.0850171304500036,-0.181263049070187,0.0445213781921751,0.0324511921393377,0.174785238104092
-0.0754630811470966,0.0177716334343134,-0.179206080607187,-0.015228588580452,-0.145031860134006,-0.1473241206591,-0.113384016324963,0.173037729454873,-0.0325148535510294,-0.0668514860882356,0.110399680920556,0.124297824319947,0.164244695467423,0.0388583570546591,-0.0692780409786683,0.123512499647429,0.123001934974479,-0.00747040016483596,0.160418688341492,-0.0908775891935509,-0.111824866853531,-0.0727023291428544,0.0880562505357148,0.117309762071905,-0.0872719830709581,-0.1110425221633,-0.121255187126758,-0.0331762287032455,-0.0426308691102238,-0.182504320428659,-0.0827906430120769,-0.013878799103601,-0.11350244068693,0.0259910045777129,0.262542268182658,-0.0720334064188379,-0.104226835070251,-0.142597455383241,0.0954084767569098,-0.0146023877934399,0.122090917294694,-0.0744558635553802,-0.0505651984526716,0.0326901994310674,-0.163349272650823,0.085678590738794,0.293484250678563,-0.192690267469244,-0.00336578422537068,-0.187346889028202
0.186777817583492,0.274368839069171,-0.00617032643462605,-0.022007597481841,0.00769836359223543,-0.17199153757161,-0.199215532172857,-0.012012241478093,0.181179027184084,-0.0114111879131539,0.0727576879717527,-0.186047236228397,-0.0491333741582829,0.226917745165348,-0.0780702772567205,0.143392201438643,0.0895197406074773,0.0853542363312581,0.214459838948799,0.198778653347782,0.0589805521376783,-0.171610495648799,-0.0186538211374045,-0.0969060461993426,0.0514334032840779,0.0353021320602875,0.18149192027924,0.172456589020796,0.278754728898521,-0.0509734167176176,-0.00716538812468789,-0.104118575914467,-0.0197483785722811,-0.217385986635541,-0.199050659547536,0.11943666275039,-0.0278034348980652,0.19721970536651,-0.0689319681407884,-0.0158124602037822,-0.189766074252848,-0.174028607311301,-0.119358040526166,0.0502825301436678,0.154874942503474,0.0563913551969735,-0.0155287539127795,0.067284267934574,-0.135251721678635,-0.0571139908390174
-0.198930851103511,0.163838834673816,0.0505250896438998,-0.0379489810857872,0.19230384694881,-0.219936212114204,-0.119701479869487,-0.126157628289279,-0.0181160537658815,0.0709781072843534,0.0649701369417656,-0.0585018168535292,-0.238108563633427,-0.0494828462094219,-0.243961792768641,-0.0299606880082607,0.0424796140296581,0.00513841681465255,0.143411203706101,-0.0787248542795409,-0.373816782929609,0.0231010726472625,-0.160574708385718,-0.136379251243726,0.0414976680778268,0.115972775432279,-0.0335399924118824,-0.0411788989016063,-0.225415774470212,0.0422765271481187,0.0236358972664177,-0.107877267385453,-0.0263071207328829,-0.0404431270562016,-0.284541673693031,-0.062547803297899,0.149029662579859,0.0876481624642244,0.0994599943558685,0.142892293080032,0.0286322684879388,-0.139106775099765,0.195561539109506,0.0187376081000837,-0.103307932981728,0.213333947960851,-0.169816995281105,0.292528010786101,0.0794298548484457,0.157270796725903
