"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.082129024613185,0.0113492558322293,-0.139263035457745,0.0185207477212566,0.0797983414444567,-0.294740618615432,0.127468783491753,-0.097862891035268,0.245892526438817,0.152637330240724,-0.293498565821739,-0.101496182649026,0.303306262655947,-0.00647516547181237,0.00746680532812372,-0.187336547920292,0.0161277750507501,-0.133724935918238,0.0731393174400781,0.130681968552624,-0.115398025097914,0.0138987873866522,-0.174316063992668,0.106742145001007,-0.192537173892063,0.0971581288739358,-0.17181941427622,-0.0454810695301889,0.271244530957695,-0.209772977483621,-0.134165648164093,-0.171546778454967,0.268872390926286,-0.0255133762099743,-0.116824694529535,0.0473507811411578,-0.185276028379981,0.000712892167891568,-0.291837006012385,0.152963334815077,-0.0447326156419102,0.071111663055318,-0.132221494548446,-0.135019449878714,-0.0167290154806939,-0.0485408019436481,0.0544865732100472,0.114639929050701,-0.197392648823992,-0.0511590147865512
0.218998968579716,0.0543355303105613,-0.0681084823671808,-0.00826873879432133,-0.137603113995758,-0.087164980125238,-0.121696684256326,-0.0694146291483834,0.0808934242727133,-0.0674683334171595,-0.00358351561211809,-0.0981202593616463,0.289320381736623,-0.0839265744284303,0.104731419493404,0.0156907199015749,0.0231190143493907,-0.0324759169883401,0.0146972286285439,0.113676163518902,0.125658587222632,-0.289704472775854,0.0135593092946377,0.00628980137459176,-0.231915540975447,-0.0414760119360653,0.0302965197696299,-0.125628438882371,0.231019670201847,-0.105624739872219,0.169879964957258,-0.122572406603957,0.0960825546858316,0.0697477789794148,-0.251537498834084,0.139899914140513,-0.0751173238534924,-0.069414258311579,0.080360955267331,-0.0145484806577854,-0.252959553446532,-0.00771904077904265,-0.17339061531381,-0.164238178362956,-0.125669071220224,0.0140593318158705,-0.112898116402535,-0.0064926225547219,0.00373076108608651,-0.036379261704563
0.0163612441837456,0.152596521876385,-0.0933049134627074,0.222902223397202,-0.109804039274237,0.0811259073811672,0.0775836367630943,0.0922269725243936,-0.00819852595590545,-0.0500220592655599,-0.308347098663325,-0.196474378069068,-0.0774989152731746,-0.0807048364342273,0.156272594801046,0.0890833601250168,-0.12249015974761,0.0811056537511733,0.28788594938489,0.224345254845737,0.196333780588587,-0.0333468431623879,0.214739131862061,-0.0246029573831863,0.308905598630228,0.0343892544917485,-0.169857667799284,-0.0510907291307394,-0.081843562604533,-0.116048438813578,-0.064598174382231,-0.107549577645211,-0.0769739293581743,-0.0402269263903892,0.180719293857127,0.169483633709268,-0.0263131158950634,0.137599026746199,0.0900572265560248,-0.133406625964724,-0.018918792771392,0.21054499397708,0.191817530829908,0.0735721361991526,0.00215430841991651,0.236964128627693,-0.118433266730487,-0.131090549280108,-0.0617206079436287,-0.0906582345915238
-0.0606665142975941,-0.0193657669588159,0.240124693181362,-0.0915623862449148,0.178710571055836,-0.0394387431575058,0.037936655938525,-0.12037199465255,0.28043665316625,0.123446832018704,-0.0185109686604675,-0.0627004463249339,-0.118502425607896,-0.213957946185115,0.069939804343911,-0.12083336056244,-0.250157573501619,-0.0288059670345303,-0.175578946367038,-0.117054215192665,-0.00670951697549568,0.0043058795506741,-0.0182022416433112,0.0426989418862165,-0.0724097271066062,0.047957107924355,0.0828468170226112,0.0933218774612443,0.293180272655568,-0.0408937311746373,0.0748311185835346,-0.0674300947105086,-0.126919627769531,0.0785228160921659,0.0407416584201947,0.114476623703805,-0.0245375652824256,-0.036212619439966,-0.0319027446521307,-0.01447542670594,0.0825616508389164,-0.036441738269219,0.0742622752497441,0.137631435152328,0.0551729409247003,0.0115297387195068,0.0903912273354818,-0.145302732556672,0.0234658148758132,0.173703827329311
0.023503969618594,-0.0577379522880335,0.146870762820629,-0.200122405209814,-0.00485242385670157,-0.134272689892916,0.00232865419968031,0.26265969090976,0.0967949912268973,-0.0726452703527776,-0.0883679551872721,-0.0576257824420219,-0.109493485559953,-0.0930648394885702,0.154290481758651,-0.010153005535352,-0.104713389941851,0.00934120056267094,-0.0703149347792702,0.278834630946759,0.00296599987081697,-0.0740833826972344,0.0781865800933259,0.013313742992917,0.0246750490800393,-0.0292258147017245,0.0124535754842859,-0.128665455206388,0.168213071554255,-0.0658709954981134,0.124636348338508,0.102622025971132,-0.184280354744035,0.026633280246281,-0.029148102998,0.0543708117316884,0.00166328972830571,0.159009028227719,0.0135787490436885,0.0817373358741746,-0.0473657490529786,0.000528185772166711,0.048581777295892,-0.0517956026540266,0.341838142706481,0.100093670065927,-0.134483912410725,0.0145509670838946,0.0177077288523505,-0.0279030811308343
-0.192444257104848,-0.281167787957989,0.20532592749013,0.209355086713186,-0.0154166514616075,-0.107468634101817,-0.0788819973314683,0.183979465664356,0.129965523914941,-0.00706140261715815,0.26004210148417,0.0587913415587855,0.00173820446813771,0.0602956295399577,0.120183542912137,-0.415858203009162,0.166248450594959,-0.0278421724197341,-0.181347007215602,-0.146814256090918,-0.265599035059909,0.056360969434867,-0.0573852949150511,-0.170093777091138,0.234075903308588,0.0898339837928051,0.221973022524669,-0.114124429847864,-0.0571649608493694,0.109933876134445,-0.0828840250533262,0.235969430205793,0.0820678475173043,-0.113415328412913,-0.189641414855969,-0.118464811289114,0.255106215209207,-0.0676952786331089,-0.0927084819828202,0.027351110021119,0.134397465870543,0.201229154192457,-0.112077355760027,0.0592347384804721,0.177024227757698,-0.0058452053891884,-0.0124272233081859,-0.338945230003607,0.331855738154976,-0.326459497676549
-0.145482664980388,-0.0420561269400519,0.0576810031814639,0.0180581095590312,0.169713631298139,-0.09126689543598,-0.0464057546875298,0.0165357086630315,-0.0167596241134714,0.00917602317343274,-0.250819502247621,-0.150679427598042,-0.00771942613935361,-0.085123109691211,-0.193550068536723,0.0683820021853631,0.0710409434894325,-0.0867426681705987,-0.115860708993627,0.254662913661383,0.0717411637590599,-0.0220641765820843,0.165870097018968,0.176659301406765,-0.00484172534291014,0.0487045996271216,-0.0893249735506379,0.125472240587114,0.104381052180947,-0.264250463819394,0.173947729028039,0.190437660520461,-0.0456560644179293,-0.0905589688329767,-0.0660095997862535,0.0949568284016529,0.0816250007278737,0.0758142230055704,-0.0558779850426984,0.126678771150491,0.0258172751209115,0.0284551017221836,0.156203336099134,0.00446271972391594,0.232376269324459,-0.118245373946339,0.042295360033321,0.131575682604355,-0.0298586297921603,-0.0543076955821327
0.0273511231801244,0.0380723006615892,-0.0403464138786484,0.230346489403943,0.115887112464328,-0.049243708810544,-0.173635618861437,0.0378835602361153,0.0723921044048399,-0.0360453737112009,-0.217798784243475,-0.0904742703771328,-0.0344601281270194,0.0391239021865162,-0.167014594295982,-0.292509560678079,0.174974090818236,0.00652955168702446,0.155648090650917,0.329365297015247,-0.0561844032994766,0.00902470761938893,-0.0472533496079613,0.0606999998860784,0.259632104014998,-0.246958947599652,-0.171950931739322,-0.005619791485206,-0.00547072896365698,0.0724758282952259,-0.0236507044269709,0.0402767454243765,-0.0799764590118325,-0.103665531917976,-0.0113802986362941,-0.287872768828914,0.140463004430694,-0.0207839183220149,0.164142340152057,0.0233586196998716,-0.0377147942419754,0.0801426835146606,-0.0757461738127845,0.107449482499602,0.0721580901302688,-0.144299807006465,-0.0329965113705206,-0.202759921868426,-0.0159313121684863,-0.0704939571307171
-0.0438724947581427,-0.101502415270937,0.100127304479084,-0.0151836017895403,0.0968520424704675,-0.0224531326696073,-2.09927271804904e-05,-0.0929719672156107,-0.239486047660119,0.194343361829167,0.296685896195177,-0.0874297568887162,0.0680705125217437,0.155633970646934,0.202664604643968,-0.16696393817981,-0.0136526015484861,-0.214353262217281,-0.332368225411218,-0.238694777906951,-0.122188712077776,-0.00620003475370195,-0.136215059587641,-0.0025393308488411,0.0734662906552244,0.300786618457986,0.268114117127379,0.176352497168371,0.291801335946898,-0.197103639167797,0.0449918163842881,-0.142879815189221,0.0959162141452503,0.152416819458171,-0.0170097416867743,0.0836257205123652,-0.0915047891232351,-0.255539888827042,0.0072484634473308,-0.017096162334619,-0.0660660105617872,-0.0885067317844663,-0.0536806363753116,0.271801855567406,-0.444816311515302,-0.25143569808729,0.107349786319616,-0.155690121069074,0.195047221596562,0.144227201462877
0.00667545797012397,0.0216461714814036,0.0764762025069089,-0.0213034081820173,-0.010536863681681,-0.175453568212563,0.0457406668155016,-0.123969003477205,-0.0571009526700584,-0.0823298511648981,-0.155811667003005,-0.111213275652343,0.0817363832847262,0.210105033396841,-0.11553645471653,0.210059949047259,-0.115553197249482,-0.0131800746449686,-0.071446894294218,0.119942824445239,-0.132110282220555,-0.0512756117618832,-0.0155022933397361,-0.0439772931723348,-0.1196858649633,0.168118773248276,-0.152258321252109,0.135372724481989,-0.0324427518306997,-0.129611100084076,0.0459280341931583,-0.0746021883518252,-0.0552148493548546,-0.0601632629301952,0.026540709309121,0.0874727853124571,-0.0444782140441692,-0.0617915837405699,0.0113414724284049,-0.316434442017212,-0.162675537593452,-0.157100717892494,0.0702586070495284,0.0815792191042362,-0.0826898875537105,-0.154117487149858,0.0367111829802393,0.147201175533337,-0.0887548812068361,-0.143805223359763
