"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0910622728153073,0.0668500497886255,-0.0953846011057037,0.0222397585505215,0.109348143794311,-0.0937299395874034,-0.17704765591152,0.0764071015465008,-0.142718282783402,-0.0808954008190276,-0.23599363321099,0.291136676999865,0.18064456291429,0.0107579360897817,-0.0238224501988863,-0.0231358619966387,-0.367847035961242,-0.0641832859720118,-0.291526175830155,-0.0549519405218708,-0.0620012927940467,0.0257604430378904,0.122552609442075,-0.105289621997255,-0.189025123104612,0.152684562282784,-0.134158897338468,-0.0265724777417677,0.0309872552537326,-0.207754891371787,-0.035421566827345,0.0806107280085001,-0.10551367940854,0.129121961646364,-0.0772205716575957,0.171488933773253,-0.087520601516988,-0.135807910054564,-0.146576463816898,-0.145223860235718,-0.170682209968281,-0.133312447723541,-0.0787617178406541,-0.128516750580912,-0.173385311466121,-0.156921653028986,-0.0365082770194123,0.0130586387441728,0.0270041923153034,0.0799679145561128
0.119700205139347,0.332978722621755,-0.074005053787412,0.207758349185945,0.147792461880197,0.0405589912705968,-0.00201281361751528,-0.00184064517689187,-0.164438526076895,0.0147143275335919,0.18451455060118,-0.0375099227318728,0.230213984321447,0.234648009988938,0.00108649000956672,0.0911339829957181,-0.027914492538756,0.122566829592288,0.0223995885570622,-0.159473942444931,-0.0932610080596374,0.0266619118992939,0.112109975037484,0.0225607635069715,0.145533522803857,-0.0140242561182909,-0.124163140397991,0.168129985771691,0.104378827933083,-0.142023727367243,0.0644288090990629,0.0185156204860356,-0.1477980856589,0.0171426524949241,0.0151652429244451,0.156030897204013,-0.0804450676044192,-0.210006183615191,0.0570109694535622,-0.0382901998722072,-0.349684683099652,-0.226080725245911,0.0768310291357374,0.0583225836431987,0.0818804778128669,0.0444513395135733,0.0182927463704743,-0.171106605022059,0.282942154035776,-0.229144301321054
-0.0247081479891456,-0.0342884698149451,0.174339172408637,-0.046087669789473,-0.0177355934203453,-0.259504433379637,-0.0139866224528128,-0.232614985657929,0.251744525413179,0.186882046334926,-0.0543575017056396,-0.130699500035248,-0.173219345533843,0.180637829006709,-0.106084367500158,-0.108941132498708,-0.153817842227272,-0.07696165898601,-0.160849914081788,0.190990083688155,0.040185098110538,-0.0910353832202251,0.0192043891494028,-0.26644945301102,0.0110795599047256,0.125174685665886,0.103143791763753,-0.269298714059005,0.0847620674895231,-0.0361762501667215,0.141035907878395,0.117046386420223,0.158286170769076,0.136735335535067,-0.049413530976564,-0.329514212426101,-0.297886300729316,0.0763579164798215,-0.0940320572660223,-0.0053176078700223,-0.034781492474375,-0.129281604446268,0.0543510127834124,-0.34140976423116,-0.250906245824144,-0.137684030800923,0.0726767597493849,0.157105718933298,-0.0416967344799127,0.327663854957992
-0.110212939003355,0.0508606592530205,-0.11985679495403,-0.0423382864463104,-0.142909759144651,0.104706483338961,-0.0580228523029884,0.163554930271962,0.131880792700027,0.27180723575779,0.275724748212752,0.128179913225523,-0.320839273134344,-0.15589478762148,0.0799258470529492,-0.0174236918715872,0.235899343961374,-0.0165891397531479,0.19049997955496,0.0534740863644586,0.185676666078167,0.0484151349752218,-0.179386398582627,0.196989768738923,-0.177973301197449,-0.177584752779301,-0.152818771972234,0.0239435872656636,0.140447918885867,-0.0886950204994172,-0.0331485668576216,-0.122573806575501,0.106314624368284,-0.29467223558952,0.2763451142968,0.25444740010289,0.0619200858136222,0.10424979256973,-0.114917810196985,0.195515347775948,0.100219390880397,0.292869477703251,0.178142188072253,-0.00846398497976381,0.150754753884186,-0.263938832031824,-0.0381943489197845,-0.0286303204029947,-0.254411430825806,0.038027287009529
-0.0182732780066681,-0.0634305919355111,0.214180597077935,-0.0905753908850199,-0.101608737508356,-0.160610184668683,0.0689041270046197,-0.245275614612196,0.0396667587750383,-0.230071572931168,-0.199563587766366,0.118973545725637,-0.188139186509649,-0.0923321841046078,-0.00296604588178999,-0.12302278155721,-0.0579248967181393,0.158558370196743,0.0405635029921425,0.0926978447207692,-0.111621266318135,0.118840083833525,-0.14666469850768,-0.0578898041702515,-0.0679862005510158,0.02324383967584,0.0722914255010773,0.0457954028954067,-0.328041307035157,-0.0542201365813561,-0.100159690308386,-0.120488181450434,0.0537678567284086,0.0126858936800893,-0.082625032469254,-0.0769555747776847,0.0776437044949412,0.0111533300709124,-0.382204674001733,-0.0518362509909244,-0.0873667697455971,-0.139854180936135,-0.216192790555701,0.222942363793174,0.00233898036313594,0.20123870623901,-0.203498768232409,0.0677540249044628,0.0131737541916264,0.195707908429902
0.0184083386183338,-0.0464877989664684,0.258001482656247,-0.178322237594577,-0.0277817340675114,-0.0454124986324143,-0.0135958543426926,0.0738415800807941,0.00580509443750679,0.0604431303446168,-0.279537331573282,-0.00756871991435709,-0.156501260263169,-0.126024895336496,-0.0207483577230352,-0.0485685951228718,-0.0790784316726136,0.0268828463583241,-0.052100826041005,-0.29693563847634,-0.0283775660211181,0.0438395082048033,-0.101025128912423,-0.14937567621551,-0.131788654862137,0.139473340123446,-0.0651268461598096,-0.0696372543642302,0.106430571358143,0.128027399067937,0.30658940052629,0.108605770096641,0.0911600605873148,0.0442054934675255,0.133753072213336,-0.0180989862508468,-0.00996251006184546,0.0524961720352357,-0.192506553392791,-0.174687527016633,0.230381705045704,0.191264854035926,0.0532221642149397,-0.0350086814562666,0.122137535621573,-0.091628032607651,0.0330257195731361,-0.0827719993261798,0.0713880604018671,-0.0775476316697385
0.333154425586399,0.075267021613067,-0.179849173537116,-0.0339724414148869,-0.0965039406547682,0.0281980379573142,0.000231371994112322,0.0042753830131358,-0.203990072482092,0.0652304492152342,0.0417767121544515,-0.230519128814066,-0.192787442653979,0.196636005649085,-0.0604446943734699,-0.390212941416322,-0.177641059974629,0.17188108960252,-0.138318137155147,0.422276488622192,-0.165233403773053,0.3125593973375,0.166400930689732,-0.0562264879157075,0.11844855926865,0.240672966185494,-0.130691575406023,-0.170342612559499,0.0538820338565916,0.351259091910026,-0.0658808923474769,0.336077877837127,0.147992975899541,0.270214062606513,0.120376100392822,-0.0281958563690065,-0.286585424414597,0.0638092879920619,0.0660719139440409,0.127206971819449,0.15904774785521,-0.0510542515127198,0.0043600213163318,-0.221389509276034,0.00257004238420714,0.374856680428339,-0.0136155167049342,0.248404274313727,0.00987864824069739,-0.0630742061465629
0.0434284788696293,-0.156406962757122,-0.235160371932235,-0.180226173813307,-0.0743170949183666,-0.167871698874532,0.101633420078975,0.0988112124412944,0.122373945917576,-0.105374007434461,0.173470886439707,-0.0808793739371313,-0.032452847160716,-0.269019565026102,0.0046106294609935,-0.0522284503678221,-0.000982825771078093,0.264218195039065,0.0319195800266349,0.288388435553035,0.0383722747467304,-0.112450295662558,0.0101738619971696,-0.18491208328306,0.0191567417925282,-0.0834266516126862,0.0613514258619037,-0.209424832421457,0.138558750659738,0.0490601945902691,0.147454616142175,0.0180071607439839,0.159994466745706,-0.0847556514252955,0.0697693307880761,-0.132896582547806,0.0650304634791553,0.165665740690167,0.0716985717518808,-0.0068491006275523,-0.142760799171947,0.0909427558772189,-0.0598312658564888,-0.0902852267021796,-0.108223465136226,0.0780580380104651,0.0403304200177014,0.17126399748574,0.0528527588284081,-0.120510656041433
0.199332246084826,0.0696344260450084,-0.178650114914535,0.284233111592271,0.179657254441979,-0.272987666198971,-0.0514291072100475,-0.0738083072686343,0.0858501121696527,0.113027296265948,0.0222028249076125,0.0894549330032609,-0.121083030117221,-0.0811278640841384,0.168074542217811,0.150097264847307,-0.113487404524557,-0.173654299454805,0.00675093244043327,0.108737522136592,0.0781383212968646,0.121758634094344,-0.000750567112413487,-0.214948535358472,0.119132556678844,-0.27324260186909,-0.256192648353317,0.171623117313023,-0.0725094077047684,-0.138637850878625,0.00501505199243764,0.0600820874386245,0.00586050767708844,-0.072186700318843,-9.5450021413747e-05,-0.0398368156638139,-0.109093459418565,-0.106916555009489,-0.131064928680168,-0.00194185037477826,-0.0963219598851994,-0.248942490181991,0.138780286867442,-0.135147897641705,-0.206662591561147,0.0174765203901285,0.0220760660985643,-0.0396671376958735,0.232986512362321,-0.0880244585002713
-0.180269492535516,-0.0527977162228917,-0.0535575000350268,-0.0527879965972023,0.0432693505348909,-0.224564770866056,-0.156457655373025,0.0680552517350667,-0.0681583159666812,0.0399283092249326,-0.181908160629709,0.0798279066475431,0.119584252873534,0.0955801269056149,0.0741032644527579,-0.183815116147651,0.17060173454138,-0.128962000837272,-0.138251108541361,-0.074223750224672,0.16025977256793,-0.183052239929521,-0.0304573943603794,-0.132002400782502,-0.233205073435658,-0.0187358189702935,0.125680433705854,-0.0252721744946527,-0.119881771332885,0.195231072554166,0.170816775061266,0.119264024022645,0.179639170058553,-0.0340095543140904,-0.0956021192942454,0.087273025137512,0.151962032741864,0.0551078925148854,-0.157782904400288,-0.136230147541488,0.00262569837050656,-0.232246381660805,0.0456807378734809,-0.054555497576155,-0.0057935907339556,-0.113336891133874,-0.0403981389861347,-0.0419556271839524,-0.0608201293785184,0.00463604274319498
