"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.110922653338271,-0.0211057568667724,0.0107743858434961,-0.242537969333438,0.170974120667445,-0.0477441979054588,0.104387274172807,0.123324917922115,0.17622279010956,-0.0437686938614827,-0.110223666634756,-0.00621649957445651,-0.0462756893178697,0.105830171107124,0.197223531564743,-0.201415639737851,-0.0616427726043258,0.0282717424648428,-0.239585522091957,0.488983819341693,-0.265641530396859,0.00269758362056999,0.116094747707984,-0.225106828042628,0.132500183713961,0.202036214449693,0.0250919753314158,-0.0244221514348046,-0.054589354250388,-0.205951760117024,-0.188589425574018,-0.117143314843057,-0.13211777224483,0.127189513765804,-0.0852953828368828,0.0364331549319014,-0.0306141058209548,-0.23177937175527,0.0843851633037565,-0.00243973781501072,-0.13677109076643,-0.135749028781942,-0.00414916316704303,0.00396210147243559,-0.240708792233879,0.107718562880956,0.026831319933747,0.019835324706764,-0.084700403694507,0.104677066250743
-0.104518383280595,-0.213929647836842,0.0537844295760445,0.119584699298807,-0.111402043612945,-0.278985508423881,-0.0956367513332282,-0.0662165466009881,-0.0505935480952402,0.118398685485279,-0.119624457552932,-0.177016754783787,0.049543311756811,0.151347612737185,-0.0235856685454284,0.165118757572569,-0.129121246270269,0.231397403022274,-0.241935134978824,-0.00921435835801928,-0.250328748641797,-0.149284325909919,0.0626917271930127,-0.0861796987483994,0.00650752897329078,-0.0490344371650613,0.056688241038331,-0.0944909470080136,-0.0653312166937021,0.0357626123413451,0.175064226898259,-0.0231665623019048,0.0508112266476818,-0.00181683433863552,-0.0996205414080272,-0.125527245365613,0.110587966280758,-0.0103402899826665,0.0635020028157511,0.28897273565543,-0.00281723542391303,0.140843642514087,0.0653350489826121,0.171891397545976,-0.0863922677379345,0.076470407628025,-0.0422043198701187,-0.0317624073497157,0.0325053135846265,0.0733255451649841
0.0708855566350969,0.106797469232703,0.100892253801751,-0.0795163573207646,-0.0877710548753961,-0.112530470531767,-0.231078134747836,-0.00624684152885396,-0.0975279650999592,0.00581317806895347,-0.0431831614261615,-0.320867020002187,-0.189402509528859,-0.150292846460323,-0.0993910667865706,0.0873526952144527,-0.108406965319925,-0.081299507755739,-0.112759319052329,-0.0866703792636514,-0.0798847298964476,0.0151459643406567,0.19738813274435,-0.00637063715247483,0.166476749291928,-0.190079007334156,-0.0679942855796215,-0.0130118627902024,0.0633013121368059,-0.0547571554466815,0.072020831410497,0.0786471671751544,0.278309089950214,-0.0592908507830688,-0.274673752924283,0.289990765133602,-0.0141523517736297,0.0163301590301635,0.160432475933336,-0.00571750566083753,-0.0268184854382174,0.094919405215521,0.078784551946857,0.0077816735951913,-0.203367939689862,0.0636649837590813,0.185505393245973,-0.182121787557039,0.00326241656022658,0.0875693116846011
0.0191531821650544,0.090895608763,-0.0233869279203417,-0.0335402522666844,0.0506621373037742,0.0874404622709987,0.0882334124518284,0.0166388318630157,-0.0136342885031013,-0.0220417269463882,-0.0217519894566335,0.0891353164080188,-0.0362719466854802,0.0846579289072391,-0.0839671378461676,0.0191134327339002,0.184624980517709,-0.0105393842841123,0.0653299570547538,0.115869354743795,-0.184803667716891,0.0739284512890884,0.0674845245731231,0.0654995630634478,0.0237318126873899,-0.131599865225066,0.0498620190990924,-0.121418099712671,0.246028905032384,-0.252211298578478,0.0370669507943303,0.168430246672235,-0.149612069166953,0.150968190086997,0.210213777314952,-0.414010945384545,-0.168297998679285,0.251949987129721,0.0457814530152886,-0.222923447430513,0.0886689816754342,-0.0298926646485872,0.018807019727038,-0.142102268559062,-0.0313058416308294,-0.0331790929043482,-0.0267278651567626,0.31539544056472,0.311792453660791,-0.0524300103026944
0.175745130981024,-0.114873060400898,0.176927799888416,-0.0383111020504902,-0.0798344531922213,-0.146047071954859,-0.0280782930052308,0.0454134008813042,0.148768107266215,-0.114501842126112,0.0576895532733684,0.126050845635724,-0.0629180614729489,-0.021420360988667,0.0523118303573215,-0.0211199283765766,0.0120278929614053,-0.257356478466559,-0.147069918385918,0.0584743791492929,-0.000352859821204432,0.145451658883421,0.0595354614154395,-0.24842099699683,-0.117862623702656,-0.0968198244453969,-0.028422715154442,0.153804470296218,0.0184478917327623,-0.139932304838875,0.0415734399768074,0.316814017101719,0.0420399362242459,0.0773327599618549,-0.0870128386824037,0.208898692607675,-0.13784457127503,-0.418477273597622,-0.327783225573139,0.059463241783776,-0.176053461037181,0.189570530274499,0.223470519043399,0.0677624391632829,-0.180506879801759,0.0953355713347277,-0.270480279556692,0.246537797620945,0.0483706582723787,0.00383646206915763
-0.116041731332718,0.32929080204491,-0.314518754135123,0.0354953786860695,-0.199712098898071,0.0509846996432058,0.275014355472504,-0.100745524605114,0.0288122845811297,0.0507619030566344,-0.0503695739899582,-0.296980261605994,-0.100362267541754,0.0625095660232515,0.0526809512565898,-0.0402322926922884,-0.167222437397615,0.0573346867814856,-0.0642209872906639,0.288745367530979,-0.0563250285541522,0.0545386553401317,0.17017772327872,0.0747157029421289,0.0733262923303716,0.0937524525353156,-0.182128071864122,0.168415507459865,-0.06267297927694,0.00188170925775435,-0.154693499709705,-0.142259696530188,0.0173947056954904,-0.0485929238420974,-0.0336902594537407,-0.138619734315781,0.101679989567785,-0.0328562588692366,0.0658140366742043,0.0363275949603524,0.140598530544013,-0.12599816972265,-0.049398253053698,-0.197605487472919,0.0110965244764845,-0.138661868670981,0.194707254379962,-0.0236829524585828,-0.168986378717108,-0.0219996810753032
0.14830398440754,0.176333797185602,0.0622110377493915,0.122058449465476,-0.0597315307631646,0.0993501488520945,0.0898010290611728,0.00752969947496044,-0.01333723044713,-0.00997600642710488,-0.188732347229505,-0.200429572186247,-0.0242867437594663,-0.190388775283322,0.167588944386089,-0.00781888755438542,-0.0250811344065129,0.117168265387392,0.33489785927349,-0.309094450595608,0.0964954065295387,-0.032714949096313,-0.0574874283917969,-0.073905874571725,0.0131121467444135,0.00770603010118529,0.231360396637992,-0.108391236519294,0.198843446696963,0.10865720640726,0.0239140443287022,0.168675880481378,0.173614224428839,-0.203790225493693,-0.279781901216601,-0.0178460675989967,0.112967395577945,0.15566014919831,0.19270447213289,0.0429914224641764,0.0251123603753443,0.174795614363189,0.0330267004175807,0.0559969336390178,-0.0987432246248958,-0.0549381397633896,0.0906068735232076,-0.0988343366943726,-0.0249993404846623,-0.163205382184706
0.130123090675196,0.318285101374028,0.351479473492959,0.149509903050916,0.324349710087231,-0.261670724330669,-0.23024635504927,-0.098901867077153,-0.229207271311894,-0.0878207666424762,0.114855532526254,-0.228904813591269,0.0404860803649026,-0.152863669649396,-0.130939041875124,-0.0665092329587648,-0.276848558160456,0.0271335565400474,-0.153361297470761,-0.0604193726785092,0.167133794422263,0.105612166182067,0.177234309752228,-0.0125327301893222,0.260748577519411,-0.274948897690785,-0.0444468845905015,0.0170784694770343,-0.0292017878542084,-0.20427612261533,-0.0573179776949359,0.309348417726295,0.00262123124603313,0.250379736496121,-0.158031705963143,0.120917530401912,0.158652983605004,0.0562062050213545,-0.0413860955812444,0.0111720159604417,-0.100384510335877,0.128268971425929,-0.16692306873695,0.0305479028453002,0.296418975288537,-0.277500946115909,0.063159609740801,-0.273194348270864,0.0744116965273051,-0.268507362914722
0.0372021866057963,0.0902148804219957,0.136290636925872,-0.183095813435151,0.171013161583793,-0.31907363994504,-0.232732973922151,-0.0392857744277752,0.19295392170897,-0.100519854600999,-0.00338885868284203,0.0132508856954713,0.113674703687976,0.238671710087682,0.0393590678705812,-0.025381980054441,0.0372220358493002,0.102398265500484,0.0883762659011361,0.0884659281361454,-0.000491930119946878,-0.193883658314624,-0.0314125453607328,0.104900104980617,0.104171213788961,-0.23762713314992,-0.0344192383611975,-0.345198736315403,0.0292329969287576,0.255170278558953,0.01506173515066,-0.365866899270306,0.153164290047927,0.000828393984498452,-0.272780545442914,-0.200312858985529,-0.022601482625023,0.0754928761311652,0.0666589092338747,-0.0227584793549492,-0.114862038878406,-0.0729429519354568,0.0279525124371935,-0.00490800753576193,0.066853270685345,0.0432044158689206,0.0428459393579953,-0.236761016036467,0.161384940080767,0.302942104113066
-0.111718586906786,-0.232146292019025,-0.118289428343798,-0.0860731174149049,-0.0833809384200937,0.0115795995848886,0.039020995067618,0.0177071529751964,-0.190065663592948,-0.312389167096566,0.0750635197513066,-0.142245419127261,0.195047175213186,-0.144450540463253,-0.1753283677514,0.0491819410264338,-0.0404665198959669,-0.199220501648727,-0.02935633753812,0.121178914728969,0.149945914111514,0.129198514115246,0.0307865278940436,0.0305054298109398,-0.190374014857937,-0.020990974805987,-0.0970364924162494,0.12619264082625,-0.048843290566726,0.173433260632716,0.0149650699973401,-0.055319744869951,0.273345862475291,0.10351587033759,0.0193938949844036,0.203581156115155,-0.140937354835889,-0.0241750804849947,-0.0856537633715799,0.216045013837067,-0.021118586045057,0.0999723078017444,0.0166787662157087,0.0466083928203637,-0.228703048486249,0.0906708897790708,-0.213684462057276,-0.250222425945001,0.022566341950993,-0.0464593550659436
