"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0269553459967595,0.0844586681350459,0.128515960585646,-0.0358655378654224,0.136626464194577,-0.00173587116024059,0.218202712224339,-0.113683508922501,0.0997448421314709,0.127660559026191,-0.0548846061693114,-0.103016484934813,0.0431095651920933,-0.000591373412726685,-0.254994240522316,-0.100448128466911,0.121854468846939,-0.18239300672805,-0.102321232521549,-0.0451481981578266,-0.161224631822974,0.0517386468206906,-0.112945390143973,0.120088530720044,-0.0534255978435992,0.0898988355712983,0.132601461259106,-0.116939856943974,0.0478440681482038,0.268318866136647,-0.0455228194785703,-0.0968020258945535,0.0629906766285439,0.0974934112479437,-0.361985266969304,0.0937935245463678,0.157285309710454,0.0565476891176637,-0.0337215899652419,-0.478101925634888,-0.262705133745162,0.054937433742547,-0.155491627565744,-0.0506750302031173,-0.00890640492742302,0.0662977474655382,0.0908542083895164,-0.143583694976716,-0.252504902148014,0.00944663769769975
-0.202860091268525,0.418812169746017,0.3775325727203,0.00558832163408339,0.230348523704065,-0.0634329678766631,0.20994511549764,-0.248785825430489,0.0155982557426743,-0.0638275830305099,0.0988850477754455,-0.304663754863595,0.157814999103466,-0.144472981218017,-0.104153460880163,0.025230123779676,-0.087149459398651,-0.255629018928693,-0.176031030830049,0.162378839695198,-0.179998980913306,0.0396124002780606,-0.111472963617782,0.125541481938534,0.162442020071595,-0.0509696941517174,-0.391820038083789,0.00398383810840732,-0.136728985190126,0.106061764400101,-0.0258435902733754,-0.0249958193112151,-0.00609497087783566,0.179855479574863,-0.0115681860600539,-0.20092547071493,-0.0970775594359963,-0.106844907874118,-0.21666952543839,-0.12203038037333,0.128929594607924,0.129425760966116,-0.00544580365050924,-0.197761171968747,0.0458951750474194,-0.0371161919645936,0.0455864245112573,-0.0920832575505222,-0.0664298175306375,0.0656657963502574
-0.179078005021311,-0.0238880389189667,0.344791182169458,-0.0340954826223207,0.0274396097754057,0.267250284786429,0.0869043919421085,0.186346432032122,-0.0887437127373017,0.109356739071485,-0.0518791416993607,0.184395452344915,-0.0406797720368866,-0.0293679740463638,-0.142945508018491,0.264705759617968,0.120644766795424,-0.0904028552692469,-0.147833385343288,0.0601789784845128,-0.135606804251434,-0.0766596912779073,-0.0785976956829344,-0.0847721118467904,0.0726059421763743,-0.0712882096087143,-0.0639258833814398,0.0571532923216405,-0.290212834802524,0.0136667855779981,0.15912590963995,-0.13616634588164,-0.343544305881683,-0.00648515383071619,-0.0278184798320331,-0.0187283935711834,-0.0281400682632207,0.217093227401536,0.00195465137336413,0.139176620185435,-0.21358025568556,0.0958325304200873,-0.0521067713732565,0.0978135675622217,0.165732126949967,0.103675449263622,-0.0255042251687045,0.0741546283818938,0.117804733554808,-0.235572744833487
0.117318307701229,0.091012464248438,0.0926124282814157,0.0187133335798399,0.124296230277098,-0.0773463530449489,0.0455847685579614,0.065358186819414,-0.048262566925156,-0.149907793232819,0.0606975139336924,-0.0109856364990017,0.0812056665262276,-0.136527341228546,0.137796045608244,-0.0119641486961848,0.0263302270063738,-0.0595573597247529,-0.0407834145466562,0.140798352285447,-0.0386782472318777,-0.164119503422896,-0.314645346932723,0.119367435083602,-0.0585808723180438,-0.127432751731517,0.0256210212457804,0.0316190434391078,0.234640353901608,0.0513882091072256,0.0261900788584027,0.192485984284104,0.0397207647064858,-0.0931055100618429,-0.2320104603881,0.0720531554266507,0.120023802489914,-0.0396652258096251,-0.187005324518782,0.128694708554234,0.0837547242854914,0.277921571058543,-0.134191981934364,0.268280949087308,0.269565798755244,-0.280468802418138,0.216781683653271,0.00895191441602944,-0.15826472487485,0.0518169570700734
0.0106614337473662,-0.0763311077757968,-0.0718210289469548,-0.198658648087933,-0.105069946596897,0.109741060315962,0.0633101580079133,0.238910137428499,0.170746744165934,0.118417389916864,0.0708454375287699,-0.0436611873139756,0.159328936233206,-0.112628534217331,0.121819386676575,-0.112574677616709,0.135074417654196,-0.0808738538748434,0.0890495806626116,-0.130162627833387,0.143611780805141,-0.0585899713569754,-0.105392899765831,-0.0701146808966696,-0.223352420524334,0.125996081152628,-0.25933823507467,0.305645975721526,-0.0975300947513563,-0.279169237343153,-0.0649252179391061,-0.00227783737355125,-0.0147138555098686,-0.285801326615818,-0.0598751097721773,0.241934097733308,0.0481848798834372,-0.147261372356341,-0.0810914535782919,0.335801236335228,-0.14357882758748,0.193693245588749,0.172535246969827,-0.161711117853958,-0.0295816883281341,-0.200972932153536,-0.0669977802854027,0.0428652245113708,0.260159424688846,0.0836575323421374
-0.268350831531598,0.0660590634302644,0.203443328933014,-0.00228482237425596,-0.103560944191612,0.107010176264498,-0.0158861797579168,0.209564979642652,-0.253095937253084,-0.248283909487286,-0.0734242731563556,0.182898375560375,-0.00242221062687313,-0.0681075649815866,-0.193710901102826,0.200419208480525,0.0373551391552045,-0.0634157432172045,-0.120658644793285,-0.142809266769696,0.0680458158106055,0.101539985447014,0.133641138526212,-0.189689922442571,0.0759339354206611,0.284447026417398,0.000668945221103406,0.128205684303251,-0.265947288482719,-0.0717093601549613,-0.038768029445971,-0.223074986211411,-0.142875509166955,-0.127687481867055,0.140584222247972,0.164586327911678,-0.0651590123730761,-0.0897649558196027,0.057091305052087,0.0442398398542954,-0.0447406650091324,0.00717697834808616,-0.1968206044236,-0.126401457224205,-0.250147041629724,-0.202698626624937,-0.253174395631813,-0.113256787643701,0.0252703399118955,-0.17517760071051
-0.186695711246518,-0.00408451385415329,0.00557729303590926,0.0172522463848654,0.0478085486456879,0.0801095892491393,0.322591281762594,0.290439519138512,0.077164349775026,0.250060299546155,0.0390026110473393,0.265665905917615,-0.0225098376102065,-0.104035260653085,0.257683208828235,0.372194770058676,-0.0249405053765873,-0.178331401284654,0.00488865729408678,0.134007327155905,-0.116256320330468,0.0248958540983645,-0.0140094314400095,-0.0121683407558558,-0.211273581550848,-0.0265322666089059,-0.0304850883999201,-0.134973478659593,0.191607241325812,0.0237528720263889,0.21854814260792,0.0252407636242695,-0.173954583353424,-0.0632017354870518,-0.0464384046103137,-0.0479091249970788,-0.183229487727735,0.0100803477079907,0.139295892055974,0.130855022725675,-0.0412228647590248,0.249185347316557,0.0947807465415177,0.274947674761254,-0.217282396933773,-0.0177047668652628,-0.122653306621143,-0.164762788474582,0.175850006925436,-0.227218281237436
-0.0639078773705707,0.106378840102488,0.168629557565846,-0.0294181297841956,0.060649419975014,0.002929687817478,-0.156486692021772,0.275910750644895,-0.0138723109457268,0.0446858122376465,-0.183801162265632,0.0959634955994857,-0.00661019357101778,-0.0801623678329583,0.0601997333298553,0.0930471840948076,-0.00511804182189605,-0.130974745882249,-0.0609062122596824,-0.0692536726977076,0.031937089590223,0.17542582119448,-0.045186732503714,-0.0567738242166361,-0.0661686012382274,0.214197670722729,0.00414386725956165,-0.193113878852288,-0.0568408991683506,-0.0383676523409488,-0.301067970479138,0.0656824357264884,-0.0462853112392788,-0.180886809331274,0.0983604356203156,0.193357431692617,0.00859979411434722,-0.143911645086957,0.102017172147077,0.111056139130483,0.0250236241747119,-0.0190255895757289,0.0359605353551337,0.13559197874806,-0.106906284141355,-0.245802535018246,-0.109007913510123,-0.167571455611144,0.0155997019275545,-0.176400939785362
0.0554306732204324,0.0765079533291343,0.172461862160265,0.0365113904730754,0.285502847510271,0.0605185656373803,-0.153676828873165,-0.0632825057371456,-0.0198949995459727,0.189139973910034,-0.150724954149667,0.0939593503735556,0.180163538702189,0.28441673301666,-0.00584528737872546,0.21795244297995,0.249302588796074,-0.0985785325354388,0.0828994903156241,0.0708232805109771,-0.0994374793583388,0.0755408050501601,-0.0521041278300058,-0.165728167188309,-0.0979305892385711,-0.116780897678871,-0.0727559639649159,0.0334914352937068,0.100242915802344,-0.00820501513585399,0.044089928831679,-0.102833950549369,-0.151318260589481,-0.0479431648382188,-0.0929781961156721,-0.063667177296553,0.108580105891993,0.0599708732505408,0.149987700551677,0.0747111501617257,-0.047481641955837,-0.0819154223643541,0.103647084646712,0.099893089617799,0.0354332015934032,-0.0852910106911401,0.0431409480828143,-0.428491104547081,0.00213712880993151,-0.0552435982722708
0.121805523637579,-0.0997431740451588,-0.0897822956287499,0.0933168330843014,-0.297218873172071,-0.173225984487727,0.115487380651874,0.00845486344315837,0.0544016594326924,0.102573865649018,0.120134866902906,0.00380143100653366,0.118442449824,0.0522963607693289,0.04143761711127,0.0257576041738595,0.144283665433701,-0.0426674910678422,-0.0986204638433667,-0.151024016911218,0.130095788606027,0.0454295240471306,-0.161422200322455,0.0393726863512921,0.0510345281973402,0.193115700335891,0.28435578723775,-0.181124011231871,-0.0565353058347064,0.0661180374445165,0.00301387080592968,0.183226981513375,0.111057315499095,-0.159164435107216,0.115027429963725,-0.186005280004318,0.132614694571616,0.228122820078256,0.193814119177532,-0.217914944736816,0.0226096407936982,0.107531884639302,0.0145335428315917,0.105377415683195,0.0375035113876715,-0.0564554704463157,0.0586710221450329,0.0844543469219108,-0.150180991315926,0.208101310813641
