"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.206987425387243,0.0627079617550554,0.120420442892007,0.047899032571589,0.0122444854994885,0.197476053181711,-0.175887813992612,-0.215844060384634,-0.120364476878596,0.024735332234896,-0.290121414973825,-0.135977611348386,0.0200441657237727,-0.250185829303809,-0.0723459340810697,0.272822079121373,-0.0774700789225164,0.200775493221272,-0.097202194798398,0.133747703497231,-0.0241867014890979,0.144495327047015,-0.0160379003843342,-0.0362643014893737,-0.0255753446623562,0.00744826100905001,-0.174557400823052,0.0200168786640385,0.286410799622224,-0.171819164638597,0.242045486961152,-0.0615288200240612,-0.123994371164719,0.183393832846437,-0.101194525577413,0.0484038345998396,-0.000814265473687156,0.0879887500740267,0.104086985070777,0.0549148631757371,0.114306206898484,-0.204022929680239,0.122508949413266,0.0820689823701931,0.114794840772077,-0.0436418730272448,0.0122825517365305,-0.201179094515942,0.0669191435256783,-0.1052940401763
-0.0588182530007556,-0.202337068007935,-0.0510873395996521,-0.278377045649905,0.161047345389772,0.00829377471157483,0.262618366799829,-0.0952223825523213,0.173701687168029,-0.0988604276260199,0.00963975681944278,0.0312524066928998,0.12595522415086,0.155801589218788,0.293490713603191,0.258032427775874,-0.173064287793891,-0.0810543097014032,-0.0273322115957309,0.140807460841067,-0.0496920823673882,-0.0360071627238967,0.0561324708543435,-0.121449836410606,0.0220206430302545,0.229765633024654,0.177788472911226,0.0299731399345963,-0.0537290851915115,0.137504450821385,-0.0772466377810139,-0.0177256113564624,0.107924263460416,-0.0155270618119552,0.0602560878344369,0.0489418428463104,0.0741989392073428,-0.0880850326300955,0.0575464795769469,-0.043911990292176,-0.0440153050668783,0.174865108673441,-0.170326160350095,0.0350936412552106,0.064266177230069,-0.0796555704737741,-0.179855084368472,-0.197612115288892,0.495568223347142,0.181772781283715
0.0257507003466506,0.0291418976945991,0.0123703563941456,0.168445959396818,-0.015078097538274,-0.146669855089843,-0.0617960463183763,0.285399218133183,0.212169153615141,-0.0415602010807854,-0.156259708338057,-0.000196122985091629,-0.0191540185717594,0.185299724782009,-0.21052958519017,0.135551257599256,0.07282017299008,0.160386118759366,-0.11653216813537,-0.15386239311247,-0.130072053442606,-0.108215464634619,0.0369103876302804,0.0387349586276703,0.185989321079814,-0.206388084485494,-0.137466594357223,-0.0956434591344893,0.0219890854953967,0.134838939448419,-0.0447264661989327,0.100386881671528,-0.231496916136094,-0.311401910606911,0.0585479185094855,-0.0521012720712951,-0.0386433151948383,-0.164112758798494,-0.0558463475832795,0.0309733120153918,-0.170564141983636,-0.037792436472951,-0.189627379145225,0.0584479407036398,0.103788996510904,0.147615433845161,-0.0988048244524621,0.0211632510220745,-0.0779344152244258,0.193793553125683
-0.0980684740161171,-0.0116407239628467,-0.206612103823621,0.00389806253907869,0.0205207796107155,0.0622733571329608,-0.106463484514549,0.272202304072872,0.225306148440946,-0.150127710484734,-0.123837858093109,-0.0397720862860034,0.0130740164003251,-0.238211957730924,-0.178176825861228,-0.118152783992715,0.122928713869466,0.22358088408992,-0.309850773715317,0.167536517819864,0.0301313908379979,-0.0245302115624419,-0.0971711339751643,-0.17675872246707,0.0754894724115781,-0.110823174252658,0.0970745305924709,-0.101160242007635,0.0472349988473084,-0.310207522762282,0.1084584612733,-0.00233221010934745,-0.0160663835029184,-0.0262606642009789,0.12467833889595,-0.0151561572948918,-0.0905827060994667,0.145152334441664,0.203348315017093,-0.0449446529105349,-0.00764554797924895,-0.0883794348691375,0.0863615561816747,-0.0185109358662524,0.0204547741901236,-0.0454799409674161,-0.106804675337737,0.0802866209092107,-0.0948952747107038,0.0115098666719223
-0.140358939971775,-0.231882840985919,0.0126509777893711,0.0941468965698121,0.0787906264949137,0.0845068855432822,0.0556049590492936,-0.0769319369532945,0.148237647479926,-0.00463284167286716,-0.0439256654554721,-0.16807731561287,0.0360614700477444,0.0288600658363172,0.25910897839741,0.0942087039273302,0.0761801002422959,-0.0349375345771136,-0.0968328033740528,0.309931822504661,-0.0832760618523074,0.0532536560088003,0.30119364566385,-0.0601526429982053,-0.109451098495606,0.00615925326751649,0.0564575625750672,-0.101083201308431,-0.0738809798776181,0.00404337682387719,0.0400365195112685,0.177953493407098,-0.0801110178070214,0.00994989890242535,-0.0415270153834774,0.0631059825583117,0.0429971106336243,-0.0638254565355912,-0.0501915192029505,0.0112888299107236,0.037514438611038,-0.117597985306312,-0.0874951064010619,0.165646653484504,-0.0166535688762053,0.101855487367775,0.166996063526947,-0.0267838496061629,0.0777905851594101,0.100674506791349
-0.128508343136592,-0.0923553395254353,-0.240701045309173,-0.0566571180981941,-0.0254426290926649,0.183685726020031,0.174205678765247,-0.326987102425178,0.0969002577875567,-0.326578302616666,0.12055881057063,0.0265359571252184,0.253321088707577,0.0941405066038931,0.239234343033323,-0.0149797345137957,0.0238402716688357,0.0254925101061443,0.180072921338784,0.0106066219979823,-0.0238433846640945,0.0199543700577221,-0.0199554182357134,-0.0268490424256853,-0.0822191825571624,0.0801931484609655,-0.101932011493304,-0.00921019149075288,-0.105368332558892,-0.0991897277365333,-0.160190863483226,-0.134544087896467,0.0922801669552546,0.195303625156586,-0.240659177748844,0.2531378440549,0.00308718924479482,-0.0672611077264836,-0.137612797260045,0.0764542131526724,0.0794869838432972,0.133962123390266,-0.117797210582566,-0.160384708472734,0.1027870379246,0.0350951252264947,0.0569957778192,-0.169899388657645,0.0414997442534879,0.035633289789562
-0.1002432595041,-0.318952046065274,-0.0666835933202737,0.0642701513179397,-0.0796571771998618,-0.129413181660434,-0.253354287391144,0.0661932451798936,0.343952550013359,-0.19125805898596,-0.230232277667353,-0.170223398728053,-0.00774576290270982,-0.221106474433915,0.00593986264067279,0.260586723970161,0.0526308234469091,0.0181544078037792,0.000268232471922489,0.024362685390487,-0.127737935130744,-0.125906956474759,0.091943869660428,-0.0200784022979194,0.192151385389489,-0.0826621301427542,0.178118006397059,0.0711104961025573,0.131277300632565,-0.100203086769646,0.168118797303146,-0.0465199543840372,0.177631229363689,-0.176433714065934,0.172709995117115,-0.256754781088049,-0.242702934863131,0.116244578692492,-0.144178682719963,0.230225114412758,0.14444945880523,-0.0276914549717808,-0.207907538406986,0.0157468509599878,0.0757535894575446,-0.0713096407581638,0.28221028804637,-0.0341825619354943,0.0715047172961054,0.11926938997191
-0.0263321310701234,0.0368867729526305,-0.000266710523908397,-0.232290321566032,-0.00196417705207142,-0.139564024606579,-0.0595712916225618,-0.167673255514499,-0.127685879526803,0.1178928713805,0.0820195096157184,-0.177092500897148,0.0326115791760622,-0.116688350385342,-0.068200918037276,-0.250034627798535,0.349238829040594,0.0802063432786378,0.18380662562459,-0.0826687156887315,0.0730422494067122,-0.138140797846885,-0.121902593817436,0.114367068012647,0.0909726137174541,0.0828023705962737,0.157022875088937,0.0535631247828014,0.155472636601583,0.094181054028133,-0.0246493003020343,-0.0441311426205758,0.0558237966230551,0.141365656416845,-0.113346098349889,0.0221737976319474,-0.192221794654648,-0.0644911351844034,-0.0463803888564543,0.0380124801280405,-0.0704920996119681,-0.166803866982877,-0.0711402390703949,-0.108175792416057,-0.00610424667438024,0.0118427863227022,-0.123988690704402,-0.189507075453392,0.0208677316654393,-0.21803548557553
-0.0645492100709998,-0.0531681639104903,0.0172103016312766,-0.147153382641613,0.100098594392255,-0.0649390007323998,0.104729406985968,-0.153719874321821,0.0154595239212878,-0.037993310046168,0.0306112565216994,-0.064828024914887,-0.0665887145556296,-0.13369918618883,0.109556851085587,0.0124286502554993,0.0763140467198936,0.0286180702844717,0.199839991202327,-0.126902159241727,-0.0595652950749101,-0.0221790394705081,-0.353634768111621,0.0332727159107569,0.0479678405314688,-0.202892363137893,-0.054839167648133,-0.09283641751993,-0.0745662964963832,-0.148006326143867,0.0870454909386022,0.212729092929533,0.101746614727226,-0.105735772288726,-0.00225072181509027,-0.256539815863728,-0.175576455609069,0.0791881366820544,-0.170585376099699,0.0642420638501843,0.161966346750202,-0.016228034205821,-0.00351375405855969,-0.0119349896163249,-0.046085430370087,0.15870238709839,0.0133483062166079,0.089892134964335,-0.0523421206024669,0.0852780454296138
0.0744520859577521,0.028860201554275,0.221010515397412,-0.0636933351712795,-0.0854184195019758,-0.135131336483845,-0.185827529527385,0.00502718413953348,-0.0725611555427165,0.0493095190053104,0.0400223026898066,-0.0840264243082522,-0.0265717316838849,-0.0132564179158471,0.00187434437984255,-0.257115359809099,-0.0100343308447644,-0.0301855773079944,0.00154300047596554,-0.0895471757524253,-0.0553780193433143,-0.199994384742593,-0.118713079275498,0.0387645867401652,-0.0589515845944828,0.0107192033152967,0.159179609901055,-0.078647054746212,0.0870127107092589,-0.143092437552595,-0.0468342405742087,-0.08643516451161,-0.0813558913348486,0.0749909233741839,-0.117331688376103,-0.0266649163085846,0.067987205303993,-0.107997556834782,-0.0210659463972412,0.0996293323311188,0.0404362254951457,-0.0380790386941416,-0.117225564863779,-0.0111586146238753,-0.000625175957407504,-0.144684069728495,-0.107107537264698,0.292276263323748,0.0713825240412427,-0.21335522278901
