"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.24378295076736,-0.26706362804054,0.179447701482845,0.20205472909984,-0.100633905372685,0.206042722974512,-0.0964562255473324,-0.0133334114505529,-0.231966585086871,0.308499853618993,0.220952143241636,0.176356935994475,0.104240889857515,0.167330944378383,0.0638074288114524,0.0750778838727532,-0.01311162327485,0.0288428767827963,-0.110593193775801,0.122879514715694,-0.197089305971596,0.139053715273265,0.1283858699578,0.205963557145149,0.123795430426111,0.0764545204055252,-0.0167393307843975,-0.0413432933162167,-0.0992073280802272,-0.122999548372887,-0.0196549898031357,-0.0962951637561933,-0.0629725329633907,-0.00421262149199074,-0.13943381309511,-0.0121367380226455,0.429469110097426,-0.129047391634659,0.00882215256158015,0.0406657916923737,-0.218558777744119,0.357181675873078,0.0807403867600397,-0.273573213889938,-0.106108818187502,-0.0309026137944346,0.0616744498209832,-0.0252207875606657,0.000199792073098218,-0.0225062021509136
-0.052851818490183,0.0309564657286044,-0.130727818356958,0.104153816439578,0.105968336755024,0.23413874407772,-0.00915599645794321,0.0580371787768858,-0.11545009915527,-0.0574970573871613,0.000754865297367574,0.047257180971014,-0.0889612565835165,-0.138734112011907,0.0361532885423296,-0.0503735654957129,0.1228246088537,-0.0465065900570406,0.114140257394378,-0.0524391218242123,0.261830589752719,-0.0670226960079027,-0.145640411703006,-0.00852264891022968,-0.16330559566766,0.208446806882782,-0.226955564634547,0.0937932436454456,-0.0934867416120532,-0.0660011330589421,-0.0313052652842212,-0.158843313019046,0.0325579231397025,0.0499541353772407,-0.0445483264405424,0.0646373120656365,0.20897368538198,0.0505174604429407,0.0661994226954902,0.203398516826211,-0.0351747455799502,-0.0894268715489681,-0.0288033474293511,0.287322316542356,0.147075276484119,0.186733806378102,0.152586169057501,0.103882450715845,0.0338564457876917,-0.244020964828635
-0.125006609786146,-0.0892492148657493,0.0539232519985247,-0.156950251758989,0.169485816859666,0.105666517770112,0.0156116653622767,-0.166156065362563,0.00634562149614788,0.0288471957845858,0.0602870238356544,-0.0213573901964157,-0.056080170267035,-0.0739870988124579,-0.0885179498638487,0.210561188305796,-0.0201792621810756,0.0681345844124174,0.113488031176192,0.125614065280648,-0.0942866191788557,-0.0143293962173651,-0.339057763698395,0.0422609666559973,0.158275836396543,0.0999504638781518,-0.156698469892761,0.249318821628391,-0.0339308935795975,0.0329086695234488,0.249545690363284,-0.177686853776684,-0.124592507357643,0.0515458639878599,-0.0356137696659492,0.0558023929458696,-0.0260006459113134,-0.0850972826661878,-0.224477701073665,0.0596901348770068,-0.0805970147939077,-0.0985703566822108,-0.285235934827175,0.0847263089173685,0.0182294019707254,-0.038772769273632,0.0701849454651751,0.127451817939752,-0.0865093899745905,-0.00311086420641671
0.157389334319345,-0.058040379002876,-0.0711224047164875,0.033493671711586,0.0710390362602584,-0.170131127363556,0.104673696774105,-0.032234102942566,-0.183894208805423,-0.281562742501361,-0.0684235277068031,0.100958309074088,-0.138591548795513,-0.155807346275302,-0.0308183840629977,0.148255292283517,0.280333275775619,-0.158887732911788,-0.0842370309110504,0.0348101251313925,0.112387810597931,-0.146600181007111,0.256697699986757,0.0677712934360403,0.0779124167022996,0.00389569322560309,0.0364465696806181,0.0315752831469194,0.0264161879025493,-0.0562582429076199,-0.145500710405616,-0.00806395591919528,-0.015265112164104,-0.109886143688969,0.343192959869018,0.0570543147283978,0.103894039469931,0.0105970273596322,0.0856119251963047,-0.0585575119407318,-0.317805690223806,0.0915215870364169,-0.105123307981019,-0.0473962690882499,0.196222143913683,-0.0296170335306353,-0.338792538207956,0.124358831849689,-0.157608664094187,0.169355018702124
-0.187415715944915,-0.127172745958499,0.0923489366920123,0.0252969399204884,-0.0609262416968553,0.248921173853163,-0.123238811056625,-0.0231657390329573,-0.231207598173411,0.0417364888707315,0.102696687609746,-0.00798493307726383,-0.0831208291698545,0.0704424209545002,-0.102760761265933,-0.0978487453861549,0.265284585722031,0.0447636934743376,0.189219721496532,0.0416166010457598,0.0170736136477666,0.0578504200306966,-0.196864017954154,-0.0652594935329619,-0.217189459334807,-0.123220677661253,0.0225439699291412,-0.284311068798438,-0.101937536638677,0.0671631589169109,-0.304698435696283,0.0959404934503656,0.0113755790257171,-0.100737271571377,-0.257600530229726,0.0734738302608193,-0.00216913727065309,-0.0708143825851069,0.0312093585576604,-0.103004282447056,-0.254565890982499,0.059604078951589,0.177983347327576,-0.0763939471122285,-0.0292699377886407,-0.0501727899636049,0.0142059637407627,0.0578246100832028,0.0568890247733276,-0.0412932507777756
0.0658714263181024,0.118997729713377,-0.235747370418818,0.28157927271599,0.00139905632293049,-0.0882529445231321,0.0834599199632048,0.198609870745456,0.263213897714807,0.359452410639422,-0.170177455886722,0.0689600972061688,0.262602605052989,0.0751400892896981,0.0912848634295605,-0.12238080607527,-0.307102319844956,-0.0449161851203132,0.0792077676272754,-0.260560805255245,-0.0429299364930469,-0.15124384839047,0.261795059608627,-0.131847524992417,0.102667093798238,0.0332097183950688,-0.193211020729077,0.183731395538858,-0.375878432738705,-0.00656275122321299,-0.192693533197691,0.00870278132325521,0.0200697199019073,0.00564305869868036,0.0116092658331101,-0.244291636684316,0.235329091834249,0.14748656225369,0.121676925939665,-0.0293792996837453,-0.0521336889930872,-0.0985974347333106,0.151177188052204,0.0415407743180743,0.0567519755849597,0.090758173467868,0.0291780139338756,-0.116185897052527,-0.0205209776942958,-0.272371206181912
-0.0525307238383104,0.00975940807037922,0.355372092339584,0.070850896435574,0.0852829916469338,0.150183701618638,0.101817801608838,-0.0970907698463106,-0.0965460407676287,-0.000292049951127676,0.121230573911029,0.153973116451897,-0.0778525533857849,0.316757916876098,-0.336394014335033,0.0654330245607028,-0.0654344264982682,0.209395120823684,0.0236325209469839,-0.0517765429370024,-0.120670530337413,-0.0847967447656512,-0.0590333262098822,0.127208078449522,0.130683846991921,-0.120825709329437,0.0213860992500419,0.178349196880063,0.123203713013695,0.0209593554882751,0.0253497576339009,-0.104633482014252,0.305851874120932,0.23395986360828,0.092589689648925,0.00985434437190184,0.169387052314015,-0.200070035979379,0.0534658452654808,-0.000965698175758142,-0.121515093679661,0.0357355916890878,0.271264894288138,-0.213741710163142,0.0261384265860543,-0.0341032325480843,0.0393805636540226,0.127598875424129,0.0689193438176777,0.305853397082517
-0.0895508950537033,-0.00287629363670088,0.137409755229901,-0.18241544198818,0.0706264698581209,0.195973931908831,0.202831944521509,-0.10423995556547,-0.16405779246665,-0.0154997302336678,0.0194551743313186,-0.157351112897571,-0.191682572493373,-0.0433490603069144,0.0432232614245982,0.217873680903777,-0.0442699285371173,0.0529280553675766,-0.0653663447241314,0.0429010865427637,0.141470415693524,-0.188970933927693,0.0722399338156302,0.105649062038411,-0.127009769455312,-0.119349046126019,-0.121453573376745,-0.10389166933972,-0.0849323604699373,0.342154471384887,-0.0261230180771715,-0.119818528735035,0.0539736846239773,0.000773340356208392,-0.0578071769685478,0.239007455826875,-0.261541150711557,0.0260739372492337,0.103077123285564,0.258896628153926,0.095877637918957,0.26281998410235,-0.0564202681624145,0.289818871286418,-0.272671333850264,-0.0563697729815959,-0.314228965192333,0.100165504181065,0.0865313054340117,0.32368230034774
-0.0267449967829216,0.000610339856457635,-0.346423027019888,-0.116907494270291,0.0495366653493373,0.00220570610851559,0.137977783991982,-0.0466332214330115,0.249862840325497,-0.114449733012375,0.0311354159680102,-0.00839668472662391,-0.0572486816858094,0.0255797536139747,-0.0951865636908199,-0.0135884838058365,0.00273749691271088,-0.061117344436427,-0.00832203758746993,0.230252763636632,0.0614958968981211,-0.202567918666506,0.11490440660059,0.0984108116455522,0.137415350800319,0.0808085392674656,0.141205186898628,0.00318919901472068,0.24042364811946,-0.0232411386190613,0.144301629693795,0.112782808036518,-0.28997847973741,0.0575741861189943,0.122102801385912,-0.146666949522848,-0.0635120625352562,0.22469351638435,-0.0471733706353789,-0.185185348557389,0.342908675837833,0.0542774002604709,0.0866476050573086,0.0639276862342332,-0.0642742567822677,0.122157036778802,-0.0474572599441961,-0.0586193304293923,-0.345204929631388,-0.238870196136295
0.0982794611163488,-0.083808274457816,0.083125286500939,-0.118669427580943,0.077945621173281,-0.414593096043693,0.119822582161451,0.216669335358736,0.290782686972679,0.159432132679004,-0.176253074679545,0.134344927289467,0.128504651336459,0.0157756134280274,-0.120989572496731,-0.159798577661292,-0.0929461327432647,-0.135522439800649,0.0634984641037392,-0.0715398929534261,-0.0748189639521228,-0.0314229737757918,0.206327372074654,0.0855519651010912,0.113925584756074,0.0511400128030642,0.248218138949064,0.417360727406436,-0.315038846467955,-0.195442655714442,-0.121236365108212,-0.0321039279159834,0.00871047799818033,-0.0867563671267708,0.135661608661531,-0.0491036670415254,0.133718802723976,0.0121854201436416,0.0164338628644341,0.00280524360911246,0.0834392162686022,-0.113389046690239,0.0727597437794427,-0.257093027303987,0.153943676068856,0.205029464043726,0.226756848206429,-0.114109475424927,0.168284294327553,-0.0968144027560358
