"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.246972424509292,0.0178045495789699,0.189315717393887,0.00883154643226257,-0.0755672060315908,0.0231526684398807,-0.114116583032487,-0.0187792038616044,-0.287483087416639,-0.0864720088446316,0.0444846921474098,0.102951330016265,0.211108080343557,-0.360968451086268,0.0136939020474185,-0.43873623873756,0.187432536304862,0.19128523377067,0.0563902678852925,-0.0287558214402239,-0.185814457922491,0.111647734884564,-0.0419310668271542,-0.261470364046042,-0.182744448014059,0.0733090380344879,0.061382581062123,-0.0943283078707083,0.0135743027301981,0.0246512755988696,0.225591602309136,-0.0192135862216226,-0.142979580558145,0.0218492635759442,-0.0653169907572109,-0.10618516928773,-0.0483028143401808,-0.0784321856169424,0.0183226230576487,-0.0753713789034691,0.119709095460742,-0.00839772562928844,-0.0319501784938345,-0.125748313255719,0.0168909824251604,0.00724634322704243,-0.244534345819117,-0.0767581677059017,0.0115748130477868,0.0633452592341482
0.0660986336865909,0.199853343849706,-0.348369312000443,0.113714095689311,-0.0318191938590991,0.17515431941215,0.169332581000643,0.0653234170783219,-0.200025476561538,-0.0688014096944889,-0.0833357730616664,-0.0272340076790961,0.301213373423453,-0.258706220770226,-0.211813350840103,0.100736114524995,0.0885898374068337,-0.174436914132637,0.201544871392065,0.0539396737481306,0.0560620525449261,0.304106299119739,0.038090115228631,-0.219483225618341,-0.0234461182180039,-0.0401748127541059,0.134195225671867,-0.256390138164343,-0.136094085317835,0.0993494962051482,-0.0481013113339337,0.0191016641203068,0.0137729351313161,0.181567901484222,0.134771105092567,0.0707200426543597,-0.0908085741380755,-0.154219389337452,-0.378642849932992,0.21438088387387,-0.228467663932699,-0.214476808090534,-0.226514425860204,0.100099570446173,0.0541881144511982,-0.21556817471446,0.206977181529914,-0.000862132321906976,0.0809982898016058,-0.051722756123887
0.115403486285998,-0.0436436295380875,0.0957137234067729,-0.0148294417460047,0.314359915243149,-0.0771289459504652,-0.130003290330984,0.0583712795254661,-0.0630754352777706,0.0182822830185597,-0.212452725974139,-0.1879057173296,-0.0676428278390165,0.0250797006946272,-0.104496786324197,-0.102078517072953,-0.0906535588219583,-0.0796491583293905,-0.0659249030206694,-0.0336611035512231,0.0254676142310327,-0.105554655270436,0.0713660573317436,0.0262599811718406,0.203373150769612,-0.000355083983303097,-0.0914723491119145,0.309466993827444,0.144262911141486,0.0170409020379183,-0.0199050288866981,-0.0944611231250522,0.0536978058112589,-0.0700703010343886,-0.0955078286772974,0.099753358995411,0.0104309932159546,0.149472278135077,-0.117797688699813,-0.325553643971983,0.0878340993015557,0.0641856531440626,0.151927637975221,-0.00703804455070842,0.0138778426676651,-0.273265706871986,-0.00495538194945662,0.0134878544525162,-0.070591961222893,0.126377416862248
-0.130207057295115,-0.281197180862203,0.297343475063316,0.0464207515492803,-0.0711012512247562,0.174760518861271,-0.313309986460948,-0.0737793407034014,-0.103949185640585,-0.179547206382566,-0.127511650672195,0.0409021635479693,0.0653021576327063,0.00869303499573341,0.279869597315671,-0.521176341990416,0.165199506378167,0.307767261956182,0.309398702570502,0.0982408941646916,-0.0415150608108719,0.0782956356568298,0.130730428176157,-0.328271487035746,0.079425753397917,-0.235574075153002,-0.040451923647415,0.133833395893007,-0.106627469936936,0.037790337467103,0.0713054603298632,-0.0715891481825914,0.260277051650176,-0.226030366638306,-0.0861554623950832,-0.39751277648894,0.110881343119879,0.0498882078568187,0.170122844647947,0.177400715562402,-0.198441044609345,-0.145227235829085,0.175418897119357,-0.041645677850418,-0.0308579952063825,-0.0267623162068416,0.239983158243837,0.0150381299589129,-0.17502558893341,-0.139306109050692
0.119300509988724,-0.182372653755078,-0.168387616671142,-0.1252403720014,0.0404235436077801,-0.275682940475901,-0.0771450229301241,0.0379758089815976,0.0587533823481394,-0.326757293437555,0.0689592099402924,0.074706211192171,-0.110593466534849,-0.00199820472789933,0.242739361893468,0.226528568831241,-0.00781681703178573,0.159802019621993,-0.154448230824275,0.166762530803684,-0.110325440750011,-0.106610350352671,0.265610566041075,0.20552872734401,0.181448158742102,0.115927482605069,-0.128377050216194,0.0550344386563344,-0.044287305720437,0.0549160717643893,0.0771615720543566,0.129971405326639,-0.0472932805356305,-0.133809190322225,-0.0829388259876785,-0.110013012195065,-0.0746747343575461,-0.0749313657350946,0.298828852175752,-0.000810012792418022,0.0533564072427478,0.163440137956748,0.144196348657973,-0.14097851400736,0.0200823715637545,0.0782187923398164,-0.161082460754469,-0.138264644171682,0.0938081502491905,0.060500954080091
-0.403660037649037,0.158738001197377,0.241375328404119,-0.064451624614934,-0.0663100783618619,-0.0215611363284538,0.0961600929966303,-0.127460807545612,0.118537760473591,0.12095167974463,-0.241569479471081,-0.000452435814985106,-0.135215652382373,-0.204028181210782,0.0441874467214555,-0.340992743267105,0.148207450391719,-0.1140014456658,0.120942686427571,-0.0946925325553989,-0.0220827259061155,0.0230437697210583,-0.180348746276718,-0.207420512993576,-0.160938026512941,-0.139835157752969,0.116602898124037,-0.0846467807715398,0.0215244454909113,0.172604308243887,0.145734736796356,0.123619161035401,-0.0922274923846773,-0.0457251307038569,0.0901368376133176,0.0253261743255472,-0.0200366795078293,0.261800088847884,0.298232161759005,-0.197280660124717,-0.0166352234254879,0.00570240393981445,0.129720363498774,0.0370609899775731,-0.192426303305295,0.0903734432801689,-0.166833417721657,0.0153749948521341,-0.204786831728824,0.121424636941862
-0.162433897036794,0.0852987855072541,-0.15027848505281,-0.0739818223829283,-0.124213209411141,0.129378471938922,-0.113793398656364,-0.213148053848069,-0.0653833247212871,-0.127944764648891,-0.057889400412223,-0.178027534740695,0.0722248658589272,-0.274868221777461,0.0604429908809621,0.0144443143425961,0.0622792137115262,0.144602934511635,0.0653154497154725,-0.0454584411259571,0.0436024017674648,0.191585097144524,0.173568633260145,-0.239670004950336,0.0245532670464157,0.0163912685179056,0.0873219435304989,-0.0816899223580472,0.146865439644434,-0.00777360793969361,-0.269651414802451,-0.188093308844301,0.167817839726164,-0.134372510182383,-0.0274650247631112,0.258431111304316,0.149965254163041,-0.273702028696751,0.0137805568560616,-0.196968012497641,0.0233518547571555,-0.0769076586411167,-0.0526749533552795,-0.056424992364604,0.220718655087969,-0.347470479364579,-0.139578622494805,0.0806073792416997,0.100113929361201,0.261000307293037
-0.00304545578159666,-0.0451701688926019,-0.212603054558345,0.00325401474159586,0.0641410856083674,-0.0849351346699466,0.320388743992711,0.117767718950755,0.1467556817086,0.0652197502183401,0.20433620256408,-0.122135663396829,0.205933662745752,-0.120888481927726,0.0677424677473428,0.226165515431868,-0.215229101349161,0.049067643393701,-0.201928559903056,0.0252952803176077,-0.261417345627396,-0.146902171068316,0.137457695561093,0.300394322973163,-0.132707084540031,0.0879432799062566,0.0646362375379397,-0.0715599664121527,-0.0367440884221166,-0.214378620449954,0.0507244591191092,0.15183564274731,-0.0270672997013121,0.33525238151134,0.0757390230546393,0.197648761661596,-0.0679137475963393,-0.029440354027372,-0.201075804750412,0.161299343294805,0.22778580949436,0.241420997425615,0.00424987995058561,-0.0839821941007113,-0.0261280099344462,-0.0976197635582193,0.106006027220274,-0.0767733542404076,-0.248212579026054,-0.0249607777606006
-0.262939773039018,-0.126422908249333,-0.0113223974638734,0.199520139556812,0.00351102812561113,-0.126471045506824,0.0305512960417684,0.00411832462261935,-0.207784594581477,-0.0400538839309862,-0.282947892524508,0.236871919594139,-0.0628749697438224,0.0700318918407485,0.238754121880685,-0.100952420046314,0.185353876144381,0.194613735432886,0.116737682208834,-0.143107330231101,-0.1261886563887,0.0194141852166612,-0.0908542748217099,-0.138958773697459,0.133155179931915,-0.351675724642127,0.0578722778907503,-0.0273663900199163,0.00498965671040436,0.0477842287031808,-0.156759387695079,-0.462974464313399,-0.22096995616046,0.0336647771564732,0.260578418183564,-0.242518372123601,0.229863221032568,0.107754902374399,0.219310538894554,-0.316790666970333,-0.265842613309648,0.0641207826499253,-0.13675510938096,0.111236379949459,-0.270201264787601,0.05002937099159,-0.314166066053606,0.0674949585984123,0.12898741996462,0.057031696586971
0.104763403235389,0.0188086207958507,-0.172965559200383,-0.107936815553106,0.309480454781962,-0.0561264241003916,0.160937480650344,0.0294092883872889,-0.00684487433484128,0.0912279057564079,-0.0187056103114226,-0.0187512316184313,0.176129096363855,0.0915253345579364,-0.138804510559039,0.104842037115348,-0.243577283097443,-0.0566207931533617,0.0596997865863531,0.101631056992864,0.158129169606118,0.138315514944106,-0.289705416351451,-0.365788974806525,0.0934024135556416,-0.251904388237107,0.106423539651299,-0.0431585794686064,0.0406669222405323,0.147765412415666,-0.0747980344088717,0.00634927134341042,-0.0537116191757313,-0.0773223065366197,0.127229511561446,0.0129470665831512,-0.139559995877803,0.129963090296977,-0.178843694394539,-0.150297702532515,0.136442322002883,-0.0478350478783032,-0.0276360576517573,0.207963944173244,0.0666114137321182,-0.114112621874801,0.304236439977782,0.142327710049002,-0.0560325504537196,0.219636407426004
