"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0330546321011818,0.0349813328125075,0.034424575313928,0.039705633320652,-0.00639710551137395,-0.0747752312375118,0.176814668933811,-0.127731755755616,0.112008684412037,0.194018879951372,-0.193565862756212,-0.240590434406893,0.00682611074406023,0.0107003084557301,0.060814332310683,0.0115702893447563,-0.0745282223583987,0.0184872083225728,0.0537876504505236,0.0811095686385473,0.111515643142402,0.0976370953420649,0.0315731945588263,-0.135470696829329,0.120500319973053,-0.0489760562285599,-0.0174597229803735,-0.274319368926286,-0.147512012112177,0.0718405005835108,-0.240398816724884,-0.0736650612206702,-0.125101215136604,-0.0484347000233117,0.050693140607458,0.0289824269975946,-0.263987556346292,-0.233661382759652,-0.184820875128467,0.012206360523868,0.228667467938727,0.179733638588413,0.182014068001011,-0.113770700987479,0.014919829440527,-0.125341612326979,-0.0117996008545036,-0.157029580620563,0.0497100208479246,0.0499140351905407
-0.212882497318962,0.0497359059695425,-0.0936071049248673,-0.289384314254648,-0.0957332229498601,-0.09650762601321,-0.134471199854377,0.283314025223058,-0.252285077601856,-0.357247625007447,0.388193983626687,0.0718819616378682,0.317734364062838,0.128317582238509,0.239419091253802,0.177967244078685,0.0676588441141274,-0.0815530070729978,0.166847999205935,-0.0213287345670268,0.229944632375721,-0.0188270556284159,0.154785578505057,0.264627953606777,-0.00777958681043148,-0.0254402269846953,0.0126930114176312,0.0544084849186937,0.0953959361688247,-0.0293768632826035,0.292997365368873,0.141589804858852,-0.0259877541313563,0.0123759105932724,-0.161746371828468,-0.0646472207419678,0.198475084847635,0.03539512454685,0.158442854805069,0.227231476360749,-0.06174006618043,-0.0818344935571944,-0.223283803339468,0.0093176402191014,-0.140766618581909,0.0365597511993154,0.174863167565927,0.0315650947263681,-0.0277776790882166,-0.14097908913449
-0.0164136071375352,-0.000474265281317734,-0.142778834288096,0.169676919046832,0.0454591987191634,0.0825612582167995,-0.0363564893761622,-0.180165857958063,-0.00591358492051337,0.188133600562958,0.027398881846291,-0.1002713800776,0.0559488821109323,-0.126410087797652,-0.0594523570172513,-0.171387596086251,-0.0431354184766455,0.0275992252298562,-0.278386991914139,0.17131692627886,0.0531271583240999,-0.188607607319604,-0.155042879765367,0.057594577840155,-0.0552292167693574,-0.0492699411984632,-0.193625419665684,-0.123552756044811,-0.202244175198703,0.00596031986702343,0.0528844064566781,-0.000313582748772913,0.034394315352569,-0.109692496890844,0.0977761381074565,-0.0698878780282467,-0.25757409300774,-0.0401891683672111,0.0473601997171564,-0.0534823741261205,0.00305367728635521,-0.123715447313829,0.0782220577174132,-0.0280165712617445,-0.0858375618829839,0.176179489743567,-0.0158257287920125,0.0880281072064625,-0.126617493055655,-0.0266195299622474
-0.0812031132961125,-0.137076610724684,0.0728731736401163,-0.119847629516201,0.00759125356307842,0.160909272415603,-0.106653617344403,-0.151867532195618,0.155731460874896,0.13981938664602,-0.11767198320996,-0.0336300450604697,0.129934685336908,-0.0139407270809424,-0.28511992616698,-0.0595548077441729,0.0625159696101584,0.0847913575900536,-0.106292165674763,-0.0937491267047414,0.03229645681393,-0.0580335401257586,-0.120877607090677,-0.0296528230428993,0.230689534193268,0.0338011757144377,0.0507015043826494,-0.137633847693027,0.0915949018788206,-0.0321909795959195,-0.131747616701879,-0.170964470030848,-0.0352732720533273,-0.0671454831032162,0.307991561498866,0.116240586548173,0.078744475911307,0.123659889594314,-0.127217474159923,-0.0707138706390021,0.0812337644355305,-0.259537418672068,-0.0878584124496754,0.00352569204191136,0.180441463999916,-0.102342034065249,-0.0509490733303215,0.093145898221535,0.0768629270104297,-0.0936876219007462
0.0235313771969945,-0.266074223641315,-0.0358241834730912,0.0644067146943874,0.071349251067939,-0.00668714702354879,-0.120591582818517,0.278827581510384,-0.240802271169282,0.0399748369855151,-0.02701570880473,-0.0297355093148274,-0.0415415992328422,0.126561670869914,-0.027114758949228,0.102108966085002,0.162937805535073,-0.0251056792026089,0.0957915282755369,0.0323922267577621,-0.146408635150058,0.0479504849430109,0.133866751931034,-0.0284806957725182,0.0827419802141093,-0.123456495257775,0.0691993053223787,-0.0393866560317569,-0.132810992975707,0.22116660936838,0.034573012128395,-0.0741331004382591,0.185537062837502,-0.0343887519909186,-0.282283844098069,0.0955318100527836,0.176734317696737,-0.199419496753086,0.17406096469748,0.34746096824515,0.057374762244895,-0.21864012437776,-0.155779889602281,0.315358138175332,-0.124855957241442,0.19745052869916,-0.162665346262175,0.0580034230399935,-0.0780509697835868,0.0963440477359862
0.0530128857819132,0.0249990040017163,0.133603830071361,-0.0860625407398939,0.231615694491842,0.034356682184058,0.39637953743282,-0.135205475515808,0.0772786158077333,0.194246122234364,0.0647955843794948,-0.335157938653042,0.287745777430049,0.18202512936039,-0.142947607768948,-0.0839705011077908,0.0573738250552576,-0.149507113073285,-0.159464197015877,-0.196816747975715,0.325011607610472,-0.0218673242218597,0.193388776902638,0.0715371841814636,0.130964252425683,-0.00724917062302204,0.043736120078312,0.093743908139845,-0.177701463420184,0.185392183512361,-0.010516490120969,-0.0955797107463063,0.0465867890409015,-0.206060506987106,0.00193887674721479,0.00216652875937035,-0.194859647671956,0.108167509753078,0.0616370851906718,0.0396219651121331,0.0615007353263317,0.0941116666742278,-0.180698307965743,0.194087161907516,-0.0944864262222489,0.0694661657694647,0.155604525084002,0.221066651577397,-0.234972842378233,0.208657289933666
0.0730255496416186,0.0251785030798484,0.110998441424141,0.059593802264366,0.173765557730476,-0.0307250288654545,0.141227076537088,0.21312624885658,0.0689173530650988,0.235050512781646,-0.130332086562993,-0.0360051146048746,-0.0207013671016773,-0.0503360875276866,0.0627097096146584,-0.169261537161133,0.211522510625665,0.00145818575232187,-0.172762370459941,-0.0488998688967346,-0.137919049616199,-0.122255911705313,0.0518164816347751,-0.120117859138234,0.0868177262911,-0.061277672538085,0.0326405979795236,-0.173575320791526,0.0448818232868636,0.135491087850448,-0.0196136364274159,-0.195676342537074,0.0928510941229342,-0.0819902486131952,-0.209473982384512,-0.0135217409096292,0.013193704051229,-0.0760794377129799,0.0148624734885148,-0.329465565694811,-0.175414755903172,0.208242965070976,0.0433110947773859,0.156222776706811,-0.0514017536471586,0.0598475761918719,0.14543563629802,0.0071461755908527,-0.163484413246347,0.185336550853549
-0.151113658556243,0.0947369685057403,0.0624352498068836,0.110884631480809,0.0349050350825197,0.0582078043419354,-0.0170307089860681,-0.0313347898478344,0.0348880336637019,0.171866373449789,0.0349523957729696,0.0386947613867521,0.00217871855423124,0.0685911114218523,-0.0652635897319366,0.0136283705064396,0.0472559092898411,0.0124757514122935,0.129254652044132,-0.0267214957640187,0.0596483264712802,0.069905868892726,0.0368369237738758,0.00563176974447438,0.032692558787091,0.0676848047844783,0.0383339475932231,-0.146646361367343,-0.000575142694855438,0.0476110222099258,-0.0800148972210915,0.131928134313608,-0.0329852327330216,0.130048088721435,-0.0330818602919492,0.00242569355911608,0.104914370536194,-0.0806983204239845,0.0805675983603647,-0.124455579570444,-0.0868879331090307,-0.0404833009528731,0.0405128253590539,-0.106881874636365,0.282887558731048,0.0646971240144361,-0.0737203693163413,-0.00613544183414319,0.0743420288277578,0.156257515184245
0.179520831949097,0.0990753955559372,-0.12653641485351,0.312979641205555,-0.011425619592825,-0.0538806882695126,0.0698801147412496,-0.334715345396154,0.0494014245883719,-0.19346021160045,0.181512884772611,-0.113221505292613,-0.169169402503516,0.141684688345884,-0.0306628503546195,-0.109776493691968,-0.148163144111369,0.205842951708647,-0.187691459662714,-0.0434515067754132,0.200191457723441,-0.10707848142512,0.0775862536591168,0.151288825289113,-0.0766257347283338,-0.0580145983078445,0.110661833877431,0.0362427645893675,-0.0370031704209876,-0.0785791713671835,-0.110622325717915,0.00375957467217491,0.56915099816418,-0.0377275215048405,0.107277155974929,-0.0510703097136597,-0.0566619383006271,0.123661567564517,-0.0806527859421463,0.206438638244417,0.0830182559135691,-0.0280961665509093,-0.157843181262124,0.135357710711012,-0.32384460078657,0.114058225764669,-0.141766917400007,-0.0423717762878375,-0.0259898240413828,0.119235767620439
0.0559606852723252,0.339219553268399,-0.117154888689179,0.0473815249575661,0.121589813132988,-0.048203439131891,0.0987142381539743,-0.18211301998813,0.108834996648089,-0.0763408169927652,-0.0461519717796079,-0.200703629210253,0.0532294734871579,-0.128051548387963,0.0208431314872993,-0.0999125595260057,0.00603161219702261,0.0322577751323912,-0.0745779035839739,0.256958302963691,-0.0479758720459984,-0.0665571851740966,0.0847579305049683,0.262411670373867,-0.0768563939107648,0.101144413584701,0.122838938430505,-0.0552600797143639,0.0360294951492788,0.108412468175463,-0.252626468817129,0.0921088232076188,0.0443522087219344,-0.0631491118596305,0.141427441297723,0.0240772810630043,-0.0414270694959907,0.0630485237816528,-0.187108889762164,-0.145686388465916,-0.250513766788629,0.222886890825256,-0.0288659895175038,-0.329507745320218,0.0291229160148914,0.0353157808474433,-0.00949035282077404,-0.0150718386384858,-0.159192994331829,-0.163217143092958
