"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.108434734648082,-0.17796451832647,0.0656628124698037,0.0969096404924372,-0.000489566972554083,-0.212859243517818,-0.00105278936408663,0.000771280738972917,0.077168796802268,-0.102171160482287,-0.231556782856911,0.160705995201281,-0.0766011774244721,0.220977290324126,0.118529113507368,-0.0485113736332927,0.0722960017711184,0.00723100574225751,-0.0483113876495821,0.143218036549553,0.0919456908296369,0.140919870635069,-0.084633217080619,0.0631125090492943,-0.0332529083231845,-0.155870599896254,-0.164622584541781,0.0864676587563852,-0.207489909829002,-0.0211760691117686,0.0232768982099254,-0.0866776472431473,-0.0284827017462807,0.0692724172080451,0.0803123194237149,0.132936426573451,-0.200177946351247,-0.189892821247542,0.0570153003648376,-0.126916348369529,0.0115092269413904,-0.0623479352924061,0.103424110636655,0.0684078979030825,0.0319095990949402,0.0164756400674335,-0.136994286423907,-0.415070465498335,0.0224258295614753,-0.161866814526848
-0.0331266852976578,0.00228010685929812,-0.0806734019316371,0.000970534139860568,-0.116322635300371,-0.0265663771865492,-0.0394806375868707,0.177728177593536,0.0329078968430419,-0.10147553370127,-0.154626022126342,0.137431901011398,-0.0773156390706456,-0.0809917762698506,-0.0176417151609417,0.135400954323254,-0.0682696938871901,-0.28972025953745,-0.136471975396678,0.00243642501599576,-0.194056924464348,-0.0678383940307375,-0.0959491653863597,0.254962312632761,0.0713352788315143,-0.125691177100914,-0.0258278734434557,-0.00494182468884353,0.0991964743302931,-0.151785402686371,-0.144639529177318,0.102709771945062,0.105871097287481,-0.180752524599298,-0.129644609998121,-0.177631820294802,-0.0480081472648409,-0.0132001760314874,-0.0287281332621285,-0.121394769951033,0.0182972820598057,0.0167721624724629,0.000495567910622959,-0.0108577041333419,0.101279892088753,-0.0144403502424101,0.114884045569126,-0.00514943578360556,-0.0438712844163474,0.00450299261571314
-0.29998155408455,0.327048406670133,-0.048562125022907,-0.0618360522326395,-0.161201759452816,-0.225433067816031,-0.0252239118434375,0.010481376491695,0.0498907362709911,0.136521739295161,0.153230316167036,-0.0660508935993239,0.0197539325156454,-0.199536912841397,0.135729386065908,-0.0846388639809655,0.139445115121269,-0.0335158985126452,-0.0150088463926959,-0.0526050021117493,-0.0897299525302858,0.0135663937733082,-0.21901343860101,0.0731134241042952,-0.168171471136398,-0.214293173856755,-0.118861220143351,-0.104004516712992,-0.0992010091850219,-0.00807211668841028,0.0526483973438113,0.151849521518695,0.0295980990789664,0.0296630329685625,-0.0639498994611309,0.0127487968544883,-0.132595553077087,0.202927720224682,-0.0311562784709748,0.0803096498566521,0.00852597400818524,-0.0288739187946882,0.218722486056362,0.200700259954357,-0.0335825731772723,0.138249362299067,-0.0412895440261837,0.325253962304474,0.0409186394596464,-0.0852141462213693
0.2021710446627,-0.147353515072988,0.0777960126452742,-0.198970052195066,-0.0764710001948153,-0.139014641698231,0.0876761345533077,0.0371685467315285,0.237216291197717,0.0078927889884332,-0.212181559286889,-0.0102509515234585,0.31084866790741,0.0266776273402322,0.0149806557793409,0.0175242122753137,-0.0820236512306236,-0.0323625033564815,0.0791678362449987,-0.150224403173458,0.0464018347059196,-0.0943575474668295,0.0508586049318118,-0.0646301786681678,0.257093128971108,0.076506432638138,-0.11992731160467,0.179837640782718,-0.0157090448611904,0.0771824427335647,-0.090234030514088,0.0949998058304081,-0.0140488109314088,-0.160772487489228,-0.0503509216419666,-0.050242037829244,0.00776539873618156,0.0351015800462195,0.158939023553542,0.0806697259117195,-0.0945910387554109,-0.0382672857071508,-0.176316836480882,-0.145204819572481,0.175405439197206,0.0174988630350784,0.00501118547470519,-0.143048911284956,0.0349317541528892,-0.0138370282695043
0.0738556190692615,0.185425976126711,0.177709953048389,-0.169656122245645,-0.239319663014545,0.31401298126904,-0.330588352467145,0.000858444536663851,-0.218106476139831,-0.198179103106037,-0.0703710152291757,-0.0487570467586752,0.0992282188398555,-0.145641068981298,-0.0215452879361265,-0.0882432120981246,-0.0526164198333535,-0.268286445766491,-0.131573510286046,-0.192226537416363,0.0235106344069328,-0.181680074363371,0.251422328487312,-0.26573399920552,-0.00832623314655711,0.294128969358919,0.0150310924754095,-0.202899447873481,-0.298403487314049,0.0469123936453484,0.108011417764812,0.060661688716716,0.0326714620621335,0.107862624152098,-0.0665285157510066,0.0266769366123182,0.0986524911406189,0.126730916374178,0.149225244136791,0.0126418595238841,-0.070282701586122,0.00124016942920893,-0.237372114005699,0.13455398490001,0.0979262010275903,-0.0426810215166028,-0.0362035232224339,0.180613873098346,0.0305064403615232,0.239077705433271
0.119211620618381,-0.101142876225803,-0.0490689456010675,-0.00527593398865873,0.0627052070434751,-0.0507528959855674,0.0420665247026524,-0.13117752044659,-0.152727134171433,-0.0918270953155475,-0.0771528418223762,-0.232706084098965,-0.0198689613295014,-0.0658451889920834,-0.0143454392821739,0.197347925670766,-0.171202857346374,-0.00786776004408319,-0.077898168518343,-0.47839381871363,0.036711789601515,0.125937376145696,-0.00575958074073277,0.0446862544101257,-0.147631351459175,0.0681242831008517,0.20993676868889,-0.226802944797104,0.0215246513787268,0.222133310466436,0.0662219812872818,0.0444854259214641,-0.213765123720388,-0.0050415306018829,-0.316656837868149,0.0746026411165552,-0.0501360458310004,0.223869863238153,-0.190252840916437,0.00774246488174461,0.020480104356348,0.0236151591291831,0.106037141513759,-0.244084192941301,0.200406419736225,-0.295454121968638,-0.00599766254502327,0.121317050638259,-0.0589779744315237,-0.0400173905620898
0.0230170237915889,-0.00293379080410032,-0.0740805588821914,0.0703891201178256,0.0739091343166844,-0.339294493528203,0.110170472723818,-0.156677031630073,0.099225024416115,-0.00091554170273438,-0.195716828483795,0.097967294497815,-0.07501554614533,0.0123419679526378,0.130483607917223,0.0555814038729533,-0.0263375267163483,0.133754337399991,-0.11387938555391,-0.080266168422037,0.0627035239510723,-0.169974624291232,-0.177717886326717,-0.208106168735334,0.0813253906883891,0.00777959865445381,0.068421419791647,0.228083052064399,-0.0322774597358773,0.328016140836986,-0.171965025167677,0.108285405710729,-0.189090759566022,-0.0827226828493748,-0.0100786865525402,0.0251916824912382,-0.0705873134100295,0.0029894732433139,-0.134442945898304,0.0760811810326069,0.0533038772746323,-0.126488982509023,-0.322940487034475,-0.0109175302242947,0.0288584218475794,-0.0874810940252759,-0.0670463652072808,-0.184387736587608,-0.00660650153235998,0.0977525890971429
0.21890563976324,-0.0663195101648312,0.00102299817245437,-0.185743096371017,-0.133838657945132,0.129922084132563,0.0136049834635023,-0.0819787021993946,-0.149981491041908,-0.108176353646718,0.0780564388493902,0.26547191453324,0.144254235021701,0.0600520840300442,-0.1264793698985,0.0633520401572568,-0.148983392081577,0.0298937317844996,-0.0679221998334576,0.178766079899521,-0.142541741454576,0.0834176052869935,0.00613241700303149,0.137989149726024,-0.00327063747553833,-0.0203800494976407,-0.220104047844268,0.0946437994696007,0.171722416032531,-0.0795056450447228,0.06325595769703,-0.0973484874954427,0.0205491281454535,0.0442612759013841,-0.132969928396725,-0.215046305056786,0.156182652554591,-0.0872880243936622,-0.11154525090844,-0.24097475528062,-0.0942959985377394,-0.0291763827741825,-0.191230563506708,-0.158662936590831,0.0724834165733703,0.0286635837275411,-0.235558537817014,0.090232638774301,-0.123718869634487,0.0576939644854999
0.0643214700014416,-0.0700222851751592,0.0502874315812776,0.106529086826641,-0.326073169443751,0.404367051818942,-0.0533594696200785,0.23677606147124,0.181983877276755,-0.176512199541738,0.146119106161263,0.113452293207345,0.0965698471539131,0.0249369216677886,0.119021255744467,-0.0111592240574742,-0.0324088425692638,0.168978861405704,0.104577137061747,0.206477324552572,-0.184655645204487,0.00273577056047039,0.0899696173706152,0.117248554086744,0.195089895244374,0.0140895165798432,-0.177631995762782,0.0290828189970001,0.105324721769497,0.0788531246559818,-0.0714285349837157,0.0473907678233965,-0.0995667332138993,-0.243340404055218,0.178625202153032,0.0485451867699434,0.0819362976214808,-0.158612075803647,0.140317401823779,0.0286094331636048,0.0890581681702207,0.164653428706733,0.224113357324758,-0.0244092632374705,-0.141717965663684,0.0820540775813013,-0.0501852745342812,-0.204987715349022,0.160236720140777,0.298839101362933
-0.0143419464217139,-0.137773733726885,0.0762021936948614,-0.0507603674922752,0.0229251558735917,-0.261635607836768,0.155402999049071,0.152025924094003,0.212480130471402,0.143909564145641,-0.0137421529713903,0.0147034107329687,-0.0400569819260989,-0.0104141272851204,0.118249810705341,0.0809026386386255,0.382116803459744,0.248471566040932,0.0612533535178204,0.0845459025007247,0.207605900055563,-0.109906103520151,-0.257433133329154,-0.240351131989092,0.180163694042489,-0.19819030009753,0.174412666606208,-0.0390947357097585,0.12654636147824,0.220360394565475,0.09705683287356,0.017476023717944,0.0433321000684499,0.11591599870992,0.0334546315368348,0.21857888617953,0.0391446141271498,-0.0363087593071783,-0.0291445581693685,0.138830252984814,-0.00723103988138959,0.0224648483993104,-0.0818745897583116,0.0882810317530282,-0.0258999944566286,-0.0729494049485929,0.040140175714113,0.0971097857194752,0.116433547021071,-0.0459007669979935
