"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0155418492041637,0.131192645597388,-0.168185695658368,0.251776360740753,-0.161398816075454,0.0396000908994161,-0.110033126386683,0.0707611168496326,0.08519952008468,-0.0936464359440711,0.00248533945202016,-0.0267675939017087,-0.0183579014403522,-0.0437247408694936,0.0149075702675599,-0.170580036291637,-0.177022743822273,0.138739551474422,0.00895479467673412,-0.00362077237744002,-0.190134782948109,-0.0796032861244734,-0.0808196866572504,0.051871710354886,-0.138413036200174,-0.113749364624045,-0.000340747685956259,-0.0491897539852516,0.12227027730314,0.194822406087447,0.0248764417542888,0.00682761996137328,0.137590913212555,-0.060778567947506,-0.0324058912769624,0.100652923462209,0.0686092453230908,0.129064956853463,-0.064670080494232,-0.144536162627158,-0.0227661454558474,0.0794001263718427,0.133785884634856,-0.195597426078292,-0.0247416302863328,0.138807360892388,-0.014741528504447,0.179019174656311,0.0403750511213623,0.176406443216289
-0.243578752602854,-0.129463539780528,0.193986374285684,0.108030511547477,-0.12778441940812,-0.0118658254269572,-0.00830497190679071,0.253330469595025,0.0541601899618383,-0.0978532661879392,0.147331109166381,-0.0379109060934361,-0.0106587248071532,0.191900368360203,0.0671202897778487,-0.382915317771947,0.188447665866247,0.0984651537249405,-0.179687393406993,-0.0929946740579087,0.0261819429003348,0.322524168970953,0.0966534784959014,0.265939759019412,0.130125870679971,0.0127233887043129,-0.0135253786751092,0.120384382881919,-0.154119663591227,0.0227557258843139,-0.0572131325432178,-0.0943283868230391,0.0427456274498616,0.180657588811346,0.0179257019231326,0.00884536075235325,-0.129282205429872,-0.160087152954109,0.22505100490246,0.237109255565321,0.439960372016255,-0.0979734377634216,-0.209800321792764,-0.19015101778972,0.0735793529081195,0.180861250533625,-0.155294043886969,0.0382152483006393,0.0171185029688689,-0.0999428142502268
0.0542589883991268,0.21635348267782,0.164029154875363,-0.0517934429027489,-0.271865300447144,-0.22686522266095,0.162499444304596,-0.0734316462176807,-0.252088399699091,-0.113021361334679,0.182593315762468,0.240940128859358,0.0904099709338956,0.0658649222931536,-0.0195208004785865,-0.0435271630746338,-0.0617853939559012,-0.108727713866988,-0.19609358505123,-0.581730646106756,-0.146526372894388,0.045317325384342,0.254048602594228,0.105173787350366,0.00355474789052049,-0.0436451189381042,0.0873472683795392,-0.141595850373544,-0.153781866006498,-0.0759048492253935,0.227070952394125,-0.101265943938108,0.0417948270474066,-0.218212522893407,-0.00909633443285092,0.245926927504188,0.0771464507901578,0.00699166345715334,0.00674923395718525,0.161228094495976,0.080714889857809,0.00350087676584324,0.22936640375988,0.0567913889513075,0.212243586518914,0.0494987827673855,-0.230996442059889,0.0453071182386352,0.185272035133699,-0.210529299683356
-0.0937638155753883,-0.0121234720596007,-0.117793182011882,0.110049653085206,-0.309287626549579,0.376825352090464,0.123194725660238,0.231291040210069,0.0593880511480084,-0.000867730463211605,0.244668649203257,-0.19457519846844,0.0121258530568798,0.336191810569321,-0.166617427089898,-0.061280519447783,-0.0766046368915949,-0.0646294920082279,0.0289000013507982,-0.158954637667347,-0.365977618075073,0.149983184117264,0.134020271817982,0.246490725377723,0.0769844753297111,0.0174800179824768,-0.0904254853055402,-0.322702740743368,0.0781451134029105,0.0091435568672081,-0.0783247755461582,0.10931427053906,0.0886188005093973,-0.350049713247025,-0.108077474719516,0.190660231626163,0.0300708153832896,-0.0583705955558863,0.00961128252318686,0.0556375144652982,-0.0715311843218477,0.151861554911996,0.036186274323591,-0.0744724128289266,0.00092059913422664,0.263843121194591,-0.277160386201852,-0.192123689544052,0.0302458386714635,-0.163708127354019
-0.0698849366482186,0.247846484904362,0.00365172859143014,0.0267073310687692,-0.25964059614268,0.11288240587313,0.225477892142551,0.206512439827831,0.0212963209345409,-0.00322120867491644,0.0579378789232368,-0.0570516350479452,-0.0230111185341855,0.0912512254683592,-0.0748180042288601,-0.135753243766208,0.190825315203247,0.0205589659663357,0.00962169146489832,0.0494448889249639,-0.251374969085216,-0.111837661703158,0.00782526309798327,-0.211686281668179,0.14928315520199,0.0484498262945794,0.0375616242308965,-0.190911252384763,-0.00558509499112659,-0.119983527399954,-0.098975160494713,0.151985295643401,0.0965711750568181,-0.171760563582922,-0.0122420609804479,-0.153124844847933,-0.068018158862859,-0.0501341772905296,-0.136826830710373,0.0934598215851798,-0.143377027860558,0.0959502509320513,0.225241581385309,0.0215708867461989,-0.0627483619925903,0.0114076800594464,0.143944673946384,-0.0715628608590578,-0.0143362447419258,-0.0489612231460403
0.272508649725442,-0.213244302420899,0.0992637365427013,-0.30418015234412,0.212006291965281,-0.0239875706126983,0.0651917299728391,-0.0177826700052835,-0.0490617648437765,0.109643793548116,-0.204568743609149,0.207260995817767,-0.461337483693185,-0.266097709487739,-0.0251724216649175,0.0832215987219606,0.213697312694919,0.0367329265726256,-0.0942396094305431,-0.260445202292846,0.0664037112775528,0.164696204938927,0.0283714481363157,-0.0110296859786117,-0.049823732806199,-0.0424305963672014,0.100324473556604,0.127875947208328,-0.0799880146716382,0.0388878520029509,0.0681719152112353,-0.107385100858717,-0.009539829469846,0.0180203933953053,-0.0959660380817278,-0.0249448448427291,-0.183701541462959,-0.211103464000016,0.0980268495385818,-0.0541655343454062,-0.223093114973566,-0.104941402175116,0.285779556271988,0.0485314944122022,-0.311221780099217,0.0219264200958292,0.249988219614424,0.0739428382812683,-0.0528808526366345,0.168875549732246
-0.236672168940919,0.124104150652812,0.0229521865105291,-0.0786098131476685,-0.154770767901351,0.103007676245695,0.226294319387149,0.267751723056069,-0.177360760153955,-0.19069505814612,0.274857949525088,0.115500879829988,0.0844270637340019,0.0439343750454196,-0.0740758931170289,-0.209736628854537,-0.158646861781829,-0.0680113018671441,0.0357654235848294,-0.14028083933445,-0.149977659593278,-0.119479124617746,-0.0857834136127502,0.366687817132772,-0.000357384365934421,-0.0740272329067788,-0.0349865794919914,-0.240069701900642,-0.145332103723065,0.132276472832388,-0.143259625086608,0.208971156123221,0.0798021313672884,-0.156315933276873,-0.0292005072904143,0.141467092351351,-0.190416776310635,0.0253902780047826,0.0986202073089505,-0.348001736107043,-0.377393032177305,0.228314493743815,-0.00448267543281769,-0.307322675964472,0.166461572278714,0.0604866402238378,-0.197783886122237,0.0552141105404176,0.109756195275083,0.230287025491957
0.0925445491478914,0.0426829420374424,0.273390543658797,-0.0513107819634282,-0.138990526535465,-0.139648735381023,0.111408424672276,0.120109536638676,0.032254551319743,0.18045149184607,-0.2090552990179,-0.0321034721190512,-0.0019522870966527,-0.0136487740015303,-0.0457848083475974,-0.0408882508731924,0.0758288848747109,0.217178776652923,-0.00262645820932765,0.0729134585181989,0.0203424122683905,-0.080827810205957,-0.0742119256623088,-0.0794347542890476,-0.00788419594785955,0.135364497291377,-0.154670425314808,-0.146563640257251,0.0539377118879529,-0.0564348226358745,0.027936097563487,0.188648936910781,-0.096123873178098,-0.0682918751937093,0.00221777623662111,-0.17422523436139,-0.115705672016935,-0.071759000487022,0.0996879921896071,0.047401851088034,-0.211250081100726,-0.295156905770718,0.101986057449346,-0.0918013291842964,-0.189123595942948,-0.0619596801740129,0.205693155715046,0.106826115481484,0.09605186426617,-0.10881655629535
0.00379220699822865,0.00452446962619866,0.00876201158281793,0.158939580077077,-0.119335522694121,0.0557705025770497,0.000816260523973279,-0.0327571295726633,-0.194865753430195,-0.163222402198613,-0.0967698156936947,-0.114207268230182,-0.0193085557381537,0.172850962670702,0.0677549789664918,-0.0112456702728191,0.0601572113508697,0.160036057677183,0.147507045787815,0.350103037291054,0.0768722536151697,-0.00645658120061107,0.0908225446402342,-0.243000217100604,0.0819230121217801,0.0350688123460026,-0.00580952061072744,-0.189851585962113,0.0260195780437181,0.0115630179338642,0.00162622459569722,0.0583145888285489,0.021031101046377,0.171653263975201,0.149591385142318,-0.0157733525434315,0.127143333164782,0.0979612051182974,0.0807410435034136,0.267143390500975,0.065279249370527,-0.201454656088158,-0.0468195073303504,0.0645050485018693,-0.0290219008782027,-0.0897074179182103,0.176617360793568,-0.0358207329065766,0.124839451736758,0.0801667082807111
-0.144045704741278,-0.0886717707844017,-0.228384231072751,-0.11968408091002,0.069497082226484,-0.256684675819713,-0.082748221750191,0.0673248070560905,-0.105952794028113,-0.107213128456853,-0.174089334487583,0.127689920574092,-0.0171195134610332,-0.0151619355896321,0.121974347400526,0.0994213015524794,-0.148301738437307,-0.123088777259605,-0.0273565896276209,-0.0668696103233387,0.316326177876221,0.188935665331239,0.211055526817756,-0.117219857231091,-0.027245653464277,0.0325714964244599,-0.242978664499591,0.00667424192484292,0.0960338923059682,-0.0568378774710812,0.366155154684248,-0.0963046989978317,-0.0182780668964713,0.175148680338914,0.0406773379256283,0.0928757849885079,0.0854715474150834,-0.227621415544388,0.173823140883386,-0.0171813404244416,0.0423294758372539,-0.0593638225853004,0.298502325229251,-0.219684695503043,-0.109880768975282,-0.00291237349233379,0.0529920940768269,0.0250907796050144,0.00395879814962723,-0.165381246839899
