"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.261702105469842,-0.0601554845784834,-0.129502149013485,-0.0890377373716881,0.0545912096934998,0.201242256447302,0.0712916057248161,-0.0986665117603271,0.160974818024665,0.0754115089513196,0.0532308922967771,-0.0553496316387223,0.173704981934434,-0.0119345725471445,-0.0812154711264152,0.0675719775906332,0.0657888820784259,-0.151040872139732,0.126303009593786,0.0787839567141106,0.0407332400524937,0.109539268292432,-0.0629144897384639,-0.000965479787426625,-0.0354312017023888,-0.187199168764576,-0.0609361279697966,-0.166337837286291,0.0160057971925381,0.0120358178347957,-0.185951927640633,0.222087597521549,-0.0667566176771393,-0.186250494458584,0.0269773978109858,-0.0719615829670534,0.0534109811544339,-0.0513288530436192,-0.0717527113399299,0.0145707650544071,0.040558369083517,0.0468134483400617,-0.127424643620536,0.0574614289498126,-0.0787889863986157,0.0610494409062504,-0.00327956620000689,0.216148728649479,-0.000978584959204039,-0.0165590456601872
-0.0418669453335155,0.304409399203999,-0.52310189731935,0.333417292218516,0.089159017278085,0.312965521385566,0.0745308690627367,-0.041885160975087,0.140720447801749,0.098052664729568,0.346452782539633,0.114568921301817,-0.0339820622281065,-0.294494660349419,0.0225545877792468,-0.203956925111983,-0.237028237233612,-0.182216982611821,-0.29573682739702,0.230645158658202,-0.108657150361584,-0.054494985045524,-0.236832258682971,-0.0475689269388904,0.0381777083213347,0.0241301825053712,-0.0560823997764927,-0.134045046104433,-0.127600170082485,0.413532055842824,0.0238871634853356,0.157647851768939,-0.183724800896073,0.14654901650105,0.175592017187076,-0.194327758128194,-0.183148226385888,0.105648551816451,0.138064102224047,-0.170139140478745,0.0687768921700075,0.147788026136324,-0.09445448954017,0.344401032140574,0.0290480477340044,-0.268226487775987,-0.163267683476359,0.0743126416508721,0.321216086477284,-0.119541928103746
-0.0766747067792634,0.0630571651863793,-0.335648129490515,0.20827228119773,0.121708947669331,0.0310392306853892,-0.113160116358982,-0.14512465557752,0.381869423769231,0.148578704320615,0.222461215133256,0.500931711628643,-0.364898325836228,-0.181785928034925,-0.0411490935336388,-0.0106888057142654,-0.0389849785222228,-0.113018560981529,-0.0824246602526658,-0.0462176161434668,-0.0477816722269574,-0.0471182495616373,0.0290865478027901,0.0303245994300047,-0.177432782231322,-0.192244080359336,-0.0202628791518391,0.160924564510447,0.0221828554692433,0.252047841594941,0.269522456323968,0.0916427838691614,0.0846362645534419,-0.216776480833864,-0.0566309788804963,0.0604523529987462,-0.0805895414735192,0.142529407373176,0.0481877929248862,0.127004199083202,0.22705963294686,-0.14761744724152,-0.000181781482677787,-0.00439995229451045,0.0741451822759554,-0.0658158466626224,0.0109326769030147,0.0307601892506714,0.191441964207108,-0.168310756878259
-0.159036160439481,0.0340603075975598,0.316291986180002,0.00329503061438062,0.00369720653697356,0.196164121784905,-0.017138206032163,-0.269531960506527,-0.238048309085086,-0.204953315551241,0.151775001603997,0.221251104494366,-0.0380808873861314,0.303529357224954,0.0767338290924645,-0.237758061923107,-0.132120594006344,0.214733419146544,0.246508157524544,-0.203377740311021,-0.0359504552214988,0.0419673438323737,-0.178492660882982,0.156831119237617,-0.00578050140539625,0.158499289179757,0.0323332885593566,0.112560196678558,-0.195390631332704,-0.46740649509641,0.07424329890577,0.00426447984602056,-0.0861376389179232,0.0991592858633173,0.0603404069561131,0.126880606002806,-0.0150984373920658,-0.147799308987146,-0.0660333324935757,-0.103868528907085,0.0549707492010961,-0.0709642649173268,-0.0975119404735237,-0.207332245355723,0.133682099445595,0.016628160751301,0.249153857706112,0.102859847793632,-0.0255112360132446,-0.0641905391042585
0.159602882560268,-0.0264680248663034,-0.0834874008983905,0.126254068098609,-0.221556801632822,-0.0935225166715822,-0.164281369923893,0.0396297252816448,0.0522674169900559,0.269194505968129,0.253794752999031,0.0585057236437381,-0.00296928926371407,-0.181828320507697,0.196616184190487,-0.195744714069631,-0.2140460607103,0.266388787004235,-0.00177458448723007,-0.00932758840083157,-0.0802325814570974,-0.101876860620447,0.169942690884923,-0.13046068136005,0.0711503348797022,0.152581095771187,-0.125055887214738,0.00069494048450549,0.065354426856199,-0.0542257766046447,-0.00672938607302545,-0.0154365773035257,0.101899046571682,-0.0270553787811122,0.151166296739544,-0.0613873275226591,-0.0029771585543383,-0.179783184496402,-0.019438677835159,0.105918127071173,0.168431183032626,0.234077119618296,-0.155112046143595,0.204211310420345,-0.0210336369826824,-0.163715911182767,-0.0352920816986499,0.0311326016124775,0.230158715401632,0.352419442408179
0.218182673944964,0.00175903394155603,-0.109041432734661,0.031111626021494,0.173798671559792,0.161169086687868,-0.0442159020962334,0.209739483698007,0.0163737674630754,0.0277389384053422,0.0413219687516591,-0.0135869605751092,-0.0688044052475247,-0.00258363223305697,0.00720570721944001,0.135262904910898,0.0487657713650733,-0.0114170524076209,-0.0159223886793475,-0.0989161233468751,-0.194354366483392,0.000457494712816369,0.203263224088036,-0.108316650604319,0.187614514500107,0.120872928813027,0.0235492449803949,-0.150187401955814,-0.000970528951178786,0.295728206331284,0.243272317667455,-0.146269484016556,0.0246655645258729,0.126360039128095,0.152287112123679,0.105435912515443,-0.17615084341196,0.412586517988897,0.0762253274288157,0.00664655039615134,0.0956311806396424,0.123085099849136,0.121684795414059,-0.14751831682991,-0.091799615615467,0.191624811174895,0.238237305180792,0.105754607840348,0.0511499120101324,-0.0923140029720159
-0.0230336044564264,0.0415932932807065,-0.11580436624832,-0.0965900391215192,0.130464063742034,0.0567616531925474,0.26592270757127,0.00721425408423456,-0.126542898549278,-0.202069306051857,0.259531519390672,-0.179993204712667,0.0814345198610057,0.17155589809579,-0.0381914961604145,-0.182377235770253,-0.143491437676425,0.132324017829497,0.236765847970273,-0.0756028950020922,-0.118043661565724,0.0492622175379969,-0.237645786279563,0.271632288295871,-0.165496626691326,-0.178146317119281,-0.172009619531693,-0.000718835961826906,-0.310229315744959,-0.184118321664244,0.130951694277525,0.155067417862062,-0.267424791705096,0.356381869018825,0.20178207563035,-0.09108884865843,0.172913285922195,-0.198260340840292,-0.0484494130568799,-0.0108766557564143,-0.169552151414481,0.214818078824084,0.00494301983086187,0.321388948310426,0.157959511647111,-0.0874676992358264,-0.0481230239948802,0.205263181664118,-0.048224432616557,0.142568759939261
0.0834140844716851,-0.105670210128005,0.146720578412025,0.177360133085934,-0.106421538430805,-0.235569496789489,-0.0214521119681707,-0.00812964123813832,-0.0507638514702091,-0.182243087941272,-0.171488727838521,-0.0641231722945375,0.0661524313261811,-0.078959599478889,0.203517512978849,0.166330115525389,0.207812459223029,-0.0106546865411087,-0.221457178600928,-0.00267870341234573,0.19681857950524,-0.251997421111203,0.124184996551537,0.186303168950603,-0.255073809927985,-0.205707798425029,-0.217103180659939,0.177291533725525,0.243694682484564,0.191034790233,-0.0917988378945854,-0.00843631572832199,-0.0402706400243773,0.0480334766172512,-0.0329865358031335,0.14193663811659,-0.0635822642336951,0.127160555942497,-0.18590423098564,-0.137295317673111,0.0504819176901412,0.291484455268565,-0.142990301031664,-0.135570703110187,-0.0286737647916612,0.0148003307787428,-0.0713742737947863,-0.250335901517667,0.115477093827953,-0.0861249219025352
-0.176117625078056,0.0485522463308182,-0.14138902014688,0.0578757943241484,-0.0263623769946792,-0.0740583327425429,-0.128993245755546,0.0705680766821534,-0.154959924974024,0.0364853016364296,0.0796105073630725,0.0791558711899785,0.0616194715616367,0.034198498299191,-0.0939071380205167,-0.187171929394699,0.0921392483911878,0.0631742609431674,0.00830894995767999,0.0587964497147988,-0.174412212681315,0.029576118746229,-0.292921351798867,0.124209901889499,-0.0177947749596874,0.0773152938816608,0.117750206104854,-0.142689271533862,0.0722946729289997,-0.130279826976841,0.156795125945118,-0.227072731497655,-0.194796061626051,0.120485853862007,0.271816723554218,-0.198413007020952,0.00979169667074049,-0.126450240514136,0.129968640186239,0.0442609958620492,0.0615717504333201,0.109520349701172,0.0811751348437893,0.103496620102871,0.0963650966356226,-0.10694195058195,0.0387115505045369,0.00730522842466106,-0.0154509123423418,-0.0742091165322586
-0.231695367489716,0.0856542404721543,0.00683026270784346,-0.129080058831588,-0.178350088070519,-0.112581920227238,-0.00994798976746803,0.174790872746519,0.0896586962291238,0.0747013997907899,-0.0855535194021012,-0.316079612514136,0.237405317498959,-0.115496228401466,0.206394937235253,0.104920067699099,0.156697876006028,0.232540077550429,0.143223078103962,0.0750898462523582,0.00904863862650672,0.116691538829035,-0.0598716543094469,-0.176780457186608,0.262150608601531,-0.141034978284307,0.0711956311821762,-0.0104215400728476,-0.0771226313060824,0.0372937542879829,-0.00592281689391866,0.0107424292344892,0.0727180538330145,1.65013593435952e-05,0.34141604980847,-0.0424506121864814,-0.109221594415975,-0.290922381130168,0.0844346303181773,0.14990617441355,-0.208239804759523,0.00967803463009022,-0.129727246826493,0.156370515756844,0.157329443625991,-0.127968248865548,0.0240764149783998,-0.0816059347325569,-0.208277705209828,0.222620022438676
-0.300087835602479,0.031385004929075,-0.221780182939295,-0.037806303613911,-0.173582698107117,-0.181209031617366,0.333019757511912,-0.0434474632040379,0.0479740334694205,0.221618060600586,0.25585983750335,0.352797196869932,0.0780086250078399,-0.215268558363844,-0.284012889254498,-0.0913371966519364,-0.0816704978673977,0.0625714086648023,-0.00296300869194336,-0.116357395654471,-0.156755942864513,3.85090140207923e-05,-0.147224543453115,0.0219222080807496,0.029546422035633,0.0537044325533449,-0.0969439172814953,0.00575034696506829,-0.189010012746223,0.404661807948869,0.0280636799061285,-0.0818403879657077,0.108395640265597,0.126350155391294,0.160599028940073,0.157193245743242,-0.120661363938438,0.105189228311453,-0.0647562622700561,-0.108662869627939,-0.0434555587932136,0.23188264810702,-0.0867353359477069,0.0250520225952187,-0.0429799727673082,-0.118672410742914,-0.111031441782953,0.194709561981415,0.148965993939932,-0.0224233994540988
-0.0442084531715965,0.0184305374137375,0.273786566793456,-0.144409908675185,-0.0166251578748388,-0.0288018302748732,-0.0421409373065062,-0.239871268505053,0.0367958339863346,-0.0726530216815382,-0.0211048860662374,0.0897652870345364,-0.146519968682612,-0.0657343789286796,-0.0134394541745585,-0.239456652299876,-0.027503726395792,-0.13664908548038,-0.0859269017154,-0.142028379521284,-0.0491844130963125,0.134577243461983,0.0392195280156173,-0.180325657347759,-0.152247435531331,0.124847498207652,-0.00786426566741119,0.224460197308706,-0.0307068280926297,0.00844344226943428,0.112742466835117,0.224927273312766,0.198734835229222,0.0522250956258754,-0.0524147133137327,0.186778383550292,0.118395274607842,0.0282722803627077,-0.160980396072002,-0.183403155843945,0.210439287719123,-0.144420234361116,-0.00785787846354045,0.0409778600780552,-0.083549909596292,0.0514024194369862,-0.118492238435383,0.0341398142007599,0.258719642629055,0.207852609361249
0.260949150624401,-0.0207790542268724,0.0518312339859125,-0.0252742160184574,0.191414300840034,0.0989294806682975,0.0244497138215815,0.0929462441885455,-0.0845748304727418,-0.19458302389133,0.0616932170848418,-0.102632459787455,-0.193816354507946,0.252911667998501,0.0188132718033344,0.192958710782649,-0.304302903758487,-0.185126423966919,0.0711306544462441,0.131966442773709,-0.0296200828748148,0.158677399602444,-0.00520474298312625,0.042848029429299,0.14940812476208,-0.191403946522194,-0.0145583841373075,-0.00569711357621623,-0.251332307814128,-0.246880271326696,-0.129368486287292,0.188177109295715,0.00402191351753635,-0.0399412319066364,-0.0395016440773945,-0.290310201948789,-0.00368090446304408,-0.178128074894109,0.215234974846834,0.183919251525109,-0.221124682180898,0.100658609532291,0.282223533673275,-0.0121459308664961,-0.212472552363392,-0.0268859028026647,0.0150705252724007,-0.0116794288480155,0.0426041184284516,0.0742857977815203
-0.118659893837992,0.0228860659790512,0.0166405019004764,0.0194125085910687,-0.0449531277058791,0.0741845575552254,0.139385563466001,0.0245419007592806,-0.0267326479874383,-0.0120861392224238,0.0926918804078917,-0.126294486608272,0.0325853785109362,0.195739836304154,0.0352184649090081,-0.0364808034379728,-0.191454331050386,0.155825783036062,0.239497377014852,-0.106774803061689,0.183866631585326,0.13564605454407,0.148588097667153,-0.243514882472378,0.248724777098487,0.0476678402457179,-0.0916396460632866,0.12363261820314,-0.0365280538008959,-0.184235321773582,-0.177777230782148,0.150246785459516,0.0525877598441948,0.00865196301365981,0.0565495947763664,0.0141682612695495,0.000592359032338964,-0.089234405964684,-0.076652436507514,0.00685294089877464,-0.0250131187432902,-0.0890473994812646,0.176095141655074,0.114651997413977,-0.00963320460036451,0.0129675744721929,0.0252633551661653,-0.127742814922962,-0.0620419388814231,0.0242794608313089
0.234360503088118,-0.0467784082500537,0.0100587024852036,-0.0286098011102103,0.0649557072995637,0.185489069536684,-0.171927189447664,-0.160593436469763,0.0317545645433786,-0.0473288785959649,-0.0308520896651981,-0.0577826518863705,-0.090783931635987,0.0151679021640055,-0.120033475542631,-0.0583441017132714,-0.11785140960873,0.0573185979774348,0.234454988421074,-0.113545047120517,-0.14496656757778,0.186895519916686,-0.282356876611447,-0.13170260022225,0.129453683049486,-0.091061734470285,-0.0376543471929011,-0.0901540365744681,-0.178715925093617,-0.325792346178137,0.174155603160966,0.260230741374682,0.11573196332723,-0.287768835120533,0.11775390262123,-0.245692936499655,-0.196566168989082,-0.0252223652098919,-0.135250425130432,0.302456520486656,0.111120621922403,-0.356124482701965,0.0224934166598562,0.0906345900781481,-0.257687625430359,-0.0638537600931042,0.232324391556429,0.0957261351247509,0.023808716762649,-0.0655353140149081
0.155993986570009,0.068248154002864,-0.440461982760143,0.0500523598687154,-0.212889333454631,-0.0240234812076913,0.123298036835987,0.33092906495748,-0.179604357410078,0.366514209481583,0.19403081287634,-0.106887054335074,0.210391267213029,-0.0907175720691438,0.0171684806427176,-0.082306774446307,0.00752577312434924,0.0695312959096561,-0.106034469209939,0.104292824984862,-0.109552242881715,0.0203693333473507,-0.22837603488782,-0.107295204021406,0.0248938756906337,0.0189465779958729,-0.144881869543762,-0.111272175280583,0.10264819029183,0.140084412904743,-0.0317315530672825,-0.0365498413558474,-0.298806493722384,0.101403939448247,0.0688932940945281,-0.0555196402518981,-0.141505989115603,-0.123410114317897,0.123601911852316,-0.155313713113735,-0.00425086278145702,0.202207126041399,0.0583476669630995,0.216108227525622,-0.00646888384451479,-0.208522819829949,0.0750912837523288,0.0848696741627907,-0.0315535060688457,0.123110175051307
