"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0388140225083663,-0.107263798121659,-0.177272508527668,0.287277523401749,0.00648736801753675,-0.231644254763721,0.0764348064523779,0.0379521135714428,0.256622965713385,-0.0139626866008372,-0.114591368097217,0.127696047551727,0.0593174725101351,0.105068417286658,0.0618393609366265,0.170430289591431,0.182407288567689,0.0480588334185693,-0.0535599960519973,-0.0347710547261829,0.0248064377635544,-0.173647375976822,-0.0932100156195,-0.0262212675326277,-0.135321475614048,0.110182360897385,0.0559386525951571,0.143365504811441,-0.0869877653208178,0.170966658375793,0.11974740052476,-0.032413966833517,-0.0587120864400524,-0.233663108163101,0.0112902947634312,0.0396605179898344,0.0260547885822558,0.102761883835737,-0.0546218265909195,0.16208181000808,0.0978193706480918,0.0106484039204119,0.159890533292644,-0.0685792500123473,0.0730438278103322,0.17212286398072,-0.089688129409701,-0.208261375783805,0.195560450752092,-0.128254893724991
0.145067036703167,-0.0785227859510224,0.111652099474298,-0.142602177324406,-0.0801253508443582,-0.27387258870324,0.040146610757136,-0.125923352590612,-0.0605188276275777,-0.0754958753328002,0.0280534631493361,-0.0312152860636935,0.122771035676751,-0.0915595867503877,-0.250382294277595,-0.0761764866910672,-0.160198736556878,-0.0594148677203129,0.11117421128499,-0.0220256715166365,0.0762987785542936,0.053664183122569,-0.279162404849501,-0.000750533613991093,-0.0530294293006782,-0.150161826826562,0.0249880941664566,-0.196265039493584,-0.0708125026789661,0.0706850905012259,0.238571839442322,-0.0373508562811892,-0.0197774179794668,-0.128874411429683,-0.177639970465059,-0.0694002948633342,0.119607569341347,0.11396584829582,-0.0846845859098561,-0.0691087078193715,-0.0276720830966881,-0.177103365096184,-0.202420842317099,-0.0249459070051134,-0.21825060673895,-0.0501078952770842,0.11512275372895,0.223066403681957,0.0608386838576789,-0.0707015925792148
-0.264527786610935,-0.0831138333269251,-0.129975734818799,0.182823795632284,-0.20698181143197,-0.0543601940890224,-0.0528491633782689,0.0413786738004025,0.00195514630755579,0.105051096600686,-0.247193711015971,-0.339682939586686,0.0362047090331323,-0.00588760607577455,0.361803932319914,-0.117812078770735,0.272322498345711,-0.0129091401470242,0.00619943252468034,0.112124890258931,-0.0221537235065074,0.0232446161646473,0.0456548651833462,-0.384528435609387,0.174576734631043,0.0249776482128581,0.00739148229981626,-0.0165283708633984,0.00330242921852858,0.0250945873528836,0.415518382408031,-0.140363178337231,-0.09665542675617,0.079748813639591,0.24874462513808,-0.0994563437579356,-0.295803561120414,0.191128138280349,0.0988639895536678,-0.365290968484476,0.0482959870846756,0.297110487595047,0.0456079280427598,0.0395153431351395,0.164386333938749,-0.0679968389988732,0.0597146474228688,0.00373468152737327,0.0552887185977154,-0.212897440398851
0.0751221867369709,-0.10116958864387,0.0472102852267458,0.0394378720969716,0.139356995691728,-0.000687093202723921,-0.25205203129218,-0.239293593807404,-0.103949435806073,0.0552039671186188,-0.123529304147774,0.0331486497067428,0.0940092258171433,-0.00832271406005704,-0.0530992474642178,0.162107249465155,-0.0380801658310958,-0.158101330964967,-0.216396468881676,-0.02237364517214,-0.193596805975777,-0.00230434805229828,-0.113219586796556,0.0381615418039889,0.0188897285274729,0.139366840418019,-0.0969165312473146,0.239566809603705,0.0222251137457754,0.125894589150188,0.119034364412148,0.00642414578985311,0.133558938412129,0.0399042782806827,-0.29834681001914,0.0206154966352129,0.354106497058045,0.12206221254573,0.26627061871016,0.126093360667535,-0.377112353870982,-0.0588336526503333,0.0574084293019834,0.149285057990818,0.0583298665912902,0.00225825618738922,0.105413712623366,-0.126857542639769,0.168746388713725,-0.0165480892975376
-0.126144657913968,0.0505844048415656,-0.0838041640040138,0.117140379751153,-0.136083638588915,-0.0403323978529947,0.0773906341528735,-0.254767372745205,-0.0514559671781468,0.18965867192235,0.137396502189246,-0.145921913692371,0.017371405107235,-0.00547734588265801,0.149257351882492,0.0187605504165632,-0.0533513957912776,0.0684512185340049,-0.0495199812967043,0.109739090362216,0.000856574171509952,-0.0394322010040084,-0.133715026502306,0.0693672984298054,0.0885906393197355,-0.179867008907573,-0.0095079160728528,-0.0277583802044811,0.0514354881537983,0.0823659473430879,-0.0350435832468109,-0.0210990927298263,0.0755524214723374,-0.187391483013361,0.0484295160799616,-0.0955721428193313,0.158010461319875,0.0422512835102543,0.017071065898265,0.145849063015612,0.037690162872167,-0.0538404061348063,-0.0623256927054777,0.106399812439082,0.0598293492097654,0.0616716127243407,-0.0245802986956125,-0.164966499532831,0.0748560660544184,0.0919588961677355
-7.3569630489401e-05,0.250360148064568,-0.0221063979463244,0.281416170000383,0.0816601599754263,0.00527636203519432,0.190795208591288,0.182802743295942,0.0720900585989884,-0.08819317794794,-0.239066463618657,-0.273620278278377,-0.341536650575043,-0.10355020649358,0.232999717945629,-0.387442230813355,0.118178253615542,-0.00791645370891009,0.0190156336166247,0.261060765643211,0.122665494155476,-0.0836701235937625,0.151491116421383,-0.297159000269793,0.36563270926738,-0.0979298639443374,-0.0264167968834754,-0.0538095451813283,-0.180648712251985,-0.108466136137858,-0.280747420028273,0.13925815894293,0.296168096160407,0.0829771685468094,0.118303622198841,0.00548995487658836,-0.471903194013921,0.0839435622345903,0.0135872120978491,-0.278509294431233,0.0195208989254754,0.0772997283941906,0.213257879620714,-0.166847285405492,0.0424965630242379,-0.091347967830756,-0.0982862977255209,-0.127700617156888,0.096672892390041,-0.256975070988444
-0.216802591733275,-0.045370526899817,-0.0565888476097667,-0.0351487941830251,-0.0789129240017248,0.111018422556358,-0.0512113282450108,0.0509282444384068,0.005569070003065,0.029442064485354,0.0013768444955505,-0.111429298669514,-0.100803589787567,0.0861443509796498,0.0901132909594609,0.184662595230429,0.0473154367104622,-0.169289540518944,0.104711599334239,0.0212567914198872,0.122522356127204,0.046612432542737,0.181828075285843,-0.00061073991897526,-0.145876299407738,0.0255083810575541,0.100728026294127,0.0398248920598816,0.0491955596900632,0.0896711173473989,-0.0681823027586331,-0.0376027697763318,-0.105246263641621,-0.0327435152249206,0.113953943024127,-0.0528750817669765,-0.163341210586785,-0.0222027757008876,0.308710769421826,-0.0763877616042234,-0.18123094894544,-0.169578319903361,0.0563621429254501,0.0140659808657451,0.202908513798668,-0.202496876704286,-0.0304735226404959,-0.127740826506222,0.124316903516921,0.211579357423741
0.0194960963134852,0.147733901156301,0.0267361561054816,0.152898698499792,0.0989756431918654,0.138388151783165,-0.116463630046523,0.0897505742356388,0.0439623470448406,0.0543703315206115,0.0274843257727155,-0.0260323929474277,0.00918062731724816,-0.157121529065114,-0.07777886781499,0.167460527876457,0.410189632200185,-0.275530895377071,-0.0181693550665466,-0.130298205974332,-0.202938707601774,-0.00621460968080107,0.101895245743509,-0.240998877845161,0.0287836220070351,0.0835999930279925,-0.00233444569336157,-0.17085522777743,0.0973740851711692,0.00947353156712412,-0.114722220888176,-0.107104714535447,0.182730375552309,0.178527239070601,0.0555917401671377,0.0376454214437659,-0.199315020538719,0.0423252613653362,-0.0483731366733266,0.0667382527543858,0.0516587446546451,-0.0900125633299573,0.0424713282023875,-0.0404860708614475,0.0890233866732694,0.20082568852524,0.0979450915204428,0.0217539207799127,0.156371088687151,0.0939451206109951
0.0303003107201326,-0.102650319325276,-0.239544519083551,-0.0841877763977559,0.174825496400802,0.204731076209701,-0.0367900976320844,0.0816531229409966,0.0399427681046006,0.111006653169195,0.00971324290872617,0.0604595881203495,-0.0475076588138252,0.0107538098724038,0.118046116774346,-0.0971537980586927,-0.00552614009170863,0.0958976129654266,-0.123361586695481,0.0277772973125808,-0.363484145824388,-0.106113031374758,-0.136818855092997,-0.0970301474707629,-0.0174827543032762,0.0647564289838296,-0.018065893306176,0.142647491068263,-0.169530776934907,-0.183160634783098,-0.240990541292548,0.0264766233261567,0.072971364136735,0.0528297537357091,0.0169584254124493,-0.00344868979302356,0.0196411755555275,0.114036602381926,0.180575539937091,0.150200710229191,0.0311173289166885,0.0990180240786885,0.0249472763772968,0.161957102635672,0.0218222079282737,-0.0632242909035864,-0.0761803449468678,0.0904591581043994,0.00622656846478613,-0.0551306428326655
-0.204697494882432,0.0890495126703234,-0.0634358388503939,0.474269209935437,0.215511375517313,-0.240580262636361,0.0599550343903107,-0.061389089583092,0.0187332186087971,0.152337324841662,-0.22122051061621,-0.224985367591559,-0.0806519310977906,0.218585575102476,0.0715408203202447,0.0775501635208075,-0.22357302128482,-0.0213494737491018,-0.0489727238040117,0.0134660047258429,-0.30401795987203,-0.138335625566389,-0.00941376264376427,0.0981599704007525,0.0253273090936962,-0.0338396615717458,-0.133707024219094,0.158480448720991,0.0586488612160329,0.0634315641837794,-0.15856706009275,-0.0770141197333838,-0.0106343974181946,0.0184657455751801,0.332479207870853,0.128592997576018,0.0364337758290752,-0.0275393754494161,-0.120851756216859,-0.196859323834566,0.0636273448823281,-0.0330488854955381,0.122173512984667,0.146416833953167,0.0977990811688696,-0.0457953226089354,0.0617652741626567,-0.20614060555963,-0.00703625702494075,-0.250603290343326
