"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.115643814667565,0.0768310218261917,-0.0326633293366395,0.108110206877148,-0.433669771259891,0.0869006394274183,0.0582580993158601,0.0564923923244738,0.0119570390500434,0.196334751024144,0.326281231134458,0.144254237148482,-0.0153415151374809,-0.187388772875757,-0.0260663879299673,0.0488943322981691,0.018465781261369,-0.321877422291149,0.0229187763503663,0.0694673812803771,-0.0394827646451079,0.133771374976852,-0.215674862378565,-0.0852603164915103,-0.148528050265898,0.0644513442450921,0.0907784261254753,0.139128963057317,-0.17444023506373,0.239286379045724,0.00872844058750445,-0.105508994368212,0.285708720441864,-0.290135794179191,0.302842324360242,0.19793930937116,0.123952358342083,-0.116605048406123,-0.0971674387358134,0.0420202569692243,0.239841220801116,0.0281471970795224,-0.00307069544315148,0.167005921194666,-0.149823368665003,-0.152700527646229,-0.0106133933073791,-0.0603391109829717,-0.10181718946773,0.103663392209219
-0.0368180245108759,-0.0867135473842833,-0.156284679119836,0.253457031475443,-0.014402690432206,0.223551237013755,-0.0618283847699354,0.071556731591505,-0.051350015321839,0.0696726580094334,-0.128293070521295,-0.187587189007044,0.215149659648299,-0.0216097627977278,0.1733984924019,0.0277028293602636,0.30747857508501,0.0772441255567545,-0.0907784159044148,-0.278439787555227,0.0809045021790095,0.203626241661475,-0.167372811941164,0.210989803045329,0.330706853511071,0.107656307905757,0.125824519762019,0.103094185618786,0.193119291571475,-0.0857207557165914,0.187698425602906,-0.310645333611879,0.0549518610741863,-0.110311021836784,0.194979278748465,0.00744244359853866,-0.0594836776590169,0.0488298787013806,-0.0942946872356054,-0.0829664547715767,-0.0148762091237499,0.255913241395883,-0.0950389835421166,0.202729637296129,-0.0469145097134367,0.0470538745949983,0.200347251674253,-0.19252574930705,-0.154358584449206,0.194835311737153
-0.137932376156424,-0.292907746875403,0.112709213062736,-0.143336407538819,-0.0470958512908168,-0.0755812878117989,-0.186444107417654,0.213242238631636,-0.0701092577284061,-0.0907288664273912,-0.341838817442811,-0.0662490296373514,0.240193025539163,-0.183627479531283,0.0208253657412036,0.0760675501014924,0.143134861158629,0.210592488326531,0.222906631221711,0.144121616182076,0.0129621126071203,0.0828589445730154,0.0123868722856313,0.0686490538116585,0.142566754654483,-0.0472167690246208,0.0708094567654041,-0.0804132745067837,0.206883215872457,-0.112126210793932,0.0071233751999254,0.0394718484057469,-0.39598347279746,0.142302104643901,-0.0775820647187953,-0.0664048734944595,-0.164158765484688,-0.0531493101344258,0.193969171954234,-0.130401549603033,-0.171979390029809,-0.238603611480855,-0.0226557979924253,-0.100129116361385,-0.157012111484739,-0.0449647784969893,-0.0791593535087389,-0.0411627217075409,0.0946578470468183,0.0204376213698819
-0.139333617210444,-0.109686102010715,0.0853896865926372,0.0426577116029363,0.206280252177354,0.135029294446238,0.0178896100148106,0.310430494951688,0.0143039264282388,0.10512205410578,0.0402444930755966,0.106152197636091,-0.118456744607881,-0.129075331120501,0.108243382180284,0.129383068310125,0.128195080386549,0.0299493109283215,-0.121437571196227,0.136360548307712,0.0504710827224065,-0.0260655867013388,0.0962247883654374,0.0274172667278719,0.0232054641377319,0.0958012957689105,0.0364159994698477,-0.11255929010518,0.31254318161555,0.0261343988006818,0.119172296324318,0.00189756379218869,-0.0541567931945172,0.219910707476463,-0.130617444756408,0.190706743090893,0.0120180669432566,-0.201366461187778,0.121306208434105,-0.175236244590101,-0.0192426368659636,-0.14918087083206,0.206387695837883,-0.105305837130303,0.0475163430889193,-0.0295949990163223,0.0409460207550797,0.210178270313542,-0.0462608343592919,0.0631342577274928
0.16381319919747,-0.0744881523384832,0.0699326665668845,-0.000792623003789663,0.0649845741199182,0.0678604806438489,-0.0253889054983731,0.00534328380536894,-0.0146842142285582,0.0121962559136634,0.00461002230622417,0.120801740399981,-0.0519841991854451,-0.201754985673294,-0.303016601674288,0.443281052350205,0.0450299932338015,0.123951581852744,0.224683363580121,-0.00438341869252282,-0.151485967118204,0.203163475001789,0.224679557070553,0.144271076064929,-0.220894318706416,0.0308910841958305,-0.132488767163448,0.294323938144671,0.0641947901495708,-0.265488717168888,0.284447623286685,-0.129345695760958,0.083476006790387,-0.0717725117858576,0.0737480353505538,-0.115898123987363,-0.160829092427428,-0.118695601838529,0.256030580293598,-0.0401758342031358,-0.0930536025508166,0.0898146293518315,0.0554315639919786,-0.0359584203627576,0.249213740722422,-0.382578773342859,0.0991550203857547,-0.0850141972660572,0.14069406804588,0.165403103001942
-0.015951109864777,-0.00546492313289372,0.0618829049873429,0.0198601610204624,-0.151391586124386,0.00190748805169221,-0.197190888590057,-0.0397870921056301,0.103457685080472,0.0816413218729028,-0.0276374066209864,-0.125222859470832,-0.03980286873395,-0.0774511368804987,0.0384432857190672,0.0701008392310584,0.190152759839306,0.142132907944772,0.0522446010175354,-0.100717194839917,0.0281172571036727,0.231489441566943,-0.167673557309376,0.274291787179459,0.0970603531584858,-0.0267378171226514,-0.140528081694371,-0.0640680246530456,0.236127322829828,-0.035788754704656,0.0358952394456612,-0.0346623717980697,0.206364978992927,0.0815822036283764,-0.0324366458425938,-0.0592992602261853,0.0265998006063039,-0.0903775726505857,-0.195816491304153,0.00556335101143268,-0.0276353552063057,0.149166515455265,0.133882107127813,-0.103641274451349,0.168624494439952,-0.144272639170713,0.0458441525054527,-0.195700855495572,-0.218759343100073,0.0826918067653674
-0.303080700847904,-0.263457553131203,-0.107625534814731,0.0150371401947883,-0.111855258138461,0.237274004535101,-0.0479009373223736,0.107028554833003,0.233363699689478,0.196350971652887,0.221609250102489,-0.0771366454998176,0.200438912788575,-0.16519136023729,0.0577110243732623,0.269802707506475,0.160689910342326,-0.0161257308225322,0.106764590212992,0.16390873587065,-0.00468693228440866,0.0519417926339374,-0.0119509852864528,0.00182464381391517,0.136742330405304,0.104296854868963,-0.0757317316026563,0.0711911004814118,0.115054192373714,-0.128072564226784,0.106800050974693,-0.111529545690747,-0.0484758219215267,-0.0171014168064773,0.049726928597293,0.05699727687718,0.22432233292814,0.0963919713272717,0.136199613533504,-0.183021633361092,0.10293722592945,-0.225814033532306,-0.0482544089653527,-0.0663214960677898,0.371782264475961,-0.143560246544212,-0.00940106552285368,-0.0281174140382274,-0.00159440485546106,0.292656900297607
0.114564195992108,-0.1085488664258,-0.00205731687284619,-0.0855766902160989,-0.0120032827523114,-0.0143186637093633,-0.0706612236363667,0.167445970637763,0.19745059387092,0.177480761493315,0.181073859745761,-0.125255383802684,0.0911390071076826,-0.0553185697609029,-0.143620024033079,0.0469304127340274,0.0798803491778325,0.0504561174333614,0.0748716831156308,-0.16584379818152,-0.000361298544846988,0.0277178910243225,-0.0635177330528959,0.0200669478981885,-0.28662579276043,-0.0206225467196636,-0.0402272151095248,0.0595324645936745,0.179647810021539,0.110025110141371,-0.0522415543371794,0.0113358061015779,0.181031468132471,0.0202778793322148,-0.0749048215319261,-0.0734188363754334,-0.113535638333658,-0.0493972142914204,-0.351151382118947,0.102887413607091,0.156722860757203,-0.125673106319826,-0.296855075246354,0.274422505481641,-0.108456108305716,-0.0661848388180228,0.104032395189154,0.0406889835968539,0.402266047194453,-0.0758705736294471
0.243396263716969,-0.151775610562317,-0.0774402880807019,-0.123108719196526,-0.0289942339614595,-0.0269321872003622,-0.0322321159854186,0.0444868829666318,0.185049764907701,-0.226095766143546,0.115791311651877,0.120555827110651,0.204764096693806,0.128438939393213,-0.440905509534194,0.0130572663331872,-0.170541733944586,0.00485898628938882,0.0673852890049562,-0.135990027107661,-0.0176293121694885,0.226209336538075,-0.101283599100952,0.0627734052430259,-0.074699680676789,0.179991452711119,0.0172795980484876,0.115320662181273,-0.153376159190652,-0.295598254998297,-0.121291689216166,-0.0123213590731122,0.0210051601636798,-0.150770080233002,0.141980478255217,-0.266962841165565,-0.268816353521437,-0.0911312700665805,-0.115371769587039,-0.00344689481474168,-0.0826961470170785,0.111480555838128,-0.0664520034928327,0.300475389144411,-0.25218201614057,0.342141693637104,0.0994807347569704,-0.148437573960454,0.0707693037934557,-0.287116238350874
0.120078675217467,-0.0479851590771008,-0.251873216713265,-0.157026055664063,0.0849940773267642,-0.00437429159563957,-0.129798353681588,0.138464460991683,-0.0761334307503203,0.396977772941924,0.246312899517227,0.155915373170761,-0.137518811468079,0.289787457270563,-0.0561770144342064,-0.041020352905931,-0.328793110150091,-0.217410849507257,0.033840263648003,-0.187768938456895,-0.120643094855292,-0.2788299141366,0.0847289344622139,-0.0276941645898753,-0.00653658473476554,-0.0119099392013832,-0.159934461538289,-0.0861543590468564,-0.222336699300608,0.0383313661696258,-0.189210595785507,0.0963152335175742,-0.015503365435327,0.0859322579032575,0.109472769301142,-0.0310257307333267,-0.0150708670742493,-0.222476610068076,0.0877488472434859,0.158520411958595,0.184304722559556,-0.0254396261671981,0.354689667669859,0.0676736131362966,-0.0171926405832637,0.199446546565009,-0.27503946173426,-0.191198652419341,-0.0686478626352334,0.25619208736558
