"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.135631484921624,0.00820557542467987,-0.0413248189619323,0.0649335670842596,-0.164940813772582,-0.169319596437322,0.0117075359280566,0.147211977275077,-0.0176766922921394,-0.0196306704421614,0.117029779490434,-0.0776654678248418,0.0728096268385025,-0.310165371294393,0.147991630082414,-0.0144355257739716,-0.052873158765379,0.198405248673092,0.13569087061305,0.136862064467568,-0.170626616502028,-0.147255490611393,0.167205381686167,0.00851100844652487,-0.147574662891227,-0.0683601779013636,-0.00128847718293151,-0.0722143457378196,-0.168701509157149,0.0730020067804406,-0.150945331474381,0.0180046735720093,-0.116757641422989,0.266069072676608,-0.01298573645728,-0.0557995704384329,0.0116227107292329,-0.153099905510309,-0.158027467712497,0.040846638566479,0.0196447862076761,0.189518657470009,0.090386640390038,-0.0134322282767968,0.00801129937475547,-0.028897938893129,0.251426345641,-0.149023037347064,-0.106712247941771,-0.137962200902207
-0.104183654308795,0.107799455583773,0.128118849734275,-0.0703177379681491,0.0823072205063951,-0.0843170295808383,0.0265827006011239,0.120194051490429,0.00871767039284474,0.0278277349639625,-0.0895986986153753,0.0229900365590602,-0.108370332423478,0.0674165852550793,0.00789549318955693,0.0680630115870178,-0.106547189180666,0.0305511587991999,0.0140470465759091,0.0451201039961814,-0.113760486172455,0.139321127572345,-0.0421766377116582,-0.0722272494788686,0.0451668532769853,-0.253958243928618,0.0254156825747198,-0.124840473899239,0.0462638045444637,0.0544776926972228,-0.0159363456003027,0.120756859690459,-0.161772221691119,0.0804001339082288,0.185025664271472,0.0649846311903386,0.0384214197159898,0.043830465552277,0.0247191321014443,-0.162014391025297,0.0626826922446106,0.0579952359318343,-0.422831466522856,0.113834676086642,-0.129060628368013,0.0234674430822802,0.107975356023624,-0.161356409884702,0.255968204112888,-0.228839408861603
0.0936970936381434,0.126667973306658,0.189234352858207,-0.167076468858593,-0.184974871935399,0.00833302572381348,-0.10290175393442,0.169331436237459,-0.0342268776360356,0.0271859970905201,0.28485286493877,0.00674771895375052,-0.161279147103344,-0.00444243708296888,0.00950888190591646,0.13424885215323,-0.250189866505051,-0.226994837281963,-0.000209710193751964,0.186947567033223,-0.357804783088986,-0.278468635995944,-0.0812748048733595,0.362106677954868,0.175396330467059,0.0529047902538726,-0.0198806134005262,0.060903564753013,-0.060749789023275,0.0242650545778047,0.0801496039408999,-0.241904562264461,-0.197824812348814,-0.1250389544985,-0.453860628755075,-0.209479734802495,0.0753905512719133,-0.348513137679765,0.136353682158021,0.181638787555396,0.0585904438158436,0.0586963594344429,0.0641878166223944,-0.102400269822446,0.072999774706568,-0.103398742806845,-0.0782540891069521,0.0438329647634375,0.315752070808909,0.184576999141131
0.00685153604858824,-0.0678290139652076,0.078736272476861,0.103265389476223,-0.00995311997968735,-0.00328953978614289,0.0923846860280579,-0.183988464637665,0.0477838386326268,-0.282426461222278,0.0422037917227893,-0.139584243906159,-0.142247756858328,0.0112831445310471,0.107029642074886,0.231892515542439,0.0583759408359584,-0.0173636400770763,-0.0118687046931058,-0.0669876488843747,-0.206675207164115,-0.213756037034204,0.0206947834777833,0.0209395772241956,0.085024943939533,-0.242107531719233,0.0505815212334266,0.113062276374473,0.110218910030352,-0.124359330993282,0.134632510735282,0.0657288477126845,0.0405957505327817,0.103433371954356,-0.0174736658437557,0.11696899780824,-0.0294037170962347,0.0303305843043527,-0.0386510707561202,0.141230233298352,0.0260931516269566,-0.00207594356131483,-0.181549021991858,0.15032964363193,0.0382642786049225,0.0298020280936237,-0.0456650620526162,0.00311010569975894,-0.0130648436079813,-0.0893562188749767
-0.206968971645636,0.186265745824118,0.0120917867987878,-0.235512827269215,0.221044964281991,0.192385926887991,0.0881451275713567,0.244167034827977,-0.0301156034632056,0.0592712635790556,-0.025851262322233,0.0552853820802428,-0.0294505123704194,-0.0843218276742603,-0.0355187532528981,0.229569811466246,0.173017692293802,-0.0305884658854111,0.01548437265428,-0.241139178747836,-0.0538782668230035,0.0569842931021296,-0.245090702981273,0.0836561288574623,-0.0870244513015199,0.074790357009507,-0.0335859830739594,-0.0886025257491242,0.0916072361918739,0.201252048424995,0.146073978111322,-0.0879248344448162,-0.0826444783063085,0.0535060578678918,0.167297428479076,-0.00146342740677088,-0.0577986815140261,-0.234034980083246,0.116381965682787,-0.0223370654795797,0.186317786266579,0.0499712347762982,-0.0491750980205259,0.176181814028747,-0.0981248517881834,0.0456289567345493,0.038485464259094,0.0214421801880243,0.0306738351426044,0.214116224039071
0.0619352752315713,0.0615431369060392,-0.213206275420529,-0.135817418939072,0.123477118757079,0.303366277389937,0.125723490490052,-0.0378075271676964,-0.0368343486453125,0.0801402940303826,-0.279765968767139,0.0715632175723837,-0.0324248724959579,-0.0800004151771762,0.292725356500595,0.0215209746863065,0.273325136072853,0.138923125746341,-0.0913994143768154,-0.167998064348512,-0.00267687959344144,0.227867301328658,0.109841614103441,-0.0853976393506052,0.0125521275090511,-0.343460487481959,0.0934109527916624,-0.0974306379960796,-0.0183297298004106,-0.0625044108940474,0.133296783228299,-0.199284451165314,-0.109421762106677,-0.0440560745990524,0.0169054530408614,-0.0816006418839916,-0.180879940365548,0.262487564236185,0.00412350357881322,0.119634914376564,-0.0319256678629184,-0.166174711855828,-0.00219832876507023,0.224443825216526,-0.214409337722007,0.192204621873355,-0.0681180412558745,-0.0015228838291788,-0.00929932505743811,0.075808530437857
-0.0689142202687106,-0.0183066026286937,-0.0144598739138643,0.153714687180128,0.0611685000284021,-0.0641158589818369,0.161653169982192,-0.128811288536385,-0.0594744764490904,0.146574439191576,0.0455724665461987,-0.0429839256089757,0.0219176901986244,-0.0666012754145943,0.314138301323813,0.0698347471591564,-0.0230199705057239,-0.0116647448332512,0.01749340758061,0.1454594268739,0.21529449080835,-0.0230640752279743,0.226606150612692,0.0127076772101485,0.114511666008146,9.22768103368866e-05,0.167562888054538,0.128229817654297,-0.0555582859090677,-0.333728538231777,-0.129811221432524,-0.23892550903619,0.00410927880657395,-0.0690064939887387,-0.102386652969913,-0.0466632007840456,-0.201560286914158,0.0965516527312578,0.0567484517070854,0.175216959723956,0.118122368578238,-0.166117068909274,0.0871986506430995,0.0458569394158432,0.0459092572472287,-0.042029447624736,-0.139399925209028,-0.240576911797864,0.0817591305046589,0.284311637105747
-0.224018459690419,0.138365262460925,-0.081703961808448,-0.0142177162996996,-0.224866966646881,-0.0512019430043561,-0.177393279073064,-0.0860856114903384,0.0258591585038503,-0.151264508506984,-0.012079682891534,0.202320470114075,0.0980320163635172,-0.00444268866473573,-0.0503386591260296,0.0829444795849165,-0.0598801779855671,-0.0187918330839225,0.0507931430984889,0.193547196174171,0.256943117422994,-0.199444830902774,0.0687100859151275,-0.0170098556298335,-0.141165764804391,-0.149847400710995,-0.0842806235636276,-0.0646931905726381,-0.111151893042646,-0.0571026992506019,-0.188001952955357,-0.0925937579990497,0.133825449219324,-0.00969854298407198,0.0393348092132961,-0.21559258524491,0.113921517267729,-0.025700705097009,0.0157180453494503,0.062860912472551,0.0170344112221039,-0.0879587070621049,0.246720815159508,-0.199988161137529,0.137994304689817,0.0606985879858944,0.357504017918194,0.05769091113423,-0.0147847016677451,0.0743412353583941
0.115724294171927,-0.164620639367544,0.212071864182939,-0.179647411742856,0.026458530514689,0.0660750225381225,-0.0135467357801578,-0.0669237435397272,-0.150547882316307,0.155081911543312,-0.242004898137939,-0.108462402241462,-0.0274386313125239,0.0479460430447573,-0.00920292399925805,-0.0196851152856069,0.0244914276930925,-0.0662748407723969,-0.0590029614586488,-0.111165439297043,0.085743263674706,0.111931599281571,-0.00293677862951568,0.128710442870285,0.0250753763679578,0.123892026600653,-0.0380706942600542,-0.188660092777047,-0.0199141405995612,0.00222197251551143,0.117642367491221,0.071468196550132,0.0670838017189461,0.114636908494683,-0.155639735201475,-0.169820097657423,0.208658892694278,0.175064596178165,-0.061548306354227,0.0894773851470965,-0.132512206664996,-0.0250155873209857,0.130231519282787,0.234207947215403,0.00591329132539473,0.229913456114611,0.402067468878569,0.0670902598640232,0.150880057930148,-0.0415439776338139
-0.0269268064806662,-0.207507606732755,-0.0368950737461797,0.199017193029902,-0.164825919585662,-0.0957981796053628,0.0673426439576308,0.190866324270978,0.10413519097443,-0.0513093856160514,-0.0368892448893866,0.0129681097562552,0.100066168560506,0.108496031259099,-0.053895552363905,-0.277784580884858,0.157419589480624,-0.0724133485612378,-0.0645821813112979,0.366286110634525,0.071514792617968,-0.150740626392084,-0.0481639967950343,-0.0104886991897814,-0.153992448272277,0.0209933139665833,-0.00678023776391702,0.198002554392097,0.151782981488432,-0.0359119000297648,-0.254973958147194,0.114330723178336,0.0686325563904627,-0.271189088307245,0.182243371465218,-0.0372612902236675,0.156933405408398,-0.00721209494871164,0.0880404455895449,-0.147040497842137,0.0594395896750374,0.126610764627864,0.120410848988046,-0.0224094520663763,0.155759535212506,-0.303095834036048,-0.0131195153015634,-0.0153439859803769,0.0255714297775621,0.07933443756935
