"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0273746484948078,0.0254170233772656,-0.241423190751622,0.238042866714222,-0.0686310374036856,0.0514735341403149,0.0733151472285719,-0.0738164018487236,-0.0115694651066745,0.0946710056014995,0.183050783454034,-0.0724151007687245,0.0699220931149249,-0.234313246564491,0.0993716083031637,-0.119661981151391,0.12097594417676,-0.0879243765347073,0.113201921192652,0.181015951582907,-0.222699674895283,0.0594681853294353,0.159309328545727,-0.261096676837393,-0.0427461307394688,-0.0509307434319011,-0.0285494323587178,-0.022983005678361,-0.0366878324569251,0.0358260684518339,-0.0422461242999151,-0.0433556857369925,0.0784740661743737,0.241445373267746,-0.216428068343103,0.0530122903267676,-0.0167672194333632,-0.0362174741645221,-0.337759847045611,0.112280859270825,0.301578141598405,0.152477222933995,-0.10644911774078,0.164620032298869,-0.0184048169116709,0.140548945813182,-0.161783008536579,-0.00419058062951691,-0.165610405608948,-0.0972590737988836
0.0325184296754341,0.475842686947733,-0.167928786149018,0.105826713146953,0.201738560777842,0.176563119563243,0.483252982444915,0.229104517167088,0.316776436511981,0.257447904403478,-0.139194551882081,0.249096044369073,-0.258361127281512,-0.0924839357302613,0.0879070653808756,0.274828741421959,0.0611811854064467,0.15113685557764,0.046394782868212,0.136990382095643,-0.0603972515784818,0.0117725637468303,0.0352827659946947,0.124359981786622,-0.207011322498534,0.2248082462425,-0.0690326157757719,-0.0422118732640049,0.153911104741499,-0.00508637156948662,0.164419507694058,-0.24536142898604,0.0626763873975738,0.052693510053979,-0.0737448539492549,0.0471452612553173,-0.062312137057157,0.224884206517848,-0.0532041365021901,0.0363853674348027,0.0831030745867286,0.133264657466865,0.215590021034923,-0.182469785895597,-0.0338051168452236,0.0513181133746447,0.0744116586386262,0.000632896014038114,0.213759128399453,0.130741764961371
-0.0722192411147031,-0.0162770507999008,0.0775637319078145,0.215699973858898,0.0698715502817374,0.0431576396985379,0.146845024896456,-0.0574091933680947,0.0178521200304082,0.0376412725950296,0.224433803449808,0.186716558933406,0.205350658027591,-0.378302466230612,0.194929551877126,-0.213059570237375,0.0738674205514879,0.0921375864815529,-0.258880342517556,0.0825787141087417,-0.0731936316187958,0.0855513372333683,0.0495918190486977,0.000202337621763004,-0.117826723854616,-0.0788668169323007,0.0432727493482771,-0.159749221597769,0.0379180493523691,0.089596897858124,0.0746533811687114,0.0921468873898696,-0.126705980763554,0.198219099369183,-0.145789117413624,0.113752688112761,0.0564193856079289,0.026439090970257,0.00944404580178249,-0.0321429912145192,0.017095482566456,0.0667344491372873,0.0839326734861247,-0.103472447338421,0.00815945312169259,-0.131296802627753,-0.035759792217285,0.0782614416722826,0.0658245759679133,0.06309350875078
0.117850545756132,0.114891516482166,-0.0815011284154818,-0.122366761974078,0.0337477132734385,0.109439974027693,-0.298113314378117,-0.222546951952515,0.199929123151475,-0.143978548075822,-0.178973888827945,0.209434915177142,-0.213995156696025,-0.269442509848197,-0.29358862591527,0.3223083411269,0.106744438123989,-0.176284435954847,0.18378181078256,0.0779859503150134,0.186535576768404,0.0169900779557968,0.0125122803684728,0.161240854975229,-0.260248961479539,0.14249631776047,0.00763387832519981,0.206336569402536,-0.179939405099471,-0.084533359856093,-0.114539003490139,-0.146668325793676,0.102798916909053,0.116980166809138,0.135354606143047,-0.0735564001289846,0.118222859311031,0.205310088986398,-0.0276676893650192,0.00668440179845613,-0.0674531121720098,-0.0268243107021375,0.149080728454856,-0.102933362896316,-0.182096849513146,0.116650457679885,0.0137653276805747,-0.0718324603981898,0.119669870842039,0.132529754838254
-0.185318707443287,-0.104527507544009,-0.0478657277170925,-0.174862226193343,-0.301018076903662,-0.0945789085458972,-0.153866411540654,-0.048204174653627,-0.0775518515415127,-0.0627831003067194,0.0146940262523122,-0.0480351182318051,-0.0446621026149738,0.222969199193415,0.175492529411833,-0.0877062702464362,-0.0761742760564984,-0.0878378790923297,0.0237155089419006,0.0548123540733355,0.0754440642728839,-0.00496049498142193,0.00107070733110473,-0.080299331300422,0.173944579630469,-0.0961120165241457,0.167704497614853,0.224127257387254,-0.186699312028737,-0.053580489342954,-0.107430159405418,-0.191106050935313,0.0185419327151906,0.0257957924172428,0.0633214523823789,-0.103451337165683,-0.0136377310780325,0.213731203964941,-0.0800147032128783,0.176543341511419,-0.0408943585123809,0.128622481558697,0.00159787476250577,-0.000409757071452563,0.016629042337451,-0.0376447798250679,-0.0928412290683961,0.0393913825626826,-0.141028803417354,-0.0378838222780609
0.0335934829559019,-0.0751626988652967,0.149665841381496,-0.116092332838488,-0.0956543027893249,-0.218779057445307,-0.0069000744977639,-0.130980610636119,-0.235193977457867,0.113287491164353,0.000128374034988836,-0.0736272275013205,0.391324786221499,0.349955815277371,0.0745980802780023,-0.0612625307720439,-0.262988998847879,0.0782136917222041,0.18467812840124,-0.0297036242084662,0.046216840294665,0.122919511734539,-0.209395992118451,-0.0562133263713559,-0.00886586086270284,-0.0671181544707552,-0.127835930920954,-0.0680696616881254,-0.164708951616577,0.130684045916757,-0.278124500091438,0.0945018250678348,0.219726499643939,-0.120400281220906,0.078343762435539,0.0507215183663992,-0.0839312944647728,-0.264863502774363,-0.157516036982636,-0.250563639475495,-0.109536452188303,-0.0485997991340115,-0.106901401806028,0.172130121517828,-0.0766862967992422,0.126308816672016,-0.170187763995966,-0.167899386339418,-0.24157463019336,-0.0845698011135304
-0.185862148305804,0.0207378885394508,0.187351479219564,0.131487664068738,0.0784994163115544,0.110892326041979,0.252285511517329,0.0368960256618399,-0.0100466090143696,0.289255837554877,-0.350504394706393,-0.0820262934582282,-0.0408889931771776,-0.0996249291484292,0.0630379348705354,0.161081471350615,0.126754449373272,-0.135361574847783,-0.0571570809425111,0.0556992086256435,-0.154807364995145,-0.24697458517015,0.140428059614347,-0.271737592025767,-0.159167219758229,-0.080109379279426,0.117520676202788,0.0547209865966024,0.102529198960661,0.0323535026525668,-0.0373644951512538,-0.104019127965325,-0.129972447192705,-0.068081403391349,-0.0116617947903071,0.102985447497923,-0.272019711329564,-0.24761429440633,-0.263768069434801,-0.0428103093049074,-0.144545914730825,0.0955046723246046,0.000141292151535215,0.174221123276488,0.0171915827163229,0.0721679428090163,-0.0268084911560951,-0.0757125885738331,0.02648845845671,-0.131618482350509
0.147373908622476,-0.164083503067266,0.400387934915061,-0.0836405579724325,0.126613259896492,0.0030249758311409,-0.314104190869949,-0.159731848513957,-0.0623581361232395,-0.112763827330474,-0.06796838833097,-0.096282245537689,-0.00363004758147739,0.0880612446318787,-0.215623763248643,-0.089986124003508,-0.0258330022896837,0.0777012150780809,-0.0548256715779435,-0.0983120657227193,-0.19967297683336,0.185709504538272,-0.173129451380013,-0.0758832304686886,-0.0393472395392656,-0.00246987497073894,-0.0475027532037186,0.0899186683739791,0.139295180866228,0.17305316353053,-0.201523092588774,0.16634695001756,0.00499236765655864,0.0271019996910359,0.0413233091312022,-0.0526172901302025,-0.218541148084853,-0.122279362531182,-0.182083364075737,0.131005070750337,-0.274058939429619,-0.123030071560795,0.0509931253711134,0.181789757928244,-0.0758084873917663,0.088436810282018,-0.0116055242425617,-0.0682446022550066,0.0941878636147857,0.0845304602185609
0.20297882301198,0.030054022944904,0.0615904574717154,-0.0433469612525074,-0.0612380054293856,-0.193859212041903,0.0255702689342336,0.0376165091585237,-0.0471227057413326,0.0812595400260056,-0.0091603565437218,-0.0931221637532428,0.0632334715634073,0.0885540809789232,-0.349662991772663,-0.041576573904493,0.0137912672099027,0.244019591214073,-0.0435011089522593,-0.0428754633167549,-0.0330821525637348,0.00926031115312129,-0.117973372098726,-0.228869168951639,-0.0245694613733018,-0.137906670480514,-0.167660409455497,-0.180382261890049,0.0501443722380014,-0.0480793829543638,-0.0098288103924183,0.317972975787329,-0.0906459760064192,-0.0080915141675116,-0.214220326956684,0.00497202603935457,-0.270969244635597,-0.166339528630968,-0.167882126752618,-0.0195398946236251,-0.0592376198349266,0.0850220577059979,0.00262673088394865,0.0620442205310431,-0.0861776466070388,0.106156224439024,-0.100625044958688,0.0522963024311652,-0.0688829101673435,-0.320603111955442
0.0232862126469339,-0.0444529488530274,0.0717250207658114,0.20402421435605,-0.0838990778196029,0.166886224650048,0.427029308014736,-0.094781668555615,0.256551784039563,-0.0672187556451227,-0.0444054240185683,-0.00148855774157369,0.000562831400930902,0.231038708531936,0.0854980426751216,-0.0655230390262171,-0.0246793163062744,-0.0252633073632328,-0.124849428937619,0.124308947652166,0.0608070743002705,0.0783181805009268,-0.0898913798801118,0.0666024491219226,-0.136985511058412,-0.142334944957108,0.220838140699828,-0.0746618110285679,0.173132865651756,-0.150288773561721,-0.0263353003007761,0.0232770821728493,-0.136164056589028,0.100475529487995,-0.304625063606415,0.213730080659456,0.0643209159097098,-0.073761382231232,-0.0815293182172189,0.0836408592775671,-0.0806973709720909,0.0619865588867092,-0.0218842404478978,0.0659818523627206,-0.0441625740355531,-0.0622358556908037,-0.0823640114320843,0.0142109636062044,0.027943017707292,-0.0498654892706014
